frame,res,X,Y
1,"[[ 0.74986357]
 [ 0.42943131]
 [-0.50328261]]",-4680.0,3117.0
2,"[[ 0.7571386 ]
 [ 0.44424067]
 [-0.47894818]]",-4608.0,2948.0
3,"[[ 0.75088095]
 [ 0.42171833]
 [-0.50826317]]",-4471.0,2742.0
4,"[[ 0.7497574 ]
 [ 0.41769429]
 [-0.51322054]]",-4352.0,2576.0
5,"[[ 0.7506991 ]
 [ 0.41941961]
 [-0.51042928]]",-4271.0,2460.0
6,"[[ 0.74786484]
 [ 0.41809133]
 [-0.51565281]]",-4196.0,2366.0
7,"[[ 0.75073104]
 [ 0.43328805]
 [-0.49866258]]",-4191.0,2349.0
8,"[[ 0.74976866]
 [ 0.43733967]
 [-0.4965692 ]]",-4190.0,2346.0
9,"[[ 0.7548029 ]
 [ 0.45758078]
 [-0.46999194]]",-4277.0,2426.0
10,"[[ 0.75157658]
 [ 0.49270625]
 [-0.43860369]]",-4428.0,2612.0
11,"[[ 0.74539569]
 [ 0.48338128]
 [-0.45905098]]",-4454.0,2684.0
12,"[[ 0.74649615]
 [ 0.47204703]
 [-0.46895106]]",-4448.0,2699.0
13,"[[ 0.74192405]
 [ 0.44209343]
 [-0.50408542]]",-4343.0,2600.0
14,"[[ 0.74058948]
 [ 0.44967396]
 [-0.49932008]]",-4278.0,2548.0
15,"[[ 0.73942201]
 [ 0.46398629]
 [-0.48782355]]",-4257.0,2554.0
16,"[[ 0.73893286]
 [ 0.45759491]
 [-0.49455548]]",-4217.0,2532.0
17,"[[ 0.74003069]
 [ 0.45349512]
 [-0.49668578]]",-4180.0,2504.0
18,"[[ 0.73711384]
 [ 0.42885781]
 [-0.52224914]]",-4089.0,2406.0
19,"[[ 0.73399313]
 [ 0.44694385]
 [-0.51136609]]",-4043.0,2379.0
20,"[[ 0.73472633]
 [ 0.46369881]
 [-0.49513698]]",-4051.0,2414.0
21,"[[ 0.72772754]
 [ 0.47777479]
 [-0.49208118]]",-4051.0,2467.0
22,"[[ 0.72730078]
 [ 0.48379705]
 [-0.48679975]]",-4061.0,2523.0
23,"[[ 0.72532202]
 [ 0.46409049]
 [-0.50845647]]",-4015.0,2497.0
24,"[[ 0.7194553 ]
 [ 0.44727343]
 [-0.53134785]]",-3923.0,2418.0
25,"[[ 0.71550197]
 [ 0.41639537]
 [-0.56095617]]",-3780.0,2272.0
26,"[[ 0.71693419]
 [ 0.42596869]
 [-0.55186596]]",-3697.0,2191.0
27,"[[ 0.72353151]
 [ 0.45636652]
 [-0.51791095]]",-3712.0,2221.0
28,"[[ 0.71934455]
 [ 0.44654073]
 [-0.53211351]]",-3675.0,2202.0
29,"[[ 0.72355328]
 [ 0.45501447]
 [-0.51906886]]",-3686.0,2222.0
30,"[[ 0.72517639]
 [ 0.45626464]
 [-0.51569543]]",-3706.0,2244.0
31,"[[ 0.72934826]
 [ 0.47573055]
 [-0.49166204]]",-3787.0,2331.0
32,"[[ 0.72936208]
 [ 0.46794804]
 [-0.4990547 ]]",-3830.0,2371.0
33,"[[ 0.729817  ]
 [ 0.46990333]
 [-0.49654608]]",-3868.0,2407.0
34,"[[ 0.72969516]
 [ 0.48104925]
 [-0.48593887]]",-3920.0,2470.0
35,"[[ 0.73271392]
 [ 0.49717165]
 [-0.46470492]]",-4022.0,2583.0
36,"[[ 0.73305003]
 [ 0.50767614]
 [-0.45266166]]",-4134.0,2710.0
37,"[[ 0.73245926]
 [ 0.50616858]
 [-0.45529858]]",-4208.0,2796.0
38,"[[ 0.73349451]
 [ 0.50562399]
 [-0.45423583]]",-4267.0,2860.0
39,"[[ 0.7328763 ]
 [ 0.505351  ]
 [-0.45553561]]",-4301.0,2900.0
40,"[[ 0.73306389]
 [ 0.50821774]
 [-0.45203104]]",-4342.0,2946.0
41,"[[ 0.73108615]
 [ 0.50986154]
 [-0.45338091]]",-4356.0,2974.0
42,"[[ 0.73144221]
 [ 0.50774998]
 [-0.45517278]]",-4362.0,2988.0
43,"[[ 0.73597536]
 [ 0.5024109 ]
 [-0.45378801]]",-4384.0,2994.0
44,"[[ 0.74377133]
 [ 0.49162015]
 [-0.45289494]]",-4421.0,2982.0
45,"[[ 0.75099259]
 [ 0.47395375]
 [-0.4597586 ]]",-4439.0,2926.0
46,"[[ 0.76241661]
 [ 0.47973833]
 [-0.43424883]]",-4551.0,2946.0
47,"[[ 0.75803401]
 [ 0.48465087]
 [-0.43646073]]",-4633.0,2974.0
48,"[[ 0.76314234]
 [ 0.48189897]
 [-0.43056609]]",-4727.0,3004.0
49,"[[ 0.76933135]
 [ 0.44831907]
 [-0.45512558]]",-4720.0,2907.0
50,"[[ 0.76927595]
 [ 0.44800659]
 [-0.45552675]]",-4712.0,2835.0
51,"[[ 0.76496385]
 [ 0.44229789]
 [-0.46819108]]",-4663.0,2750.0
52,"[[ 0.7680812 ]
 [ 0.45059531]
 [-0.45498916]]",-4677.0,2730.0
53,"[[ 0.76674039]
 [ 0.44339139]
 [-0.46423404]]",-4656.0,2685.0
54,"[[ 0.76481206]
 [ 0.44059079]
 [-0.47004496]]",-4606.0,2630.0
55,"[[ 0.76514971]
 [ 0.44522421]
 [-0.46510356]]",-4579.0,2604.0
56,"[[ 0.76082214]
 [ 0.43957578]
 [-0.4774126 ]]",-4525.0,2558.0
57,"[[ 0.75353575]
 [ 0.43067501]
 [-0.49669197]]",-4419.0,2478.0
58,"[[ 0.75255436]
 [ 0.41404988]
 [-0.51207873]]",-4304.0,2371.0
59,"[[ 0.75454654]
 [ 0.42512149]
 [-0.49993123]]",-4258.0,2332.0
60,"[[ 0.75429394]
 [ 0.45531476]
 [-0.47300013]]",-4293.0,2397.0
61,"[[ 0.76151649]
 [ 0.45454328]
 [-0.46204226]]",-4357.0,2459.0
62,"[[ 0.75949266]
 [ 0.46019214]
 [-0.45977614]]",-4406.0,2519.0
63,"[[ 0.75870572]
 [ 0.46111588]
 [-0.46014973]]",-4438.0,2563.0
64,"[[ 0.75805288]
 [ 0.44535369]
 [-0.47646189]]",-4407.0,2536.0
65,"[[ 0.76320486]
 [ 0.4799695 ]
 [-0.43260561]]",-4531.0,2665.0
66,"[[ 0.75649504]
 [ 0.48064129]
 [-0.44350784]]",-4567.0,2734.0
67,"[[ 0.75349382]
 [ 0.46240921]
 [-0.46735937]]",-4506.0,2700.0
