frame,res,X,Y
1,"[[ 0.61651582]
 [ 0.10903315]
 [-0.77975638]]",-3523.0,119.0
2,"[[ 0.65380756]
 [ 0.24299529]
 [-0.71658144]]",-3173.0,262.0
3,"[[ 0.71754902]
 [ 0.46559519]
 [-0.51801981]]",-3301.0,823.0
4,"[[ 0.7305016 ]
 [ 0.50077778]
 [-0.46431566]]",-3542.0,1372.0
5,"[[ 0.72687961]
 [ 0.51075125]
 [-0.45910695]]",-3727.0,1799.0
6,"[[ 0.7223569 ]
 [ 0.5036162 ]
 [-0.47388947]]",-3820.0,2072.0
7,"[[ 0.72167971]
 [ 0.51283852]
 [-0.46494629]]",-3907.0,2301.0
8,"[[ 0.7242577 ]
 [ 0.51000861]
 [-0.46404957]]",-3978.0,2465.0
9,"[[ 0.72009096]
 [ 0.50566246]
 [-0.47515733]]",-3997.0,2558.0
10,"[[ 0.71585894]
 [ 0.48348269]
 [-0.5037762 ]]",-3934.0,2539.0
11,"[[ 0.71585803]
 [ 0.47246305]
 [-0.51412639]]",-3852.0,2484.0
12,"[[ 0.71734148]
 [ 0.5106982 ]
 [-0.47392884]]",-3899.0,2579.0
13,"[[ 0.72124019]
 [ 0.53164025]
 [-0.44403968]]",-4023.0,2747.0
14,"[[ 0.72083447]
 [ 0.53322773]
 [-0.44279324]]",-4121.0,2878.0
15,"[[ 0.71754879]
 [ 0.54768   ]
 [-0.43031425]]",-4222.0,3027.0
16,"[[ 0.71758749]
 [ 0.5523436 ]
 [-0.42424609]]",-4319.0,3163.0
17,"[[ 0.7135824 ]
 [ 0.54791486]
 [-0.43656553]]",-4347.0,3227.0
18,"[[ 0.7147018 ]
 [ 0.54710478]
 [-0.43574958]]",-4377.0,3276.0
19,"[[ 0.71279147]
 [ 0.55505756]
 [-0.42876501]]",-4411.0,3342.0
20,"[[ 0.71391845]
 [ 0.55194864]
 [-0.43089807]]",-4436.0,3382.0
21,"[[ 0.71299178]
 [ 0.55417002]
 [-0.42957922]]",-4449.0,3414.0
22,"[[ 0.71472185]
 [ 0.54048548]
 [-0.44390102]]",-4421.0,3378.0
23,"[[ 0.7142579 ]
 [ 0.54554532]
 [-0.43842441]]",-4418.0,3376.0
