frame,res,X,Y
1,"[[ 0.63327388]
 [ 0.52370363]
 [-0.56982339]]",-5584.0,1918.0
2,"[[ 0.63017902]
 [ 0.52429354]
 [-0.57270471]]",-4846.0,2085.0
3,"[[ 0.63128404]
 [ 0.52178215]
 [-0.57378031]]",-4308.0,2203.0
4,"[[ 0.62235063]
 [ 0.52958296]
 [-0.57638666]]",-3898.0,2297.0
5,"[[ 0.62498108]
 [ 0.52718059]
 [-0.57574237]]",-3603.0,2362.0
6,"[[ 0.61754733]
 [ 0.53671395]
 [-0.57495516]]",-3377.0,2423.0
7,"[[ 0.61459433]
 [ 0.5433346 ]
 [-0.57189275]]",-3212.0,2481.0
8,"[[ 0.61502204]
 [ 0.55033041]
 [-0.56469844]]",-3102.0,2543.0
9,"[[ 0.61412563]
 [ 0.55457765]
 [-0.56150987]]",-3023.0,2597.0
10,"[[ 0.61435654]
 [ 0.55486009]
 [-0.56097801]]",-2969.0,2639.0
11,"[[ 0.61866821]
 [ 0.56012559]
 [-0.55091649]]",-2951.0,2692.0
12,"[[ 0.62002239]
 [ 0.5610922 ]
 [-0.54840477]]",-2944.0,2735.0
13,"[[ 0.62211985]
 [ 0.55410049]
 [-0.55311802]]",-2933.0,2749.0
14,"[[ 0.62190999]
 [ 0.55396143]
 [-0.55349318]]",-2924.0,2758.0
15,"[[ 0.6187421 ]
 [ 0.55766227]
 [-0.55332721]]",-2915.0,2772.0
16,"[[ 0.61750844]
 [ 0.55377621]
 [-0.55858324]]",-2902.0,2772.0
17,"[[ 0.61815605]
 [ 0.5487829 ]
 [-0.56277921]]",-2889.0,2760.0
18,"[[ 0.61808711]
 [ 0.54969449]
 [-0.56196467]]",-2882.0,2755.0
19,"[[ 0.62831418]
 [ 0.54138426]
 [-0.55868092]]",-2895.0,2742.0
20,"[[ 0.62613132]
 [ 0.5489583 ]
 [-0.55371867]]",-2909.0,2750.0
21,"[[ 0.62543479]
 [ 0.55119364]
 [-0.55228334]]",-2920.0,2762.0
22,"[[ 0.62267944]
 [ 0.55521999]
 [-0.55136293]]",-2925.0,2776.0
23,"[[ 0.6236461 ]
 [ 0.55456049]
 [-0.55093395]]",-2931.0,2787.0
24,"[[ 0.62557439]
 [ 0.55336256]
 [-0.54995141]]",-2939.0,2794.0
25,"[[ 0.62028665]
 [ 0.55335045]
 [-0.55592062]]",-2927.0,2790.0
26,"[[ 0.61865041]
 [ 0.55192884]
 [-0.55914777]]",-2911.0,2781.0
27,"[[ 0.61812434]
 [ 0.55144107]
 [-0.56020982]]",-2897.0,2771.0
28,"[[ 0.62272492]
 [ 0.55824873]
 [-0.5482445 ]]",-2913.0,2793.0
29,"[[ 0.62274996]
 [ 0.55830612]
 [-0.5481576 ]]",-2925.0,2808.0
30,"[[ 0.62029548]
 [ 0.56275225]
 [-0.54639127]]",-2930.0,2827.0
31,"[[ 0.62015361]
 [ 0.55494128]
 [-0.55448144]]",-2921.0,2818.0
32,"[[ 0.62639021]
 [ 0.55201132]
 [-0.5503806 ]]",-2933.0,2813.0
33,"[[ 0.62170714]
 [ 0.54900719]
 [-0.55863345]]",-2923.0,2796.0
34,"[[ 0.61713535]
 [ 0.54779631]
 [-0.56485677]]",-2901.0,2774.0
35,"[[ 0.624611  ]
 [ 0.53718643]
 [-0.56682611]]",-2892.0,2738.0
36,"[[ 0.62330238]
 [ 0.53637439]
 [-0.56903133]]",-2876.0,2705.0
37,"[[ 0.62761528]
 [ 0.55412666]
 [-0.54684798]]",-2911.0,2742.0
38,"[[ 0.62961098]
 [ 0.55538574]
 [-0.54326484]]",-2947.0,2778.0
39,"[[ 0.62678072]
 [ 0.55203625]
 [-0.54991082]]",-2962.0,2791.0
40,"[[ 0.61862417]
 [ 0.54902507]
 [-0.56202812]]",-2941.0,2780.0
41,"[[ 0.61729074]
 [ 0.54315153]
 [-0.569156  ]]",-2913.0,2753.0
42,"[[ 0.62137999]
 [ 0.54450168]
 [-0.56338693]]",-2904.0,2741.0
43,"[[ 0.62220618]
 [ 0.55021542]
 [-0.5568864 ]]",-2908.0,2749.0
44,"[[ 0.62260464]
 [ 0.54944798]
 [-0.55719869]]",-2910.0,2754.0
45,"[[ 0.62822933]
 [ 0.54603833]
 [-0.55422924]]",-2926.0,2757.0
46,"[[ 0.627143  ]
 [ 0.54852415]
 [-0.55300354]]",-2939.0,2765.0
47,"[[ 0.62850775]
 [ 0.55833974]
 [-0.54151154]]",-2973.0,2805.0
48,"[[ 0.63042117]
 [ 0.55325209]
 [-0.54450093]]",-2995.0,2822.0
49,"[[ 0.6403445 ]
 [ 0.54686131]
 [-0.53935296]]",-3034.0,2831.0
50,"[[ 0.64162205]
 [ 0.54513629]
 [-0.53958092]]",-3063.0,2833.0
51,"[[ 0.64554331]
 [ 0.54777324]
 [-0.53218259]]",-3104.0,2851.0
52,"[[ 0.64684903]
 [ 0.53975394]
 [-0.53875042]]",-3124.0,2842.0
53,"[[ 0.63849474]
 [ 0.54863528]
 [-0.5397442 ]]",-3125.0,2848.0
54,"[[ 0.635034  ]
 [ 0.54796307]
 [-0.54448902]]",-3116.0,2847.0
55,"[[ 0.63503511]
 [ 0.54141269]
 [-0.55100155]]",-3101.0,2829.0
56,"[[ 0.6344447 ]
 [ 0.54006996]
 [-0.55299581]]",-3083.0,2809.0
57,"[[ 0.63457945]
 [ 0.54852619]
 [-0.54445196]]",-3080.0,2816.0
58,"[[ 0.63178802]
 [ 0.5524589 ]
 [-0.54372149]]",-3073.0,2827.0
59,"[[ 0.63496806]
 [ 0.54952907]
 [-0.54298561]]",-3067.0,2827.0
60,"[[ 0.64193437]
 [ 0.53657928]
 [-0.54772524]]",-3070.0,2803.0
61,"[[ 0.65276942]
 [ 0.52387357]
 [-0.54721895]]",-3087.0,2767.0
62,"[[ 0.64935178]
 [ 0.5224548 ]
 [-0.55261492]]",-3085.0,2730.0
63,"[[ 0.64963229]
 [ 0.52799547]
 [-0.54699055]]",-3092.0,2718.0
64,"[[ 0.65092502]
 [ 0.52442505]
 [-0.54888521]]",-3093.0,2699.0
65,"[[ 0.6516173 ]
 [ 0.51665047]
 [-0.55539823]]",-3084.0,2665.0
66,"[[ 0.65161086]
 [ 0.50841518]
 [-0.56295407]]",-3066.0,2620.0
