frame,ear
1.0,0.3414206310949561
2.0,0.3353831534760622
3.0,0.34098680494116
4.0,0.3497818142378866
5.0,0.3596895530335667
6.0,0.3234617452521162
7.0,0.353825463118698
8.0,0.3414206310949561
9.0,0.3373769822141447
10.0,0.34169513090282744
11.0,0.32347194812879154
12.0,0.3417940733132675
13.0,0.3317090639403892
14.0,0.3171631827239886
15.0,0.34774959299955144
16.0,0.34166694204079595
17.0,0.3136407412262955
18.0,0.3440759780119601
19.0,0.3374128393315968
20.0,0.331944437550725
21.0,0.331944437550725
22.0,0.3173970802787168
23.0,0.3317090639403892
24.0,0.32931816691156424
25.0,0.3414206310949561
26.0,0.32952641022551554
27.0,0.33560006655296026
28.0,0.33155641767214883
29.0,0.3403195312500511
30.0,0.34774059836824056
31.0,0.3199331692419928
32.0,0.32562864830435034
33.0,0.34774059836824056
34.0,0.3396001416824258
35.0,0.34118929031326223
36.0,0.3356192607836809
37.0,0.3496750183413821
38.0,0.34145648821240826
39.0,0.3437971166237731
40.0,0.34542354417026255
41.0,0.34192902845755563
42.0,0.3317241279282186
43.0,0.33740041275985555
44.0,0.345917898441274
45.0,0.3380091025241244
46.0,0.3373769822141447
47.0,0.3353559661215567
48.0,0.3416737228804049
49.0,0.3356359236704124
50.0,0.33560006655296026
51.0,0.3213577018460346
52.0,0.28118656640370165
53.0,0.272277719706675
54.0,0.24749157256224597
55.0,0.22355565194963833
56.0,0.2158904041758154
57.0,0.23537403118409936
58.0,0.24770000509948575
59.0,0.26910402062752137
60.0,0.2814418897147881
61.0,0.29418593571859525
62.0,0.30014498519902144
63.0,0.2980071104100682
64.0,0.30662691790586083
65.0,0.3148757691391953
66.0,0.3054904043431149
67.0,0.32347194812879154
68.0,0.31502886356563575
69.0,0.32755514197585167
70.0,0.32152438994604654
71.0,0.3461903709488466
72.0,0.33516591880806557
73.0,0.33365769338139156
74.0,0.32370584568351973
75.0,0.31601621309010686
76.0,0.3416211577750138
77.0,0.3333333333333333
78.0,0.3443262895441914
79.0,0.3748007765629775
80.0,0.35529019412747964
81.0,0.3629509296438804
82.0,0.35820692095616957
83.0,0.36946631048934775
84.0,0.37442609886246003
85.0,0.36742574293556046
86.0,0.3615700281571139
87.0,0.3554339014025657
88.0,0.3732069165344124
89.0,0.3511028379715822
90.0,0.36135706961531533
91.0,0.35692689571616865
92.0,0.3576164635702507
93.0,0.35075148348457447
94.0,0.3561748752990586
95.0,0.35593765087296336
96.0,0.35529019412747964
97.0,0.36636121152140766
98.0,0.32149131321492463
99.0,0.2785016811338513
100.0,0.25652477318280476
101.0,0.2449726686566484
102.0,0.22851252906126274
103.0,0.2258619977877852
104.0,0.22186007533470298
105.0,0.23843214227922294
106.0,0.25703164770274706
107.0,0.27294316590157874
108.0,0.3017096260069364
109.0,0.30424931252805476
110.0,0.31236644470277203
111.0,0.3255534324907108
112.0,0.3190714997838714
113.0,0.3215928109233929
114.0,0.32531370190185793
115.0,0.33127603295431673
116.0,0.3372557886566947
117.0,0.3397121554781156
118.0,0.33747809459562833
119.0,0.3461903709488466
120.0,0.33514925592133404
121.0,0.3412395751355102
122.0,0.34009681959077587
123.0,0.33603028863044726
124.0,0.3362475232984439
125.0,0.34774959299955144
