frame,ear
1.0,0.32347194812879154
2.0,0.3296925868812065
3.0,0.32902381785204
4.0,0.3206455546362309
5.0,0.3295622673429678
6.0,0.33959098869550014
7.0,0.3275782040198223
8.0,0.32948057261685476
9.0,0.3288772375655148
10.0,0.30894639692282666
11.0,0.3127560877078138
12.0,0.23121290801096459
13.0,0.18184885290148448
14.0,0.1927067804378112
15.0,0.208412690567572
16.0,0.22109686852725957
17.0,0.257225801877158
18.0,0.2797080810607231
19.0,0.2951626927928612
20.0,0.2946298664799975
21.0,0.30453506585705514
22.0,0.29988534343118745
23.0,0.31275562005761925
24.0,0.3090463032154832
25.0,0.3127560877078138
26.0,0.31260947825601326
27.0,0.3129022295094198
28.0,0.3129958182966667
29.0,0.31648724975816933
30.0,0.3212549181244237
31.0,0.3402058262657617
32.0,0.33587236575970036
33.0,0.3232482308240503
34.0,0.31260947825601326
35.0,0.3192239362613963
36.0,0.32507397131300514
37.0,0.34268101001545537
38.0,0.34185162784004713
39.0,0.33155590401984447
40.0,0.31899828982580036
41.0,0.3258973301794096
42.0,0.3312990949982873
43.0,0.3301916447692947
44.0,0.3252259587866754
45.0,0.32531370190185793
46.0,0.33145713665240784
47.0,0.316340883454636
48.0,0.269274861786189
49.0,0.22784670356647863
50.0,0.19281451782640985
51.0,0.18618421052631579
52.0,0.20859936774515753
53.0,0.22467597882476675
54.0,0.25689778634996285
55.0,0.2849990537904311
56.0,0.2934332399568915
57.0,0.29880415839475516
58.0,0.3033970467840702
59.0,0.2916358564476274
60.0,0.29135243864443605
61.0,0.32176182041812645
62.0,0.31520205908036425
63.0,0.31648724975816933
64.0,0.3129022295094198
65.0,0.316340883454636
66.0,0.32060434344170985
67.0,0.316340883454636
68.0,0.323559043703139
69.0,0.32691824317453655
70.0,0.32741020857288017
71.0,0.3293830031498003
72.0,0.33146860990851656
73.0,0.33587236575970036
74.0,0.3338325645051986
75.0,0.3257557618006732
76.0,0.33577894063228986
77.0,0.32898492956926734
78.0,0.32507397131300514
79.0,0.33753426829710237
80.0,0.32712165430894563
81.0,0.32135308033454013
82.0,0.3295456044562362
83.0,0.3232380505740634
84.0,0.32712165430894563
85.0,0.33962700744583274
86.0,0.3463440091545712
87.0,0.33967682779725683
88.0,0.327819249384101
89.0,0.3273555518636738
90.0,0.3188516803739998
91.0,0.32988082898375193
92.0,0.3331146105794315
93.0,0.2784014446424159
94.0,0.21178958977373546
95.0,0.15959879919439007
96.0,0.175725468429637
97.0,0.19907332145318174
98.0,0.2408598927763621
99.0,0.25664561839687605
100.0,0.28655338498475824
101.0,0.2761607492025655
102.0,0.2939416639355774
103.0,0.30839084243559756
104.0,0.3053487864567617
105.0,0.31025913179343967
106.0,0.30651388558982734
107.0,0.31691144910382113
108.0,0.31092277554027165
109.0,0.32298858905621625
110.0,0.31260947825601326
111.0,0.32315279248350437
112.0,0.3227427274512808
113.0,0.31249620279171253
114.0,0.31660716545917045
115.0,0.31909141096285265
116.0,0.3185920386061658
117.0,0.31260947825601326
118.0,0.3188516803739998
119.0,0.3313161734309917
120.0,0.33563263517084757
121.0,0.32507397131300514
122.0,0.32507397131300514
123.0,0.3314740065767261
124.0,0.3295410578744604
125.0,0.33776261469509417
126.0,0.3275133850094083
127.0,0.3508487555466463
128.0,0.3188516803739998
129.0,0.3275133850094083
130.0,0.33169103756273766
131.0,0.33650050870939396
132.0,0.33389159093611975
133.0,0.32765495338814465
134.0,0.3339568844263578
135.0,0.32733398849810225
136.0,0.3376995632723217
137.0,0.33169709174318796
138.0,0.33168370957396653
139.0,0.3376995632723217
140.0,0.3319309926535178
141.0,0.3440061513904088
142.0,0.3497368428463996
143.0,0.3344649158546002
144.0,0.3442874032452637
145.0,0.3315388255871401
146.0,0.3065734536804634
147.0,0.25104207322827926
148.0,0.22117149717429518
149.0,0.1822183229339175
150.0,0.21219250980185544
151.0,0.2510568809039192
152.0,0.2733145657943934
153.0,0.28625506052017224
154.0,0.29287816324876614
155.0,0.3054860629047699
156.0,0.30839084243559756
157.0,0.3167581802597926
158.0,0.31027624755295324
159.0,0.3167714560048432
160.0,0.3109432160551928
161.0,0.32313495535974956
162.0,0.32315279248350437
163.0,0.3357673319395015
164.0,0.3293830031498003
165.0,0.3293949946014909
166.0,0.34044179680774544
167.0,0.32922466015812013
168.0,0.3420169639605487
169.0,0.3293011027836803
170.0,0.3357848471464451
171.0,0.3365873577498568
172.0,0.32962295824058047
173.0,0.3317083404973693
174.0,0.33602480223722525
175.0,0.327819249384101
176.0,0.3336689387799713
177.0,0.32507397131300514
178.0,0.34185162784004713
179.0,0.32483424072415235
180.0,0.33359775398166036
181.0,0.33586098156883937
182.0,0.3275737190869551
183.0,0.3335761906160888
