frame,res,X,Y
1,"[[ 0.04019874]
 [ 0.48497293]
 [-0.87360479]]",749.0,287.0
2,"[[ 0.04774107]
 [ 0.48346347]
 [-0.8740617 ]]",738.0,294.0
3,"[[ 0.05840071]
 [ 0.48202597]
 [-0.8742084 ]]",727.0,299.0
4,"[[ 0.05005288]
 [ 0.47922471]
 [-0.87626388]]",721.0,301.0
5,"[[ 0.04865417]
 [ 0.47341305]
 [-0.8794958 ]]",717.0,301.0
6,"[[ 0.04321924]
 [ 0.46904535]
 [-0.88211596]]",716.0,300.0
7,"[[ 0.05182261]
 [ 0.47257535]
 [-0.87976528]]",712.0,300.0
8,"[[ 0.06953233]
 [ 0.48141528]
 [-0.87373027]]",706.0,303.0
9,"[[ 0.08286901]
 [ 0.48538356]
 [-0.87036517]]",697.0,307.0
10,"[[ 0.09264112]
 [ 0.48557135]
 [-0.86927446]]",689.0,310.0
11,"[[ 0.09906   ]
 [ 0.48757307]
 [-0.8674443 ]]",681.0,313.0
12,"[[ 0.0982102 ]
 [ 0.48812075]
 [-0.86723289]]",675.0,316.0
13,"[[ 0.09044317]
 [ 0.48110886]
 [-0.87198297]]",673.0,315.0
14,"[[ 0.08041325]
 [ 0.48406286]
 [-0.87133051]]",674.0,315.0
15,"[[ 0.09261142]
 [ 0.48114617]
 [-0.87173476]]",672.0,315.0
16,"[[ 0.09631087]
 [ 0.47832878]
 [-0.87288361]]",669.0,313.0
17,"[[ 0.09702683]
 [ 0.47890973]
 [-0.87248568]]",667.0,312.0
18,"[[ 0.09773113]
 [ 0.48050366]
 [-0.87153018]]",665.0,312.0
19,"[[ 0.09547643]
 [ 0.48114351]
 [-0.87142709]]",665.0,312.0
20,"[[ 0.10097698]
 [ 0.48399408]
 [-0.86922574]]",662.0,313.0
21,"[[ 0.08598369]
 [ 0.47775218]
 [-0.87427665]]",665.0,312.0
22,"[[ 0.09939229]
 [ 0.47462005]
 [-0.87456102]]",663.0,310.0
23,"[[ 0.09680273]
 [ 0.47262641]
 [-0.87593008]]",663.0,308.0
24,"[[ 0.08596389]
 [ 0.47205584]
 [-0.87736736]]",665.0,306.0
25,"[[ 0.09920516]
 [ 0.47939236]
 [-0.87197552]]",664.0,307.0
26,"[[ 0.10694228]
 [ 0.47949001]
 [-0.8710067 ]]",660.0,307.0
27,"[[ 0.10557591]
 [ 0.47831891]
 [-0.87181692]]",658.0,308.0
28,"[[ 0.10752698]
 [ 0.47769622]
 [-0.87191988]]",657.0,308.0
29,"[[ 0.10650939]
 [ 0.47558255]
 [-0.87319929]]",655.0,307.0
30,"[[ 0.11113592]
 [ 0.47991915]
 [-0.87024503]]",653.0,308.0
31,"[[ 0.11083884]
 [ 0.4759058 ]
 [-0.87248405]]",652.0,308.0
32,"[[ 0.1155979 ]
 [ 0.47526766]
 [-0.8722143 ]]",649.0,307.0
33,"[[ 0.11917451]
 [ 0.47652371]
 [-0.87104683]]",646.0,308.0
34,"[[ 0.11513215]
 [ 0.47533175]
 [-0.87224097]]",645.0,307.0
35,"[[ 0.10887069]
 [ 0.47685787]
 [-0.87221198]]",646.0,308.0
36,"[[ 0.10453154]
 [ 0.47824486]
 [-0.87198338]]",648.0,310.0
37,"[[ 0.09010856]
 [ 0.46564775]
 [-0.88037073]]",653.0,306.0
38,"[[ 0.08985173]
 [ 0.46132092]
 [-0.88267189]]",657.0,302.0
39,"[[ 0.10587838]
 [ 0.46933451]
 [-0.87664981]]",656.0,302.0
40,"[[ 0.10399865]
 [ 0.46953193]
 [-0.8767691 ]]",655.0,301.0
41,"[[ 0.12159319]
 [ 0.47084402]
 [-0.87379689]]",650.0,301.0
42,"[[ 0.10825791]
 [ 0.47141022]
 [-0.87524433]]",650.0,301.0
43,"[[ 0.11350039]
 [ 0.47511762]
 [-0.87257143]]",649.0,303.0
44,"[[ 0.1088613 ]
 [ 0.47667328]
 [-0.87231405]]",649.0,305.0
45,"[[ 0.12308859]
 [ 0.47678355]
 [-0.87036007]]",646.0,306.0
46,"[[ 0.1141473 ]
 [ 0.47631398]
 [-0.87183449]]",645.0,306.0
47,"[[ 0.12187895]
 [ 0.47472952]
 [-0.87165211]]",643.0,306.0
48,"[[ 0.12616315]
 [ 0.47714816]
 [-0.86971978]]",640.0,306.0
49,"[[ 0.1141001 ]
 [ 0.47522455]
 [-0.87243498]]",641.0,306.0
50,"[[ 0.11982047]
 [ 0.47360122]
 [-0.87255082]]",640.0,305.0
51,"[[ 0.11919946]
 [ 0.47399845]
 [-0.87242017]]",640.0,304.0
52,"[[ 0.13228285]
 [ 0.47014656]
 [-0.87261874]]",636.0,303.0
53,"[[ 0.12768422]
 [ 0.47372381]
 [-0.87136817]]",635.0,303.0
54,"[[ 0.11990854]
 [ 0.46932866]
 [-0.8748443 ]]",636.0,302.0
55,"[[ 0.1153435 ]
 [ 0.46670711]
 [-0.87685823]]",639.0,300.0
56,"[[ 0.11610004]
 [ 0.46292516]
 [-0.8787611 ]]",640.0,297.0
57,"[[ 0.10743362]
 [ 0.46232124]
 [-0.88018015]]",643.0,296.0
58,"[[ 0.10206853]
 [ 0.46348359]
 [-0.88020735]]",647.0,295.0
59,"[[ 0.10400564]
 [ 0.46606596]
 [-0.87861559]]",649.0,295.0
60,"[[ 0.10597484]
 [ 0.47030562]
 [-0.87611755]]",650.0,296.0
61,"[[ 0.12016977]
 [ 0.45977073]
 [-0.87986937]]",648.0,294.0
62,"[[ 0.08731161]
 [ 0.36111015]
 [-0.9284267 ]]",655.0,263.0
63,"[[ 0.08645327]
 [ 0.32903529]
 [-0.94035186]]",661.0,232.0
64,"[[ 0.14726697]
 [ 0.29647421]
 [-0.94361829]]",651.0,201.0
65,"[[ 0.1495445 ]
 [ 0.34658864]
 [-0.92601985]]",642.0,193.0
66,"[[ 0.15663747]
 [ 0.39531303]
 [-0.90509243]]",633.0,200.0
67,"[[ 0.16629418]
 [ 0.41893335]
 [-0.89265956]]",624.0,212.0
68,"[[ 0.17124903]
 [ 0.44849507]
 [-0.87722628]]",615.0,230.0
69,"[[ 0.17864243]
 [ 0.45489621]
 [-0.87244273]]",607.0,246.0
70,"[[ 0.19250681]
 [ 0.47023526]
 [-0.86128969]]",596.0,262.0
71,"[[ 0.18686949]
 [ 0.48018856]
 [-0.85702902]]",590.0,278.0
72,"[[ 0.1946252 ]
 [ 0.47762499]
 [-0.85673532]]",584.0,288.0
73,"[[ 0.20037136]
 [ 0.48002732]
 [-0.85406387]]",577.0,297.0
74,"[[ 0.2036067 ]
 [ 0.47776229]
 [-0.85456861]]",572.0,303.0
75,"[[ 0.20208082]
 [ 0.48209222]
 [-0.85249659]]",568.0,309.0
76,"[[ 0.2017603 ]
 [ 0.48797055]
 [-0.84922172]]",566.0,314.0
77,"[[ 0.19433156]
 [ 0.49755743]
 [-0.84538267]]",565.0,322.0
78,"[[ 0.19500678]
 [ 0.49007723]
 [-0.84958617]]",565.0,325.0
79,"[[ 0.18127673]
 [ 0.48861165]
 [-0.85346201]]",569.0,326.0
80,"[[ 0.18068577]
 [ 0.49076631]
 [-0.85235033]]",571.0,327.0
81,"[[ 0.17428634]
 [ 0.49738849]
 [-0.84984055]]",575.0,331.0
82,"[[ 0.17845121]
 [ 0.49365954]
 [-0.85114947]]",576.0,332.0
83,"[[ 0.17764585]
 [ 0.49196375]
 [-0.85229902]]",577.0,332.0
84,"[[ 0.16965093]
 [ 0.49498462]
 [-0.85217884]]",580.0,334.0
85,"[[ 0.18338923]
 [ 0.49188035]
 [-0.8511299 ]]",579.0,334.0
86,"[[ 0.17503999]
 [ 0.48840253]
 [-0.85488243]]",581.0,332.0
87,"[[ 0.17136014]
 [ 0.48849396]
 [-0.85557545]]",583.0,331.0
88,"[[ 0.17710025]
 [ 0.48530648]
 [-0.85622026]]",584.0,329.0
89,"[[ 0.17472308]
 [ 0.48281514]
 [-0.85811502]]",585.0,327.0
90,"[[ 0.17782925]
 [ 0.47859794]
 [-0.85983764]]",585.0,325.0
91,"[[ 0.17835442]
 [ 0.47665865]
 [-0.86080557]]",585.0,322.0
92,"[[ 0.1728366 ]
 [ 0.48230076]
 [-0.85878606]]",586.0,322.0
93,"[[ 0.17523928]
 [ 0.48180052]
 [-0.8585799 ]]",586.0,322.0
94,"[[ 0.18036061]
 [ 0.48899385]
 [-0.8534372 ]]",585.0,324.0
95,"[[ 0.18530473]
 [ 0.49282516]
 [-0.85016793]]",583.0,327.0
96,"[[ 0.18554921]
 [ 0.4971733 ]
 [-0.84757902]]",581.0,330.0
97,"[[ 0.18324433]
 [ 0.50575551]
 [-0.84299044]]",580.0,336.0
98,"[[ 0.17947126]
 [ 0.50759218]
 [-0.84269819]]",580.0,340.0
99,"[[ 0.18276072]
 [ 0.50291777]
 [-0.84479124]]",579.0,342.0
100,"[[ 0.17413892]
 [ 0.50704647]
 [-0.84414425]]",581.0,345.0
101,"[[ 0.15440934]
 [ 0.50392152]
 [-0.84983578]]",587.0,346.0
102,"[[ 0.15793396]
 [ 0.50443374]
 [-0.84888366]]",591.0,346.0
103,"[[ 0.16004898]
 [ 0.50149034]
 [-0.85023042]]",593.0,345.0
104,"[[ 0.15649407]
 [ 0.50533541]
 [-0.84861401]]",595.0,347.0
105,"[[ 0.15427321]
 [ 0.50432585]
 [-0.84962063]]",597.0,347.0
106,"[[ 0.16528147]
 [ 0.50358198]
 [-0.84799011]]",596.0,347.0
107,"[[ 0.15965634]
 [ 0.50748963]
 [-0.84673734]]",597.0,348.0
108,"[[ 0.15867785]
 [ 0.50057777]
 [-0.85102481]]",598.0,347.0
109,"[[ 0.17240875]
 [ 0.50676944]
 [-0.84466559]]",595.0,348.0
110,"[[ 0.14231601]
 [ 0.51259193]
 [-0.84675597]]",601.0,350.0
111,"[[ 0.05345161]
 [ 0.52955861]
 [-0.84658762]]",629.0,356.0
112,"[[ 0.04574786]
 [ 0.53449228]
 [-0.84393432]]",651.0,362.0
113,"[[ 0.02971336]
 [ 0.53333139]
 [-0.84538438]]",672.0,366.0
114,"[[ 0.02180548]
 [ 0.5248144 ]
 [-0.85093735]]",688.0,366.0
115,"[[ 0.02463278]
 [ 0.52599115]
 [-0.85013325]]",700.0,367.0
116,"[[ 0.02418551]
 [ 0.52456927]
 [-0.85102417]]",708.0,366.0
117,"[[ 0.01602223]
 [ 0.53387182]
 [-0.84541361]]",716.0,370.0
118,"[[ 0.010834  ]
 [ 0.53730953]
 [-0.84331554]]",724.0,374.0
119,"[[ 0.00151853]
 [ 0.53760328]
 [-0.84319654]]",732.0,376.0
120,"[[-1.50387923e-04]
 [ 5.30813965e-01]
 [-8.47488355e-01]]",738.0,375.0
121,"[[-0.03445738]
 [ 0.52087771]
 [-0.85293558]]",752.0,372.0
122,"[[-0.03590832]
 [ 0.51848276]
 [-0.85433379]]",762.0,368.0
123,"[[-0.03300782]
 [ 0.51485707]
 [-0.85664035]]",769.0,364.0
124,"[[-0.02913309]
 [ 0.51443079]
 [-0.85703689]]",773.0,361.0
