frame,res,X,Y
1,[[-0.10296154 -0.27974364]],-199,235
2,[[-0.05992363 -0.2309893 ]],-34,112
3,[[-0.0704554  -0.30054212]],-250,137
4,[[-0.08968669 -0.27221197]],-164,198
5,[[-0.08265155 -0.24678573]],-80,176
6,[[-0.07822083 -0.2956557 ]],-243,155
7,[[-0.10715134 -0.29092228]],-225,243
8,[[-0.1002758  -0.34796053]],-424,220
9,[[-0.20708042 -0.22013694]],-35,550
10,[[-0.49166906  0.08864683]],804,1512
11,[[-0.5091522  0.5833211]],2362,1942
12,[[-0.77132547  1.2501383 ]],8276,8862
13,[[-0.9439864   0.16665481]],891,4393
14,[[-1.0495658  0.6267727]],2400,6860
15,[[-1.1594386  -0.01929684]],81,7357
16,[[-1.0063629   0.00763386]],247,4800
17,[[-1.2896439  0.1680353]],83,13176
18,[[-0.9605144   0.19184658]],727,4790
19,[[-1.0058819   0.31252784]],1018,5493
20,[[-1.0507021   0.53840405]],1569,6884
21,[[-0.48084998  0.38842595]],1551,1938
22,[[-0.3668148   0.32595104]],1350,1369
23,[[-0.2622557   0.46413836]],1821,1182
24,[[-0.41809577  0.5864033 ]],1995,1927
25,[[-0.7721734   0.13571839]],102,2864
26,[[-0.4206112 -0.1503365]],-219,1117
27,[[-0.29980642  0.02502375]],433,839
28,[[-0.3822559   0.18270695]],778,1272
29,[[-0.4635408   0.35295635]],1185,1780
30,[[-0.6603147   0.50480336]],1297,2916
31,[[-0.7717719   0.19716282]],213,2966
32,[[-0.6336096   0.20967561]],471,2313
33,[[-0.5139776 -0.2242787]],-621,1341
34,[[-0.6364197   0.45302087]],1146,2631
35,[[-0.58320785  0.63518345]],1829,2886
36,[[-0.52471966  0.35792568]],1074,2017
37,[[-0.43751574  0.25829712]],911,1547
38,[[-0.419344    0.19280237]],749,1404
39,[[-0.48778984  0.19671948]],706,1675
40,[[-0.47774386  0.24739937]],872,1705
41,[[-0.42962798  0.22922763]],891,1511
42,[[-0.43281     0.10390405]],548,1402
43,[[-0.4818714   0.08531584]],464,1587
44,[[-0.5306088   0.09071071]],441,1801
45,[[-0.51216376  0.08600171]],473,1738
46,[[-0.50182223  0.0938091 ]],526,1677
47,[[-0.53217673  0.05718543]],428,1812
48,[[-0.74761176  0.09640507]],346,3060
49,[[-0.95553595  0.7892784 ]],2808,7519
50,[[-0.71160805  0.32030153]],1217,3023
51,[[-0.7589271  0.8644548]],3630,5008
52,[[-0.9143286   0.66410726]],2475,5637
53,[[-0.78103554  0.44056547]],1726,3596
54,[[-0.729775   0.3729545]],1548,3078
55,[[-0.6213878   0.07365928]],667,2206
56,[[-0.6002069   0.15737076]],981,2114
57,[[-0.43101743  0.13114876]],948,1377
58,[[-0.42786202 -0.06105218]],368,1336
59,[[-0.44213092 -0.08152787]],315,1386
60,[[-0.4257006  -0.14775649]],144,1309
61,[[-0.42977   -0.0359306]],474,1310
62,[[-0.4789372   0.00270519]],569,1481
63,[[-0.4375213  -0.03511373]],486,1314
64,[[-0.35654217 -0.10103652]],316,1004
65,[[-0.3570299  -0.21778423]],-21,1038
66,[[-0.40362453 -0.26775736]],-182,1243
67,[[-0.3479613  -0.23738685]],-85,1026
68,[[-0.2470448  -0.35149768]],-400,692
69,[[-0.2191899 -0.3804234]],-481,619
70,[[-0.19158517 -0.41813058]],-604,542
71,[[-0.24195425 -0.16548818]],180,638
72,[[-0.24247591 -0.2008554 ]],77,650
73,[[-0.24738234 -0.06483154]],464,640
74,[[-0.25316453 -0.15366161]],209,676
75,[[-0.23247525 -0.13854317]],266,612
76,[[-0.25358206 -0.09959088]],372,668
77,[[-0.1705383  -0.09694985]],373,433
78,[[-0.21889198 -0.11032812]],334,568
79,[[-0.1272552  -0.18362328]],129,312
80,[[-0.16001986 -0.22831549]],5,407
81,[[-0.10787249 -0.10573272]],353,252
82,[[-0.10972654 -0.18936233]],104,260
83,[[-0.13910325 -0.15915902]],196,338
84,[[-0.12316307 -0.12293341]],301,289
85,[[-0.14183751 -0.10902724]],335,339
86,[[-0.15931056 -0.11414696]],314,388
87,[[-0.12034222 -0.17680354]],152,282
88,[[-0.13918959 -0.15089773]],223,333
89,[[-0.18261711 -0.2014579 ]],75,457
90,[[-0.1727472  -0.26368213]],-105,425
91,[[-0.20715706 -0.21567737]],34,521
92,[[-0.2312206  -0.19447425]],80,593
93,[[-0.2711627  -0.24772672]],-70,713
94,[[-0.26973638 -0.24615312]],-71,717
95,[[-0.23668934 -0.22134092]],11,617
96,[[-0.25573376 -0.22956711]],-12,659
97,[[-0.29376662 -0.31867617]],-285,796
98,[[-0.26165497 -0.26379454]],-126,694
99,[[-0.29098228 -0.2316513 ]],-31,785
100,[[-0.31077322 -0.33366597]],-333,880
101,[[-0.29288322 -0.33965153]],-352,800
102,[[-0.31281412 -0.3464059 ]],-389,874
103,[[-0.28432602 -0.32591373]],-298,784
104,[[-0.2982569  -0.35308307]],-384,836
105,[[-0.35599515 -0.3387999 ]],-349,995
106,[[-0.34869066 -0.35518527]],-398,986
107,[[-0.34467304 -0.3246504 ]],-300,976
108,[[-0.34630504 -0.28673106]],-184,969
109,[[-0.38623732 -0.3153248 ]],-278,1096
110,[[-0.39945346 -0.30893815]],-258,1153
