frame,res,X,Y
1,[[-0.12842901 -0.30007073]],-225,269
2,[[-0.14639714 -0.2218398 ]],-6,333
3,[[-0.14707191 -0.25336498]],-98,327
4,[[-0.1589641  -0.25427368]],-105,362
5,[[-0.15801474 -0.27107826]],-154,363
6,[[-0.20284948 -0.24208347]],-77,495
7,[[-0.15511076 -0.26121563]],-124,343
8,[[-0.13830277 -0.20429324]],50,306
9,[[-0.13943478 -0.1997504 ]],52,319
10,[[-0.12008186 -0.16745472]],156,262
11,[[-0.09954605 -0.17054364]],149,204
12,[[-0.08766414 -0.2177975 ]],17,160
13,[[-0.12195735 -0.209581  ]],27,257
14,[[-0.12217373 -0.2086826 ]],30,258
15,[[-0.12990884 -0.21348242]],19,278
16,[[-0.11646608 -0.20928644]],29,241
17,[[-0.10848049 -0.23653227]],-37,211
18,[[-0.10659018 -0.2526973 ]],-88,206
19,[[-0.10028273 -0.2554591 ]],-99,189
20,[[-0.09528431 -0.24402806]],-52,171
21,[[-0.08854815 -0.21446978]],29,159
22,[[-0.1151842  -0.24442329]],-62,229
23,[[-0.11990738 -0.26657206]],-135,243
24,[[-0.11773561 -0.22653055]],-16,242
25,[[-0.13505326 -0.2303111 ]],-32,295
26,[[-0.15537632 -0.2234464 ]],-16,366
27,[[-0.14477459 -0.2572106 ]],-110,321
28,[[-0.15694843 -0.18930033]],87,368
29,[[-0.13446817 -0.1905601 ]],82,303
30,[[-0.16600075 -0.22431317]],-23,389
31,[[-0.15038395 -0.14885396]],206,339
32,[[-0.15115249 -0.20737225]],35,338
33,[[-0.16515647 -0.16851415]],134,387
34,[[-0.21514282 -0.23741873]],-70,525
35,[[-0.17017022 -0.19924632]],57,389
36,[[-0.17808735 -0.15872084]],170,425
37,[[-0.15304649 -0.18413529]],105,352
38,[[-0.1575374  -0.19966057]],58,366
39,[[-0.18271874 -0.17745951]],116,440
40,[[-0.1554815 -0.1993943]],60,354
41,[[-0.17832339 -0.10822869]],314,431
42,[[-0.22630884 -0.12860464]],244,570
43,[[-0.20622359 -0.18460262]],94,513
44,[[-0.21758483 -0.17107765]],127,539
45,[[-0.21513733 -0.19742104]],57,530
46,[[-0.19219953 -0.15160453]],190,467
47,[[-0.20543757 -0.17764695]],114,512
48,[[-0.18509111 -0.21150923]],21,444
49,[[-0.150224   -0.19838756]],62,351
50,[[-0.1717312  -0.21156728]],19,413
51,[[-0.1790607  -0.25458255]],-102,423
52,[[-0.17147103 -0.2527004 ]],-104,404
53,[[-0.16730887 -0.25144172]],-101,403
54,[[-0.20042759 -0.23376021]],-52,497
55,[[-0.20502052 -0.22994882]],-42,511
56,[[-0.19896829 -0.23766726]],-64,493
57,[[-0.19470644 -0.24871023]],-94,470
58,[[-0.19785093 -0.23194729]],-49,489
59,[[-0.3028877  -0.08578925]],350,811
60,[[-0.3167699  -0.02905042]],505,858
61,[[-0.3400876  -0.01513242]],534,911
62,[[-0.33909714  0.00622801]],591,911
63,[[-0.31581563  0.01818379]],632,854
64,[[-0.33819216 -0.03963815]],469,908
65,[[-0.3078146  -0.07579378]],379,822
66,[[-0.35713404  0.00334284]],581,981
67,[[-0.32490903 -0.03805501]],479,877
68,[[-0.36560643  0.00746609]],588,1014
69,[[-0.34348843 -0.04003599]],458,932
70,[[-0.3292086  -0.03974035]],467,890
71,[[-0.34272718  0.06973783]],772,958
72,[[-0.33362314  0.06973865]],773,924
73,[[-0.36303008 -0.05228338]],431,999
74,[[-0.3396008 -0.0919383]],331,919
75,[[-0.35587353 -0.02337707]],516,978
76,[[-0.353463  -0.0160046]],535,972
77,[[-0.40336028 -0.01366548]],533,1134
78,[[-0.39203742 -0.0636342 ]],387,1076
79,[[-0.38084775  0.04419325]],694,1070
80,[[-0.37696028  0.07919726]],779,1071
81,[[-0.38665432  0.02245852]],633,1092
82,[[-3.4576589e-01  2.7708802e-04]],583,948
83,[[-0.3720082   0.04925094]],710,1044
84,[[-0.34741962  0.00218092]],587,956
85,[[-0.37403452 -0.10356187]],281,1024
86,[[-0.31045198 -0.10235517]],300,816
87,[[-0.3886683  -0.01807203]],507,1092
88,[[-0.38379958  0.01856392]],612,1077
89,[[-0.31109065 -0.04567939]],452,834
90,[[-0.2979386  -0.04767252]],448,789
91,[[-0.28235155 -0.02493942]],512,744
92,[[-3.2911777e-01 -2.9598549e-04]],573,903
93,[[-0.3382072  -0.06251353]],400,910
94,[[-0.35968414 -0.06561427]],384,980
95,[[-0.3687697  -0.02182229]],502,1015
96,[[-0.3696102  -0.06945053]],379,1027
