frame,res,X,Y
1,"[[ 0.47715528]
 [-0.02046992]
 [-0.87858057]]",-1868.0,865.0
2,"[[ 0.71191078]
 [ 0.35105251]
 [-0.60823118]]",-2006.0,955.0
3,"[[ 0.72634679]
 [ 0.45468535]
 [-0.51544308]]",-2273.0,1229.0
4,"[[ 0.73032074]
 [ 0.47275266]
 [-0.49308876]]",-2523.0,1484.0
5,"[[ 0.75484516]
 [ 0.41854464]
 [-0.50500413]]",-2715.0,1580.0
6,"[[ 0.76634823]
 [ 0.4119309 ]
 [-0.49297396]]",-2895.0,1654.0
7,"[[ 0.78358715]
 [ 0.37656126]
 [-0.49415868]]",-3047.0,1657.0
8,"[[ 0.77243674]
 [ 0.39143125]
 [-0.50012304]]",-3137.0,1678.0
9,"[[ 0.76856121]
 [ 0.40429134]
 [-0.49584491]]",-3212.0,1719.0
10,"[[ 0.75568333]
 [ 0.42852622]
 [-0.49528576]]",-3240.0,1779.0
11,"[[ 0.75720153]
 [ 0.43687882]
 [-0.48557464]]",-3283.0,1847.0
12,"[[ 0.75902211]
 [ 0.43443828]
 [-0.48492146]]",-3316.0,1893.0
13,"[[ 0.7538845 ]
 [ 0.45971285]
 [-0.46938497]]",-3372.0,1987.0
14,"[[ 0.75949173]
 [ 0.43954045]
 [-0.47955865]]",-3399.0,2013.0
15,"[[ 0.75242862]
 [ 0.44531491]
 [-0.48533062]]",-3399.0,2034.0
16,"[[ 0.75008388]
 [ 0.45501393]
 [-0.47993385]]",-3405.0,2070.0
17,"[[ 0.7520866 ]
 [ 0.44720236]
 [-0.48412374]]",-3405.0,2081.0
18,"[[ 0.76140724]
 [ 0.45306838]
 [-0.46366804]]",-3467.0,2126.0
19,"[[ 0.75276933]
 [ 0.47262779]
 [-0.45821535]]",-3508.0,2195.0
20,"[[ 0.75950351]
 [ 0.45726095]
 [-0.46267357]]",-3537.0,2214.0
21,"[[ 0.73921327]
 [ 0.47271716]
 [-0.47968973]]",-3488.0,2225.0
22,"[[ 0.73602212]
 [ 0.49308618]
 [-0.46382913]]",-3484.0,2287.0
23,"[[ 0.74189629]
 [ 0.47671533]
 [-0.47152136]]",-3480.0,2299.0
