frame,res,X,Y
,[[-0.048335    0.20981368 -0.97418196]],701,319
,[[-0.03493763  0.22187183 -0.97271442]],671,347
,[[-0.00710394  0.22338534 -0.9716854 ]],607,350
,[[-0.01713243  0.21815884 -0.9723476 ]],630,338
,[[-0.02912912  0.21593306 -0.97387171]],657,333
,[[-0.00979558  0.21507983 -0.97343526]],614,330
,[[-0.03450336  0.21611013 -0.97450015]],669,334
,[[-0.00985117  0.19045041 -0.97571003]],614,271
,[[-0.0252763   0.20818702 -0.97410052]],649,315
,[[-0.02379372  0.19986053 -0.97599994]],646,294
,[[-0.02716774  0.20404936 -0.97462048]],652,305
,[[-0.03674097  0.19936108 -0.97246443]],677,295
,[[-0.05472032  0.2009385  -0.97335959]],716,297
,[[-0.03646804  0.20194307 -0.97277638]],674,300
,[[-0.04493822  0.20508607 -0.97479204]],693,306
,[[-0.03385103  0.19159772 -0.97580232]],667,275
,[[-0.05424093  0.20845615 -0.97030162]],715,315
,[[-0.06799626  0.21144775 -0.97255388]],747,325
,[[-0.04778054  0.19866068 -0.9713811 ]],701,292
,[[-0.03421684  0.18638289 -0.97585236]],668,263
,[[-0.06634481  0.20517993 -0.96800208]],743,308
,[[-0.05398568  0.18996795 -0.97265697]],714,273
,[[-0.03469493  0.19848307 -0.97327593]],669,293
,[[-0.05296488  0.19868723 -0.97212028]],711,293
,[[-0.03818648  0.18848832 -0.97775771]],677,268
,[[-0.0598156   0.20644408 -0.97351906]],728,313
,[[-0.05280522  0.2070129  -0.97319159]],711,313
,[[-0.06803005  0.19766556 -0.97355548]],746,291
,[[-0.07717954  0.19927813 -0.97413287]],767,294
,[[-0.05653593  0.19537382 -0.97073098]],720,285
,[[-0.07277323  0.19396027 -0.97316722]],758,284
,[[-0.09476501  0.19144174 -0.9721486 ]],808,277
,[[-0.07696158  0.18998832 -0.97142231]],767,274
,[[-0.07804249  0.18330367 -0.97403382]],769,259
,[[-0.07248406  0.18636432 -0.97404692]],756,265
