frame,res,X,Y
,[[ 0.02375376  0.17913651 -0.97266279]],538,257
,[[ 0.03476807  0.1789925  -0.97161112]],515,258
,[[ 0.02960963  0.17989391 -0.9756232 ]],526,260
,[[ 0.03062824  0.17835713 -0.9729365 ]],524,258
,[[ 0.02148354  0.16571816 -0.97608993]],544,228
,[[ 0.02149359  0.16581575 -0.97554258]],543,228
,[[ 0.05244404  0.16100156 -0.97366581]],476,219
,[[ 0.02146731  0.1720563  -0.97543465]],543,242
,[[ 0.00240232  0.17833539 -0.97217794]],585,257
,[[ 0.03088141  0.1834478  -0.96906814]],523,269
,[[-0.00984636  0.17497363 -0.97614312]],611,249
,[[-0.04691725  0.19137987 -0.97517834]],692,285
,[[ 0.00947715  0.20467505 -0.97079141]],569,315
,[[ 0.01357259  0.20565657 -0.96791902]],560,319
,[[ 0.00274954  0.20137601 -0.96752258]],583,310
,[[ 0.01341703  0.19377725 -0.97212621]],559,292
,[[ 0.01348641  0.19075531 -0.9722894 ]],560,285
,[[-0.00149709  0.20527516 -0.96194219]],592,320
,[[ 0.00107243  0.20306659 -0.96740506]],587,314
,[[ 0.03168942  0.19071155 -0.96837768]],519,286
,[[ 0.03346369  0.19780033 -0.96668503]],516,303
,[[ 0.00793598  0.20639882 -0.96795502]],572,321
,[[ 0.02943477  0.19202805 -0.97166309]],524,289
,[[ 0.01136853  0.18602286 -0.96721607]],564,276
,[[ 0.01716725  0.18010044 -0.97413211]],551,261
,[[ 0.03039274  0.18461315 -0.97428707]],523,271
,[[ 0.02655533  0.18334424 -0.97236681]],530,268
,[[ 0.03013278  0.18351395 -0.97479539]],523,269
,[[ 0.03022811  0.184525   -0.97509912]],523,271
,[[ 8.59217517e-04  2.03264507e-01 -9.73736817e-01]],587,314
,[[-0.00500686  0.19890424 -0.97053484]],600,306
,[[-0.00165422  0.18363145 -0.96832971]],591,272
,[[-0.00864069  0.19492745 -0.97190971]],608,297
,[[ 0.00155182  0.19119917 -0.9668253 ]],584,290
,[[-0.01600249  0.19428842 -0.97340399]],623,296
,[[-0.01231587  0.18277229 -0.97489318]],615,269
,[[ 0.00983252  0.18431507 -0.97518888]],565,274
,[[ 0.00993788  0.20148486 -0.97003802]],566,312
,[[ 0.02195818  0.20044689 -0.96877248]],540,310
,[[ 0.00958214  0.19575828 -0.9716661 ]],566,300
,[[ 0.02105632  0.19391537 -0.96856845]],542,295
,[[ 0.04461349  0.20428784 -0.96579725]],490,320
,[[ 0.01963771  0.20141709 -0.9684424 ]],545,312
,[[ 0.00994377  0.19928426 -0.97060716]],566,309
,[[ 0.0256995   0.1940316  -0.97076737]],531,295
,[[ 0.03319424  0.20536262 -0.96609294]],514,323
,[[ 0.02735117  0.20366947 -0.96810971]],527,318
,[[ 0.03308052  0.20299111 -0.96848255]],514,317
,[[-0.01427716  0.21532418 -0.96427863]],619,349
,[[-0.00099946  0.21223788 -0.96269832]],590,343
,[[-0.00698121  0.21222358 -0.96229072]],603,340
,[[-0.01734432  0.2099572  -0.96043511]],626,337
,[[-0.00744396  0.20214033 -0.96299109]],604,319
,[[-0.01271347  0.20483181 -0.96365847]],616,323
,[[-0.0239753   0.20429148 -0.96497968]],640,324
,[[-0.01497271  0.21148237 -0.96397454]],620,339
,[[ 0.00153813  0.20719115 -0.9636178 ]],584,330
,[[ 0.00855154  0.2110492  -0.96324609]],569,340
,[[-0.02574868  0.21347914 -0.96485904]],644,345
,[[-0.0191873   0.21970401 -0.9611887 ]],630,359
,[[ 0.02132147  0.19462298 -0.96758384]],541,301
,[[ 0.03730041  0.20237947 -0.96423077]],505,320
,[[ 0.01961024  0.1990741  -0.96659941]],544,312
,[[ 0.00756934  0.19171516 -0.97152867]],570,294
,[[ 0.02928044  0.20429143 -0.96644532]],523,323
,[[ 0.02049687  0.19172367 -0.9683144 ]],543,293
,[[ 0.01552807  0.18566809 -0.96977508]],553,281
,[[ 0.01758638  0.19248227 -0.96875527]],548,296
,[[ 0.01398051  0.19835672 -0.9676681 ]],556,311
,[[ 0.01596982  0.20424588 -0.96669518]],551,323
,[[ 0.02343557  0.1915121  -0.97136394]],536,295
,[[ 0.02011926  0.1939252  -0.97185372]],543,298
,[[ 0.01133793  0.18610288 -0.97336245]],561,282
,[[ 0.04555378  0.19195285 -0.96942413]],486,294
,[[-0.00490383  0.17991789 -0.96659486]],596,267
,[[ 0.03533826  0.20643494 -0.96742121]],509,328
,[[ 0.02228004  0.19788898 -0.96785236]],537,308
,[[ 0.02640559  0.19992006 -0.96833362]],528,313
,[[ 0.01863369  0.20301289 -0.96682447]],545,321
,[[ 0.02600501  0.19328273 -0.97082923]],529,298
,[[ 0.01171567  0.21140651 -0.96305129]],561,342
,[[ 0.0088301   0.21168952 -0.9629175 ]],567,342
,[[ 0.01179133  0.2118775  -0.9636648 ]],560,343
,[[ 0.02153981  0.20641427 -0.95973466]],540,331
,[[ 0.02200474  0.19607979 -0.96857904]],539,306
,[[ 0.00160611  0.1994962  -0.96863587]],584,315
,[[ 0.01478466  0.19443319 -0.9704247 ]],555,302
,[[ 1.04752001e-05  2.03035577e-01 -9.64198713e-01]],588,321
,[[-0.0091989   0.19903816 -0.96622059]],607,312
,[[ 0.00373619  0.19880356 -0.96466938]],580,313
,[[ 0.02841061  0.19725422 -0.96934304]],526,308
,[[ 0.02456215  0.19783532 -0.96831401]],534,310
,[[ 0.0220633   0.19973036 -0.96933858]],539,314
,[[ 0.02455642  0.20397337 -0.96696984]],534,325
,[[ 0.01130834  0.19900435 -0.96976806]],563,311
,[[ 0.00990801  0.19374069 -0.97209847]],566,300
,[[ 0.02018498  0.21077968 -0.96975276]],543,339
,[[ 0.01331721  0.20626748 -0.97088802]],558,328
,[[ 0.02696384  0.21114087 -0.968629  ]],529,340
,[[ 0.01137964  0.19596275 -0.97176072]],562,304
,[[ 0.01255426  0.19405122 -0.96976438]],560,302
,[[ 0.01039881  0.1894736  -0.97297909]],564,290
,[[ 0.01476715  0.20113924 -0.96650679]],556,316
,[[ 0.00220763  0.20011997 -0.97053575]],583,313
,[[-5.69220469e-04  2.10981123e-01 -9.68881541e-01]],589,339
,[[-0.01131177  0.20949897 -0.96843404]],612,336
,[[-0.00980333  0.21100532 -0.96821545]],609,339
