frame,res,X,Y
1,[[-0.63324535 -0.36401045]],-794,2712
2,[[-0.59544885 -0.3725683 ]],-825,2456
3,[[-0.5877888 -0.3649527]],-790,2407
4,[[-0.608296   -0.32178515]],-631,2519
5,[[-0.577057   -0.39500928]],-893,2399
6,[[-0.54680693 -0.38610157]],-828,2201
7,[[-0.5316821  -0.34439862]],-665,2082
8,[[-0.5596947 -0.2708335]],-377,2232
9,[[-0.5870166 -0.3153618]],-568,2356
10,[[-0.50390446 -0.22112048]],-173,1894
11,[[-0.5030358  -0.18512475]],-38,1883
12,[[-0.5037538  -0.20307654]],-106,1930
13,[[-0.55370605 -0.2878349 ]],-469,2192
14,[[-0.5209404  -0.24229336]],-262,2027
15,[[-0.5356611 -0.2930984]],-457,2109
16,[[-0.5306875  -0.29013127]],-444,2083
17,[[-0.5683222  -0.38052005]],-816,2322
18,[[-0.58130133 -0.27708995]],-409,2340
19,[[-0.5996789  -0.38094068]],-858,2484
20,[[-0.59071636 -0.3254538 ]],-614,2384
21,[[-0.5495235 -0.4161219]],-963,2248
22,[[-0.5627276 -0.3676461]],-760,2273
23,[[-0.5545274 -0.3647553]],-767,2256
24,[[-0.53529304 -0.34680063]],-675,2132
25,[[-0.67070705 -0.5949265 ]],-2010,3382
26,[[-0.2684202  -0.07497221]],419,972
27,[[-0.3397748  -0.17637902]],-13,1302
28,[[-0.31519032  0.05926599]],921,1252
29,[[-0.27115098 -0.04613184]],513,1032
30,[[-0.41482753  0.06105149]],892,1715
31,[[-0.4809327   0.25255716]],1629,2105
32,[[-0.35137397  0.00949664]],714,1354
33,[[-0.29346275  0.08296892]],1008,1119
34,[[-0.29799348  0.10739548]],1097,1143
35,[[-0.4330988  -0.03062728]],544,1641
36,[[-0.8810237   0.47530335]],2362,5058
37,[[-0.8081888   0.46878588]],2308,4311
38,[[-0.8328254  0.5175919]],2605,4698
39,[[-0.8179431  0.5489261]],2785,4667
40,[[-0.8082314  0.5622493]],2897,4607
41,[[-0.81030184  0.54731584]],2877,4588
42,[[-0.79638404  0.49449766]],2574,4292
43,[[-0.8729727  0.7322115]],3934,5985
44,[[-0.7422147   0.40137345]],2272,3532
45,[[-0.69430804  0.6054966 ]],3259,3610
46,[[-0.5554924  0.4221478]],2336,2381
47,[[-0.5598167  0.3092396]],1865,2323
48,[[-0.28932533  0.23480837]],1587,1005
49,[[-0.3768902  -0.05180218]],893,1493
50,[[-0.19281659 -0.10966548]],458,831
51,[[-0.07903367 -0.13812174]],315,276
52,[[-0.0241169 -0.2426749]],-87,159
53,[[-0.0915574   0.04726094]],949,258
54,[[-0.0756738   0.09100883]],1083,224
55,[[ 0.06558348 -0.02170968]],705,-289
56,[[0.02519812 0.00740105]],803,-146
57,[[-0.09060434  0.27205557]],1708,345
58,[[0.07855806 0.19284078]],1469,-272
59,[[0.00254403 0.31174678]],1875,1
60,[[-0.04732986  0.49903968]],2560,271
61,[[-0.09943044  0.872064  ]],4570,745
62,[[-0.15115651  0.8291778 ]],4331,874
63,[[-0.44189924  1.1489291 ]],9002,2394
64,[[-0.4855677  1.2861199]],12942,4131
65,[[-0.14871469  1.1734736 ]],8391,1291
66,[[-0.08489133  0.99833405]],5840,663
