frame,res,X,Y
1,[[-0.5678792  -0.25961125]],-322,2238
2,[[-0.54010504 -0.2337682 ]],-216,2067
3,[[-0.54170394 -0.28084695]],-392,2093
4,[[-0.5541349 -0.2703162]],-354,2153
5,[[-0.49190235 -0.18759057]],-16,1817
6,[[-0.52781564 -0.2292139 ]],-188,2007
7,[[-0.54604447 -0.16298068]],56,2070
8,[[-0.60158825 -0.23455712]],-226,2375
9,[[-0.55185884 -0.07413086]],380,2090
10,[[-0.5835134 -0.1336194]],146,2252
11,[[-0.56946385 -0.29341155]],-439,2230
12,[[-0.554052   -0.33171955]],-585,2171
13,[[-0.6231195 -0.3667367]],-740,2557
14,[[-0.6349375  -0.33890522]],-643,2618
15,[[-0.611032   -0.30293307]],-481,2443
16,[[-0.5984511 -0.3484762]],-657,2405
17,[[-0.5957349  -0.36543328]],-725,2402
18,[[-0.59065676 -0.3496224 ]],-670,2377
19,[[-0.63032335 -0.43308777]],-1039,2670
20,[[-0.6307151  -0.20801914]],-155,2569
21,[[-0.66790754 -0.39093462]],-928,2962
22,[[-0.5244234  -0.16212618]],28,2039
23,[[-0.54470783 -0.23245329]],-217,2126
24,[[-0.7150507  -0.11262785]],152,3046
25,[[-0.82868445 -0.38157105]],-947,4066
26,[[-0.82689464 -0.27213508]],-491,3938
27,[[-0.76046944 -0.26608935]],-435,3394
28,[[-0.7430129 -0.2925939]],-486,3328
29,[[-0.7263798  -0.27668992]],-442,3157
30,[[-0.7452119 -0.2862016]],-451,3317
31,[[-0.7306563 -0.3431248]],-686,3271
32,[[-0.67544997 -0.3327443 ]],-623,2900
33,[[-0.63058686 -0.30388653]],-495,2601
34,[[-0.55935156 -0.28652674]],-419,2197
35,[[-0.5643682 -0.287347 ]],-424,2223
36,[[-0.5999681 -0.2622057]],-319,2412
37,[[-0.6195588  -0.14754304]],100,2463
38,[[-0.5979847  -0.16911025]],21,2368
39,[[-0.5918881  -0.24200153]],-280,2309
40,[[-0.54622996 -0.20168495]],-92,2099
