frame,res,X,Y
,[[-0.10068631  0.07963437 -0.9683621 ]],701,237
,[[-0.08806159  0.09084939 -0.96127642]],679,260
,[[-0.07779612  0.08775741 -0.95902676]],659,255
,[[-0.08842524  0.0867945  -0.95977315]],680,253
,[[-0.09278377  0.09309573 -0.95582003]],688,266
,[[-0.10907397  0.08088022 -0.95834877]],718,241
,[[-0.10486703  0.0846997  -0.95750402]],711,250
,[[-0.13253423  0.08614371 -0.95384639]],764,253
,[[-0.11999155  0.08105783 -0.95398592]],739,244
,[[-0.12434788  0.07149737 -0.96503055]],745,225
,[[-0.13308216  0.09690744 -0.95342149]],763,273
,[[-0.14871806  0.08173559 -0.95452918]],792,245
,[[-0.12599905  0.08386953 -0.95061141]],749,249
,[[-0.1228916  0.0767763 -0.9533834]],742,235
,[[-0.12452021  0.08590316 -0.95134655]],746,253
,[[-0.12725041  0.07229432 -0.95329989]],750,225
,[[-0.12044481  0.05896288 -0.95013705]],737,201
,[[-0.13902828  0.09445556 -0.94507924]],772,270
,[[-0.12572722  0.09453861 -0.94512078]],747,271
,[[-0.10288308  0.06958886 -0.94331385]],704,224
,[[-0.13352115  0.07654914 -0.94673511]],760,238
,[[-0.12255535  0.08073735 -0.95529537]],737,243
,[[-0.13834392  0.08281324 -0.95254143]],768,247
,[[-0.1383344   0.08286853 -0.95348692]],768,248
,[[-0.05752989  0.09542425 -0.95923778]],614,270
,[[ 0.01310335  0.0608419  -0.97553296]],479,202
,[[ 0.01172513  0.02595685 -0.98204389]],483,136
,[[ 0.01746817  0.01805247 -0.97912814]],472,121
,[[ 0.00741778  0.03142613 -0.97830488]],490,148
,[[ 0.01843409  0.01791606 -0.98017405]],471,122
,[[ 0.0556456  -0.01501744 -0.96068197]],400,61
,[[ 0.04731075 -0.0212507  -0.95789778]],417,49
,[[ 0.01884117 -0.02529627 -0.96202519]],470,41
,[[ 0.01523293 -0.03515289 -0.96132464]],475,23
,[[ 0.02616804 -0.03640564 -0.9528331 ]],454,20
,[[ 0.01848539 -0.03159252 -0.95030143]],469,28
,[[ 0.00822935 -0.04269317 -0.95944952]],488,8
,[[ 0.01347532 -0.02944253 -0.96048375]],479,34
,[[ 0.04999779 -0.02218772 -0.95687988]],410,47
,[[ 0.04450691 -0.02177478 -0.95446447]],420,47
,[[ 0.05962679 -0.0199087  -0.95479209]],390,51
,[[ 0.02483857 -0.01177436 -0.95899803]],457,67
,[[ 2.80375084e-02 -4.13714394e-04 -9.58334441e-01]],450,87
,[[ 0.02853106 -0.00267073 -0.95432053]],450,84
,[[ 0.05672848 -0.02733903 -0.95396862]],395,36
,[[ 0.04976046 -0.0330073  -0.95283078]],408,26
,[[ 0.03626182 -0.04270971 -0.94972275]],433,8
,[[ 0.03374993 -0.04185545 -0.95520843]],440,9
,[[ 0.03124973 -0.03348932 -0.95270597]],444,24
,[[ 0.03733974 -0.03631406 -0.94669719]],430,19
,[[ 0.0377895  -0.02120119 -0.95654115]],431,48
,[[ 0.0215867  -0.00758735 -0.96248632]],462,74
,[[ 0.0425509  -0.01697765 -0.96019258]],422,57
,[[ 0.04193881 -0.0196733  -0.95820827]],423,51
,[[ 0.04068123 -0.02034968 -0.95931562]],425,50
,[[ 0.04633468 -0.02258196 -0.95574731]],414,46
,[[ 0.06937132 -0.02537471 -0.9586967 ]],369,42
,[[ 0.07434692 -0.03119718 -0.94947178]],359,29
