frame,res,X,Y
,[[-0.05310047  0.14851394 -0.95406574]],621,257
,[[-0.08389224  0.1375648  -0.95395877]],679,236
,[[-0.06328139  0.11938348 -0.96485465]],638,201
,[[-0.04421769  0.1253966  -0.96193172]],603,215
,[[-0.02824155  0.10150819 -0.96251079]],573,175
,[[-0.03309534  0.1022958  -0.9641236 ]],583,180
,[[-0.03604052  0.10427066 -0.96102719]],589,183
,[[-0.06052036  0.11293109 -0.95982566]],633,198
,[[-0.05326762  0.09832713 -0.96692821]],618,172
,[[-0.05925603  0.11000516 -0.95628009]],630,194
,[[-0.1042889   0.11881379 -0.95733796]],714,211
,[[-0.1024953   0.11580586 -0.95638041]],710,206
,[[-0.07624399  0.09894508 -0.95915834]],660,173
,[[-0.09709528  0.09504641 -0.95567003]],699,167
,[[-0.06260689  0.11424998 -0.95784692]],633,204
,[[-0.05949845  0.11513674 -0.96361626]],627,204
,[[-0.07067478  0.12241465 -0.96045749]],646,219
,[[-0.07439764  0.10167798 -0.96837419]],653,179
,[[-0.07158973  0.10684216 -0.96018486]],647,192
,[[-0.05617877  0.10789467 -0.95948176]],618,195
,[[-0.04499073  0.10269808 -0.959333  ]],597,185
,[[-0.0751712   0.09316797 -0.9634642 ]],654,166
,[[-0.06675467  0.10908446 -0.96256314]],639,197
,[[-0.07429427  0.12081793 -0.96489066]],653,217
,[[-0.07841744  0.10425341 -0.96478692]],662,186
,[[-0.09837562  0.11426858 -0.96703633]],701,204
,[[-0.09267685  0.13594165 -0.96501521]],691,244
,[[-0.10827809  0.11013409 -0.96938973]],720,195
,[[-0.1176567   0.11210143 -0.97227597]],738,199
,[[-0.08718364  0.12366267 -0.96802985]],684,221
,[[-0.10602444  0.10309597 -0.97224402]],720,184
,[[-0.12867506  0.13563065 -0.96688712]],764,246
,[[-0.08092994  0.11917754 -0.96984353]],677,218
,[[-0.07936559  0.13004016 -0.96431804]],675,238
,[[-0.08796799  0.14222911 -0.96261464]],691,260
,[[-0.09871476  0.14512196 -0.96156606]],713,267
,[[-0.06836111  0.12601052 -0.95846465]],657,232
,[[-0.08903692  0.11316484 -0.9626007 ]],695,211
,[[-0.07591338  0.11486091 -0.95907074]],671,213
