frame,res,X,Y
,[[-0.06767275  0.16758921 -0.98189041]],814,702
,[[ 0.03238443  0.19097941 -0.97978124]],456,793
,[[-0.01207798  0.16452224 -0.98521673]],613,707
,[[-0.02243796  0.14848848 -0.98854662]],653,639
,[[-0.04273763  0.17327007 -0.98363849]],722,727
,[[-0.04771426  0.18644527 -0.98108164]],742,766
,[[-0.02825055  0.1644501  -0.98535005]],672,698
,[[-0.04102543  0.17466057 -0.9835428 ]],714,740
,[[-0.05242601  0.14634524 -0.98780304]],753,631
,[[-0.0026508   0.11370901 -0.99184975]],576,517
,[[-0.06385824  0.15757552 -0.98363405]],797,667
,[[ 0.01537807  0.13400526 -0.9876998 ]],508,601
,[[-0.03647672  0.15677056 -0.98659141]],698,664
,[[-0.03141201  0.15207427 -0.98778047]],682,645
,[[-0.04889553  0.17733737 -0.98211412]],744,733
,[[-0.06593684  0.18262921 -0.98069034]],805,744
,[[-0.04643568  0.18649102 -0.98118973]],736,764
,[[-0.12488782  0.15728438 -0.97845587]],1011,665
,[[-0.10749005  0.17921467 -0.97774304]],951,744
,[[-0.14475977  0.20661418 -0.96743322]],1087,852
,[[-0.08716586  0.20433501 -0.97493613]],874,819
,[[-0.0897578   0.19869442 -0.97548827]],885,816
,[[-0.05093965  0.18938653 -0.98007605]],747,776
,[[-0.0096516   0.19579407 -0.9804941 ]],603,805
,[[-0.0120885   0.24309233 -0.96991593]],611,987
,[[-0.01161177  0.22890703 -0.97266029]],611,924
,[[-0.02791998  0.22845313 -0.97302292]],670,924
,[[-0.04442232  0.21723751 -0.97461433]],727,874
,[[-0.04852511  0.21989762 -0.97385187]],740,893
,[[-0.03659495  0.19560469 -0.97980601]],696,800
,[[-0.04419054  0.2053601  -0.97638034]],720,853
,[[-0.02890959  0.16735145 -0.98496734]],659,731
,[[-0.10189012  0.22949888 -0.96290174]],929,924
,[[-0.03359648  0.22681246 -0.9712764 ]],685,917
,[[-0.03949092  0.176721   -0.98316498]],698,758
,[[-0.09831483  0.19023213 -0.97619573]],916,800
,[[-0.04601819  0.1873284  -0.98043316]],726,771
,[[-0.04403159  0.18463398 -0.98132744]],719,763
,[[-0.07787994  0.1883019  -0.97736521]],844,771
,[[-0.07453709  0.15383525 -0.98412516]],829,642
,[[-0.12531374  0.14659888 -0.98060316]],1008,625
,[[-0.1291463   0.12463351 -0.98316838]],1026,555
,[[-0.11395007  0.12673991 -0.98534685]],970,557
,[[-0.10118641  0.12011997 -0.98488641]],928,544
,[[-0.10590843  0.13130738 -0.98382738]],945,588
,[[-0.13074175  0.15535709 -0.97818027]],1032,661
,[[-0.14110755  0.13573018 -0.9783971 ]],1072,596
