frame,res,X,Y
,[[-0.08599865  0.15014023 -0.9833358 ]],875,643
,[[-0.09224528  0.17644625 -0.97944154]],895,740
,[[-0.06068495  0.1475672  -0.98656457]],781,643
,[[-0.06746392  0.09166891 -0.99193958]],804,445
,[[-0.02516133  0.15012946 -0.98826652]],653,652
,[[-0.03395851  0.15452773 -0.98721441]],684,670
,[[-0.05787683  0.16687096 -0.98278748]],770,718
,[[-0.09170396  0.19115667 -0.97719326]],894,803
,[[-0.08462319  0.18174282 -0.97941587]],868,773
,[[-0.07033484  0.16331219 -0.98401951]],815,705
,[[-0.04625249  0.11698649 -0.99201615]],727,535
,[[-0.06607556  0.11196447 -0.99138418]],797,519
,[[-0.07988899  0.14070258 -0.98644071]],848,613
,[[-0.07473997  0.14303629 -0.98589185]],833,630
,[[-0.07876164  0.13911944 -0.98671388]],845,610
,[[-0.07630506  0.17066662 -0.98210557]],837,722
,[[-0.0738743   0.16027459 -0.98366054]],831,683
,[[-0.06816833  0.17314124 -0.98243066]],807,736
,[[-0.07418245  0.16318354 -0.98359725]],829,706
,[[-0.0730772   0.18144756 -0.97986476]],828,771
,[[-0.00172759  0.16376494 -0.98632045]],579,693
,[[ 0.01650936  0.16068481 -0.98682834]],507,686
,[[ 0.0098744   0.17482929 -0.98451077]],538,733
,[[-0.01455792  0.16934658 -0.98457316]],621,720
,[[-0.00715424  0.19463657 -0.98083318]],589,818
,[[ 0.00864213  0.2004782  -0.97901695]],538,827
,[[ 0.0295931   0.18409198 -0.98211663]],455,779
,[[ 0.02284065  0.17412998 -0.98439842]],479,749
,[[-0.01772312  0.1910118  -0.98085795]],636,788
,[[-0.02080477  0.17297214 -0.98375484]],635,740
,[[ 0.01795313  0.15644114 -0.98601963]],495,686
,[[-0.01211026  0.1877741  -0.98210256]],603,799
,[[ 0.01747345  0.1867203  -0.98155899]],511,779
,[[ 0.02333161  0.19225752 -0.98052649]],490,798
,[[ 0.00387398  0.1776235  -0.98352559]],558,743
,[[-0.00279209  0.1826651  -0.98196165]],583,769
,[[ 0.03889531  0.17505656 -0.98116865]],432,746
,[[ 0.02811254  0.16314565 -0.98259225]],469,702
,[[ 0.02094368  0.13469633 -0.98577001]],480,613
,[[ 0.01451396  0.13239898 -0.98826935]],511,589
,[[-0.02950029  0.15987092 -0.9859268 ]],668,687
,[[ 0.01739652  0.17634551 -0.98355828]],506,738
,[[ 0.05361139  0.1568542  -0.98427779]],384,672
,[[ 0.02953529  0.15545891 -0.98721908]],454,680
,[[ 0.00410042  0.15315772 -0.98758199]],543,673
,[[ 0.0450065   0.17547878 -0.98195116]],415,737
,[[ 0.01821301  0.16559471 -0.98590505]],500,706
,[[ 0.03684973  0.17266806 -0.98389018]],429,736
,[[ 0.00436449  0.19849681 -0.97864434]],559,812
,[[ 0.01184187  0.20057156 -0.97853518]],532,826
,[[-0.09247063  0.19350647 -0.97475941]],901,815
,[[-0.10851226  0.15261481 -0.97886062]],958,670
,[[-0.10407977  0.16083042 -0.97770644]],944,702
,[[-0.07450283  0.13605341 -0.97905694]],833,607
,[[-0.08818771  0.12702438 -0.97943897]],884,579
,[[-0.12666352  0.10083999 -0.98079063]],1025,486
,[[-0.10966385  0.16506573 -0.97800026]],948,669
,[[-0.07442982  0.14148972 -0.98594395]],831,591
,[[-0.08534413  0.12677325 -0.9871501 ]],868,549
,[[-0.07591016  0.08099761 -0.99346755]],834,408
,[[-0.14280978  0.17401595 -0.97218565]],1079,747
,[[-0.15591567  0.17040495 -0.96983629]],1123,725
,[[-0.13070368  0.1767921  -0.97432175]],1039,763
,[[-0.140259    0.16063266 -0.97541292]],1068,698
,[[-0.14539599  0.1597437  -0.97547924]],1088,693
,[[-0.11634654  0.12815484 -0.98470232]],986,586
,[[-0.114589    0.13613411 -0.9839099 ]],975,602
,[[-0.1264568   0.14405046 -0.97985043]],1016,625
,[[-0.16428949  0.11174531 -0.97976097]],1156,522
,[[-0.16215949  0.11738254 -0.97970699]],1150,545
,[[-0.20283235  0.17466968 -0.962987  ]],1277,721
,[[-0.12164905  0.1830805  -0.9738508 ]],990,730
,[[-0.07575003  0.15522653 -0.98251586]],833,611
,[[-0.10000101  0.15256037 -0.97999402]],913,616
,[[-0.1036701   0.15377493 -0.98069638]],923,614
,[[-0.05054711  0.15348378 -0.98282392]],747,673
,[[-0.01736476  0.13275862 -0.98891312]],625,597
,[[-0.10984971  0.19656634 -0.97009138]],959,793
,[[-0.15125505  0.1727116  -0.97095967]],1102,721
,[[-0.06303847  0.21437649 -0.97369975]],798,851
,[[-0.05175115  0.19817947 -0.97566491]],756,766
,[[-0.04757084  0.1752846  -0.98189309]],742,712
,[[-0.05457877  0.18513212 -0.980642  ]],766,727
,[[-0.04553603  0.19940787 -0.9769253 ]],736,785
,[[-0.05643608  0.19801655 -0.97686343]],774,749
,[[-0.05659655  0.19481498 -0.97299639]],776,727
,[[-0.04005271  0.20072524 -0.9747385 ]],725,754
,[[ 0.00883447  0.207583   -0.97215734]],532,867
,[[-0.05373926  0.201581   -0.97287427]],768,777
,[[-0.02790456  0.20483195 -0.97312807]],680,804
,[[-0.03970932  0.16153017 -0.98438821]],717,657
,[[-0.03835265  0.17042535 -0.98358966]],713,671
,[[-0.04993097  0.18852309 -0.97687418]],751,764
,[[-0.07644182  0.1732106  -0.97881737]],836,657
,[[-0.03825809  0.16516569 -0.9805814 ]],717,641
,[[-0.064047    0.1684273  -0.97999021]],797,651
,[[ 0.01982428  0.15918852 -0.98428745]],504,686
,[[ 0.01584276  0.16538393 -0.98441075]],521,702
,[[-0.00337032  0.12947454 -0.98783041]],600,543
,[[ 0.00744921  0.1331457  -0.99022219]],541,596
,[[-0.07388641  0.1629252  -0.98268436]],830,695
,[[-0.05983108  0.13606268 -0.98831758]],781,554
,[[-0.06924803  0.15015367 -0.98591697]],812,667
,[[-0.05776483  0.14418509 -0.98779827]],769,639
,[[-0.0223943  0.1396286 -0.9883822]],644,616
,[[-0.03571035  0.12814713 -0.98983487]],692,577
,[[-0.01648987  0.14857413 -0.98747375]],623,651
,[[-0.03931404  0.12512826 -0.9900354 ]],703,565
,[[-0.095703    0.18519101 -0.97662172]],900,719
,[[-0.09887735  0.1556209  -0.98148931]],907,626
,[[-0.12819099  0.21261823 -0.96719877]],1024,873
,[[-0.07792461  0.14815736 -0.98139003]],844,656
,[[-0.108492    0.18853134 -0.97500619]],956,796
,[[-0.11236375  0.18427745 -0.97581887]],969,775
,[[-0.08421837  0.16757647 -0.98147692]],866,730
,[[-0.1078259   0.17759098 -0.97715439]],951,755
,[[-0.08944858  0.177283   -0.97758057]],887,768
,[[-0.09032322  0.16976438 -0.98055035]],888,733
