frame,res,X,Y
1,"[[-0.02800649]
 [ 0.08512115]
 [-0.99597692]]",1352.0,321.0
2,"[[-0.04419201]
 [ 0.09643485]
 [-0.99435778]]",1211.0,305.0
3,"[[-0.02959754]
 [ 0.1024208 ]
 [-0.99430074]]",1097.0,297.0
4,"[[-0.03980585]
 [ 0.09612955]
 [-0.99457257]]",1022.0,286.0
5,"[[-0.0397368 ]
 [ 0.09229779]
 [-0.99493824]]",966.0,276.0
6,"[[-0.03158437]
 [ 0.10240401]
 [-0.99424134]]",920.0,275.0
7,"[[-0.03833703]
 [ 0.11549767]
 [-0.99256766]]",892.0,285.0
8,"[[-0.02616292]
 [ 0.10835891]
 [-0.9937675 ]]",862.0,287.0
9,"[[-0.00991482]
 [ 0.1101386 ]
 [-0.99386678]]",828.0,290.0
10,"[[ 0.00340083]
 [ 0.11027553]
 [-0.99389524]]",794.0,292.0
11,"[[ 0.00585825]
 [ 0.1004411 ]
 [-0.99492576]]",767.0,286.0
12,"[[ 0.0230938 ]
 [ 0.09943439]
 [-0.99477609]]",735.0,282.0
13,"[[ 0.05063323]
 [ 0.11532115]
 [-0.99203695]]",692.0,290.0
14,"[[ 0.03445692]
 [ 0.08179365]
 [-0.99605347]]",672.0,271.0
15,"[[ 0.02844056]
 [ 0.09305866]
 [-0.99525435]]",660.0,266.0
16,"[[ 0.05132556]
 [ 0.06124394]
 [-0.99680232]]",634.0,239.0
17,"[[ 0.00860839]
 [ 0.1818644 ]
 [-0.98328594]]",642.0,307.0
18,"[[ 0.04373393]
 [ 0.15267264]
 [-0.98730867]]",616.0,338.0
19,"[[ 0.0292037 ]
 [ 0.03499522]
 [-0.9989607 ]]",602.0,281.0
20,"[[-0.02167735]
 [-0.0366741 ]
 [-0.99909214]]",622.0,192.0
21,"[[-0.03979954]
 [-0.19011022]
 [-0.98095571]]",645.0,20.0
22,"[[-0.08534814]
 [-0.21822351]
 [-0.97215955]]",693.0,-122.0
23,"[[-0.12732149]
 [ 0.11969556]
 [-0.98461272]]",754.0,12.0
24,"[[-0.06481484]
 [ 0.06273393]
 [-0.99592344]]",756.0,73.0
25,"[[-0.12606958]
 [ 0.01693236]
 [-0.99187689]]",802.0,87.0
26,"[[-0.04558413]
 [ 0.10735523]
 [-0.99317518]]",783.0,158.0
27,"[[-0.02997685]
 [ 0.11108897]
 [-0.99335826]]",762.0,212.0
28,"[[-0.02013792]
 [ 0.15294657]
 [-0.98802926]]",744.0,281.0
29,"[[-0.0305295 ]
 [ 0.13313729]
 [-0.99062728]]",740.0,317.0
30,"[[-0.04612226]
 [ 0.11388597]
 [-0.99242265]]",750.0,330.0
31,"[[-0.03413234]
 [ 0.10343055]
 [-0.99405086]]",751.0,332.0
32,"[[ 0.00402382]
 [ 0.13291903]
 [-0.99111873]]",727.0,352.0
33,"[[-0.00908376]
 [ 0.13339568]
 [-0.99102123]]",719.0,367.0
34,"[[ 0.00996718]
 [ 0.13835719]
 [-0.99033224]]",701.0,381.0
35,"[[ 0.00578021]
 [ 0.11674381]
 [-0.99314524]]",692.0,375.0
36,"[[-0.02197904]
 [ 0.12808708]
 [-0.99151935]]",706.0,378.0
37,"[[-0.03502354]
 [ 0.09672711]
 [-0.99469453]]",725.0,358.0
38,"[[-0.00574339]
 [ 0.11276873]
 [-0.99360466]]",720.0,352.0
39,"[[-0.02202966]
 [ 0.10000939]
 [-0.99474259]]",727.0,338.0
40,"[[-0.04416676]
 [ 0.09504949]
 [-0.99449228]]",749.0,323.0
41,"[[-0.06281555]
 [ 0.12923014]
 [-0.98962305]]",779.0,336.0
42,"[[-0.06179028]
 [ 0.13104194]
 [-0.98944933]]",800.0,344.0
43,"[[-0.05190272]
 [ 0.13529119]
 [-0.9894455 ]]",808.0,351.0
44,"[[-0.03658456]
 [ 0.14373259]
 [-0.9889401 ]]",803.0,360.0
45,"[[-0.02396212]
 [ 0.14892949]
 [-0.98855745]]",790.0,368.0
46,"[[ 0.0022871 ]
 [ 0.20249987]
 [-0.97927962]]",761.0,413.0
47,"[[-0.03875189]
 [ 0.19543801]
 [-0.97995014]]",770.0,439.0
48,"[[-0.02985783]
 [ 0.20456289]
 [-0.97839794]]",770.0,462.0
49,"[[-0.00725031]
 [ 0.21453031]
 [-0.97669042]]",754.0,486.0
50,"[[-0.01472149]
 [ 0.21014387]
 [-0.97755963]]",747.0,501.0
51,"[[-0.03359393]
 [ 0.20893181]
 [-0.97735303]]",757.0,509.0
52,"[[-0.02716897]
 [ 0.20252899]
 [-0.97889931]]",759.0,511.0
53,"[[-0.03285924]
 [ 0.19374771]
 [-0.98050094]]",766.0,506.0
54,"[[-0.03414322]
 [ 0.18680871]
 [-0.9818028 ]]",773.0,496.0
