frame,ear
1.0,0.2701791531495931
2.0,0.2922130925438491
3.0,0.2926201675717034
4.0,0.2889130475389472
5.0,0.29321047583968995
6.0,0.2912240765869897
7.0,0.28466463942301706
8.0,0.29141060575190525
9.0,0.27677014452559345
10.0,0.29247332751744737
11.0,0.2879262735871792
12.0,0.29636485212021413
13.0,0.28788839805740807
14.0,0.27751103748775124
15.0,0.2699908172581025
16.0,0.2737206288137721
17.0,0.28818916872822664
18.0,0.29202064860331706
19.0,0.29163183857236524
20.0,0.28788839805740807
21.0,0.2810204403103076
22.0,0.29241799583770156
23.0,0.2933835892637672
24.0,0.2848228818023058
25.0,0.2846563491422446
26.0,0.2772242737402816
27.0,0.2701791531495931
28.0,0.27222777180850655
29.0,0.266105597716175
30.0,0.2846438872585748
31.0,0.2995940628223994
32.0,0.29998295729320523
33.0,0.29178827800300966
34.0,0.29281884527907676
35.0,0.2812683155055351
36.0,0.2951214016583352
37.0,0.2922384253378292
38.0,0.2923994534133115
39.0,0.2920217811622071
40.0,0.31065731028764054
41.0,0.2875491199981429
42.0,0.29281884527907676
43.0,0.27575938101324377
44.0,0.2920217811622071
45.0,0.2766522137326173
46.0,0.2802224868960846
47.0,0.24639852032828063
48.0,0.182926031034821
49.0,0.18786027463517685
50.0,0.1567778859713161
51.0,0.1874825079060385
52.0,0.16489937680295133
53.0,0.17987060570556274
54.0,0.18307251997862117
55.0,0.21433718059519444
56.0,0.22979930791289338
57.0,0.23864305736140706
58.0,0.23915537059700392
59.0,0.2534853605336299
60.0,0.26172623073227086
61.0,0.26105764219382216
62.0,0.25833874877075774
63.0,0.2661491670101589
64.0,0.26885492796321975
65.0,0.266105597716175
66.0,0.2586424024291728
67.0,0.2729729948120214
68.0,0.2769518385461399
69.0,0.2653238590179539
70.0,0.2846563491422446
71.0,0.28035399192698696
72.0,0.27616644864676376
73.0,0.2920217811622071
74.0,0.28079506669733406
75.0,0.2848908746854124
76.0,0.29183356995236565
77.0,0.27389286507414845
78.0,0.27677302449173674
79.0,0.27635363262597157
80.0,0.2690038697254984
81.0,0.27635363262597157
82.0,0.2923988216494914
83.0,0.29609347978314415
84.0,0.2836629018826772
85.0,0.28036321294789907
86.0,0.2728521179082628
87.0,0.2922384253378292
88.0,0.2719599959031268
89.0,0.28841763653668623
90.0,0.2836629018826772
91.0,0.28846666923865233
92.0,0.2845137210963762
