frame,ear
1.0,0.20756778664831166
2.0,0.19609104399577681
3.0,0.18136963645477944
4.0,0.2126518501037345
5.0,0.21105592411059382
6.0,0.22814074700929743
7.0,0.24624014541037015
8.0,0.2432070788971819
9.0,0.25366298125746567
10.0,0.25439939056804173
11.0,0.2766060835390659
12.0,0.28471646022202723
13.0,0.2897991104121395
14.0,0.28089766344808
15.0,0.2765251054264043
16.0,0.2713989370740857
17.0,0.2794637656132325
18.0,0.2881942667191869
19.0,0.2886451007164281
20.0,0.2662973419781018
21.0,0.3098849474136058
22.0,0.3185005163735505
23.0,0.2830701570139368
24.0,0.3015119004607708
25.0,0.3103788151901119
26.0,0.30012931649630314
27.0,0.3065961757461314
28.0,0.3226474058385985
29.0,0.2941330064554932
30.0,0.3065526708270414
31.0,0.29418822803038724
32.0,0.28959417783879454
33.0,0.3006161471009809
34.0,0.2843495584479472
35.0,0.28133586424372053
36.0,0.2922184609590196
37.0,0.29329889124315656
38.0,0.2901758932003343
39.0,0.27002851565533936
40.0,0.27717158229595185
41.0,0.2775215727824045
42.0,0.2770890875136225
43.0,0.2887048153182992
44.0,0.27011122940425814
45.0,0.2814079975985912
46.0,0.27409615328403664
47.0,0.2972350590629578
48.0,0.22671608920794797
49.0,0.2113499980182937
50.0,0.1886218894321449
51.0,0.21840069193507947
52.0,0.190738531034821
53.0,0.22690363680968684
54.0,0.2418727294672773
55.0,0.2582374321116452
56.0,0.26504219430369985
57.0,0.25072840242378647
58.0,0.26185089201259937
59.0,0.2662997101569027
60.0,0.285359855103884
61.0,0.2779403886920283
62.0,0.2855198215323662
63.0,0.27717158229595185
64.0,0.28227254773972477
65.0,0.27331592255734233
66.0,0.27289710664771855
67.0,0.2893101777137223
68.0,0.2619757234522286
69.0,0.27325316356310336
70.0,0.28486889136778004
71.0,0.26153270181387706
72.0,0.26585179953460164
73.0,0.2539771642028268
74.0,0.26623090822089224
75.0,0.2579790189285684
76.0,0.2657340409538558
77.0,0.28184069399028977
78.0,0.2775215727824045
79.0,0.2625062931702723
80.0,0.28177186856711867
81.0,0.2700972866131249
82.0,0.2859442879211719
83.0,0.2781470021517743
84.0,0.2767388859042533
85.0,0.28914870291211403
86.0,0.2736115544714572
87.0,0.2736115544714572
88.0,0.27052914036255993
89.0,0.27759039820557563
90.0,0.27808319593827024
91.0,0.27771514840233924
92.0,0.28184069399028977
93.0,0.2699311776876252
94.0,0.27864724419700015
95.0,0.2785179570091364
96.0,0.2736115544714572
97.0,0.288716217643332
98.0,0.2422564516341971
99.0,0.1928279419493802
100.0,0.18447652014186172
101.0,0.19554696812899713
102.0,0.21964635408988586
103.0,0.19163605429408676
104.0,0.21073971500216837
105.0,0.2301297427070498
106.0,0.2507274552200471
107.0,0.25841016279492146
108.0,0.2728963381775134
109.0,0.2814088402408548
110.0,0.2816138709685275
111.0,0.27337269760531513
112.0,0.2575538580797586
113.0,0.28204656736022604
114.0,0.281614082091444
115.0,0.2742378792657958
116.0,0.2811813856997455
117.0,0.27671478021279255
118.0,0.28914870291211403
119.0,0.28892145949392123
120.0,0.3006161471009809
121.0,0.288716217643332
122.0,0.2926709106066112
123.0,0.27733960644321076
124.0,0.27671478021279255
125.0,0.2814088402408548
126.0,0.28184069399028977
127.0,0.281614082091444
128.0,0.28204656736022604
129.0,0.27349970694835307
130.0,0.29281217642347757
131.0,0.2920020189035911
132.0,0.2814625325077386
133.0,0.2850986289464189
134.0,0.281614082091444
135.0,0.26530155568507374
136.0,0.2731788580797586
137.0,0.281977741937055
138.0,0.2926661771371776
139.0,0.2653129580101065
140.0,0.31015464232091117
141.0,0.22568905807670636
142.0,0.16950893746896217
143.0,0.19512992923277078
144.0,0.16017332517881916
145.0,0.1542769531439041
146.0,0.18016546656310686
147.0,0.22634950077156593
148.0,0.21848363409359017
149.0,0.25024201376520405
150.0,0.24993900951088485
151.0,0.2653663580797586
152.0,0.2617735906170724
153.0,0.2653663580797586
154.0,0.2575690723103611
155.0,0.2575690723103611
156.0,0.2575690723103611
157.0,0.25854090242378647
158.0,0.25805451376520405
159.0,0.281977741937055
160.0,0.281977741937055
161.0,0.28523989476328526
162.0,0.28138101136976557
163.0,0.2809761438491562
164.0,0.2771343645926215
165.0,0.25354445109823986
166.0,0.27671478021279255
167.0,0.2653511438491562
168.0,0.2653663580797586
169.0,0.281614082091444
170.0,0.2811813856997455
171.0,0.2703058531654862
172.0,0.2811813856997455
173.0,0.2653663580797586
174.0,0.26585179953460164
175.0,0.269773180089034
176.0,0.2894263709685275
177.0,0.28935394476270326
178.0,0.281977741937055
179.0,0.27808319593827024
180.0,0.27830224867151376
181.0,0.2657340409538558
182.0,0.2920217811622071
183.0,0.2695438192377335
184.0,0.25774769760531513
185.0,0.2613417368676374
186.0,0.1837813078498699
187.0,0.18302677711178483
188.0,0.1591518745713177
189.0,0.1722734062519137
190.0,0.168528606406179
191.0,0.19848340687278893
192.0,0.21909113680968684
193.0,0.22634950077156593
194.0,0.2263342865409635
195.0,0.2537888303748772
196.0,0.2574928675906435
197.0,0.2575690723103611
198.0,0.27671478021279255
199.0,0.2774479180427046
200.0,0.27404340822089224
201.0,0.2660463489432401
202.0,0.25847115328403664
203.0,0.26623090822089224
204.0,0.27831576480743914
205.0,0.2546907538020504
206.0,0.2623133777029863
207.0,0.266284600487776
208.0,0.2740273513480262
209.0,0.2865899415716413
210.0,0.2653663580797586
211.0,0.26934934819282996
212.0,0.25805451376520405
213.0,0.26196806166197595
214.0,0.25817285845412496
215.0,0.2731788580797586
216.0,0.24242951376520408
217.0,0.24238373750669134
218.0,0.25024201376520405
219.0,0.2538026208037807
220.0,0.2660459472036194
221.0,0.26585179953460164
222.0,0.26585179953460164
223.0,0.2620780929532407
224.0,0.2542734065842565
225.0,0.2653663580797586
226.0,0.26934520181387706
227.0,0.26935378822326883
228.0,0.281614082091444
229.0,0.2740818862571736
230.0,0.26532058060175584
231.0,0.2735963402408548
232.0,0.22985648649643883
233.0,0.16865245314128974
234.0,0.17170764346337322
235.0,0.1644497055807146
236.0,0.18838105039695197
237.0,0.20196733374760906
238.0,0.21129385104028925
239.0,0.2346445543338292
240.0,0.249454278257411
241.0,0.27692002206338184
242.0,0.2653663580797586
243.0,0.27671478021279255
244.0,0.2693370788232239
245.0,0.2771343645926215
246.0,0.28154525666827296
247.0,0.2890942784871482
248.0,0.2852816143779461
249.0,0.28953753456161596
250.0,0.26574544327888855
251.0,0.2740281705031291
252.0,0.2653129580101065
253.0,0.2971196107572005
254.0,0.28910568081218097
255.0,0.28134001481768367
256.0,0.30431078918212706
257.0,0.28154525666827296
258.0,0.2897434079315523
259.0,0.27727684744897174
260.0,0.29237969115469553
261.0,0.28913730058708126
262.0,0.26621948240869886
263.0,0.2819347198371219
264.0,0.2864780940485372
265.0,0.2736115544714572
266.0,0.281614082091444
267.0,0.27380539399701376
268.0,0.3125089404454064
269.0,0.3127369869460611
270.0,0.2921744493041063
271.0,0.2810633645404335
272.0,0.27018909239744227
273.0,0.28910568081218097
274.0,0.29287302677740734
275.0,0.2816138709685275
276.0,0.18796275233250442
277.0,0.21506971989765736
278.0,0.16207827447153866
279.0,0.17995607573790895
280.0,0.1701663979371379
281.0,0.17732455747219777
282.0,0.19984956348701682
283.0,0.21848363409359017
284.0,0.24293787354481225
285.0,0.2691113339689515
286.0,0.24993900951088485
287.0,0.2891792047091396
288.0,0.2654953952106303
289.0,0.2811813856997455
290.0,0.27727684744897174
291.0,0.2814079975985912
292.0,0.2691113339689515
293.0,0.2811813856997455
294.0,0.281614082091444
295.0,0.2809761438491562
296.0,0.26648285724050835
297.0,0.28154525666827296
298.0,0.2503641703596946
299.0,0.29265781720359435
300.0,0.2777591908230397
301.0,0.28486889136778004
302.0,0.2923994534133115
303.0,0.3001967391827091
304.0,0.27727684744897174
305.0,0.27692002206338184
306.0,0.27685745558320657
307.0,0.2777093327177538
308.0,0.26218747962363564
309.0,0.2693370788232239
310.0,0.30020796140241046
311.0,0.27354272904828614
312.0,0.28154525666827296
313.0,0.28486889136778004
314.0,0.26581426870205965
315.0,0.293670926959662
316.0,0.2811127713994909
317.0,0.281614082091444
318.0,0.2733040833050606
319.0,0.28154525666827296
320.0,0.28154525666827296
321.0,0.2891366690677342
322.0,0.23790427124618446
323.0,0.18574883210749094
324.0,0.18984055292805832
325.0,0.18570683344514013
326.0,0.1688956496353034
327.0,0.15939973522887554
328.0,0.18302677711178483
329.0,0.2192515796984354
330.0,0.22317114222916662
331.0,0.26112020867399743
332.0,0.2613417368676374
333.0,0.2582338489432401
334.0,0.25395981881743634
335.0,0.28154525666827296
336.0,0.28154525666827296
337.0,0.2815022345683399
338.0,0.28154525666827296
339.0,0.27373656857384265
340.0,0.28154525666827296
341.0,0.28931092266277025
342.0,0.281614082091444
343.0,0.2922384253378292
344.0,0.28204656736022604
345.0,0.28931092266277025
346.0,0.2809761438491562
347.0,0.2887734296185538
348.0,0.30432219150715983
349.0,0.288716217643332
350.0,0.3000954348831403
351.0,0.2731788580797586
352.0,0.2575690723103611
353.0,0.27402819399028977
354.0,0.2504158185566013
355.0,0.2653344556272771
356.0,0.25782454294789287
357.0,0.2577586980515195
358.0,0.2502487853721353
