frame,res,X,Y
1,"[[-0.09269962]
 [ 0.26116206]
 [-0.96083358]]",1145.0,729.0
2,"[[-0.08009498]
 [ 0.25960202]
 [-0.96238848]]",1058.0,717.0
3,"[[-0.0760857 ]
 [ 0.25714017]
 [-0.96337423]]",991.0,704.0
4,"[[-0.07933825]
 [ 0.26508365]
 [-0.96095583]]",946.0,704.0
5,"[[-0.07796708]
 [ 0.26764728]
 [-0.96035726]]",911.0,705.0
6,"[[-0.06020012]
 [ 0.27432345]
 [-0.95975132]]",869.0,714.0
7,"[[-0.05748125]
 [ 0.26367525]
 [-0.96289733]]",836.0,710.0
8,"[[-0.05954752]
 [ 0.26058936]
 [-0.96361158]]",814.0,703.0
9,"[[-0.05874875]
 [ 0.26453962]
 [-0.9625837 ]]",797.0,702.0
10,"[[-0.05925084]
 [ 0.26829061]
 [-0.96151416]]",785.0,706.0
11,"[[-0.05885262]
 [ 0.26071931]
 [-0.96361912]]",776.0,701.0
12,"[[-0.07210074]
 [ 0.2463244 ]
 [-0.96650182]]",783.0,683.0
13,"[[-0.0544991 ]
 [ 0.26875743]
 [-0.96166485]]",771.0,691.0
14,"[[-0.0576439 ]
 [ 0.26766304]
 [-0.96178671]]",765.0,695.0
15,"[[-0.05670051]
 [ 0.26891897]
 [-0.9614924 ]]",760.0,699.0
16,"[[-0.05692964]
 [ 0.26198215]
 [-0.96339212]]",756.0,697.0
17,"[[-0.04941593]
 [ 0.25699643]
 [-0.96514812]]",746.0,690.0
18,"[[-0.06640571]
 [ 0.2492073 ]
 [-0.9661708 ]]",755.0,678.0
19,"[[-0.06707404]
 [ 0.25196258]
 [-0.96540972]]",761.0,670.0
20,"[[-0.06949244]
 [ 0.25011932]
 [-0.96571793]]",768.0,662.0
21,"[[-0.07243891]
 [ 0.25856869]
 [-0.96327298]]",777.0,665.0
22,"[[-0.06819594]
 [ 0.26242051]
 [-0.9625408 ]]",779.0,672.0
23,"[[-0.07022889]
 [ 0.26648696]
 [-0.96127655]]",783.0,681.0
24,"[[-0.06868033]
 [ 0.26606672]
 [-0.96150482]]",784.0,688.0
25,"[[-0.06178503]
 [ 0.25217598]
 [-0.96570693]]",779.0,680.0
26,"[[-0.07576966]
 [ 0.25179485]
 [-0.96480999]]",788.0,673.0
27,"[[-0.10663581]
 [ 0.24315799]
 [-0.96410736]]",824.0,661.0
28,"[[-0.08122415]
 [ 0.23506657]
 [-0.96857955]]",825.0,642.0
29,"[[-0.06712016]
 [ 0.18151618]
 [-0.98109467]]",812.0,578.0
30,"[[ 0.03446089]
 [ 0.24445365]
 [-0.96904843]]",708.0,597.0
31,"[[ 0.16916638]
 [ 0.13424117]
 [-0.9764026 ]]",504.0,505.0
32,"[[ 0.09184853]
 [ 0.13556755]
 [-0.98650154]]",429.0,439.0
