frame,res,X,Y
1,"[[ 0.64536097]
 [ 0.46875753]
 [-0.60313813]]",-3896.0,2116.0
2,"[[ 0.67663825]
 [ 0.46107097]
 [-0.57408557]]",-3561.0,2142.0
3,"[[ 0.67662197]
 [ 0.4360195 ]
 [-0.59335463]]",-3270.0,2097.0
4,"[[ 0.67443073]
 [ 0.46088317]
 [-0.57682744]]",-3065.0,2104.0
5,"[[ 0.67596615]
 [ 0.45505583]
 [-0.57964986]]",-2910.0,2096.0
6,"[[ 0.67585134]
 [ 0.47372688]
 [-0.56463069]]",-2817.0,2129.0
7,"[[ 0.67553013]
 [ 0.5066971 ]
 [-0.53564643]]",-2790.0,2227.0
8,"[[ 0.67407671]
 [ 0.52388276]
 [-0.52073741]]",-2795.0,2343.0
9,"[[ 0.6824532 ]
 [ 0.50457796]
 [-0.52882767]]",-2796.0,2389.0
10,"[[ 0.69124659]
 [ 0.49813473]
 [-0.52348825]]",-2821.0,2423.0
11,"[[ 0.70075615]
 [ 0.49939452]
 [-0.50945651]]",-2876.0,2466.0
12,"[[ 0.70588205]
 [ 0.49343949]
 [-0.50818108]]",-2919.0,2486.0
13,"[[ 0.70759991]
 [ 0.4907308 ]
 [-0.50841484]]",-2955.0,2498.0
14,"[[ 0.70508406]
 [ 0.50330231]
 [-0.49954305]]",-2999.0,2540.0
15,"[[ 0.70482522]
 [ 0.5036804 ]
 [-0.49952725]]",-3027.0,2569.0
16,"[[ 0.70345402]
 [ 0.53410903]
 [-0.46891362]]",-3117.0,2689.0
17,"[[ 0.6822608 ]
 [ 0.52971262]
 [-0.50390946]]",-3071.0,2708.0
18,"[[ 0.65807132]
 [ 0.41374178]
 [-0.62909449]]",-2808.0,2433.0
19,"[[ 0.63801995]
 [ 0.29644551]
 [-0.71066912]]",-2506.0,2058.0
20,"[[ 0.66835739]
 [ 0.38404427]
 [-0.63703092]]",-2393.0,1917.0
21,"[[ 0.6753056 ]
 [ 0.49537139]
 [-0.54641517]]",-2446.0,2033.0
22,"[[ 0.66718331]
 [ 0.53099368]
 [-0.52240993]]",-2522.0,2203.0
23,"[[ 0.67723061]
 [ 0.54100441]
 [-0.49867116]]",-2643.0,2381.0
24,"[[ 0.6832599 ]
 [ 0.53613886]
 [-0.49569247]]",-2751.0,2513.0
25,"[[ 0.69037568]
 [ 0.52204234]
 [-0.50085249]]",-2825.0,2576.0
26,"[[ 0.69180765]
 [ 0.52032656]
 [-0.50066201]]",-2886.0,2623.0
27,"[[ 0.69433019]
 [ 0.51142465]
 [-0.5063106 ]]",-2922.0,2635.0
28,"[[ 0.69840535]
 [ 0.50669536]
 [-0.50545997]]",-2952.0,2635.0
29,"[[ 0.70326207]
 [ 0.49892344]
 [-0.50645618]]",-2977.0,2622.0
30,"[[ 0.70099757]
 [ 0.50107659]
 [-0.50746887]]",-2994.0,2617.0
31,"[[ 0.70200644]
 [ 0.50151176]
 [-0.5056411 ]]",-3014.0,2618.0
32,"[[ 0.6976952 ]
 [ 0.50297735]
 [-0.51013253]]",-3014.0,2615.0
33,"[[ 0.69699145]
 [ 0.50169452]
 [-0.51235293]]",-3012.0,2610.0
34,"[[ 0.69617036]
 [ 0.50445403]
 [-0.51075724]]",-3016.0,2616.0
35,"[[ 0.7005522 ]
 [ 0.49713498]
 [-0.51194084]]",-3023.0,2607.0
36,"[[ 0.70230029]
 [ 0.49690244]
 [-0.50976688]]",-3037.0,2605.0
37,"[[ 0.70757902]
 [ 0.50109515]
 [-0.49823246]]",-3079.0,2627.0
38,"[[ 0.70437606]
 [ 0.50582778]
 [-0.49798858]]",-3107.0,2651.0
39,"[[ 0.70300166]
 [ 0.4989423 ]
 [-0.50679902]]",-3101.0,2641.0
40,"[[ 0.6997348 ]
 [ 0.50978953]
 [-0.50048561]]",-3110.0,2663.0
41,"[[ 0.70235207]
 [ 0.50597029]
 [-0.50069515]]",-3117.0,2671.0
42,"[[ 0.70007167]
 [ 0.51064573]
 [-0.49913985]]",-3125.0,2688.0
43,"[[ 0.70512515]
 [ 0.50332353]
 [-0.49946366]]",-3136.0,2688.0
44,"[[ 0.70479632]
 [ 0.50935326]
 [-0.49378274]]",-3162.0,2711.0
45,"[[ 0.7051419 ]
 [ 0.50756884]
 [-0.495125  ]]",-3174.0,2720.0
46,"[[ 0.70551247]
 [ 0.50548365]
 [-0.49672773]]",-3180.0,2720.0
