frame,res,X,Y
1,"[[ 0.70276934]
 [ 0.49934601]
 [-0.50672361]]",-2743.0,2122.0
2,"[[ 0.70524663]
 [ 0.49623532]
 [-0.50633754]]",-2855.0,2225.0
3,"[[ 0.69531303]
 [ 0.50894774]
 [-0.50745639]]",-2916.0,2315.0
4,"[[ 0.69623614]
 [ 0.49945968]
 [-0.51555336]]",-2949.0,2357.0
5,"[[ 0.69380604]
 [ 0.49487502]
 [-0.52319393]]",-2956.0,2372.0
6,"[[ 0.69044131]
 [ 0.4907386 ]
 [-0.53147571]]",-2947.0,2370.0
7,"[[ 0.69245169]
 [ 0.48899864]
 [-0.53046299]]",-2952.0,2371.0
8,"[[ 0.69023165]
 [ 0.48526991]
 [-0.53674332]]",-2936.0,2357.0
9,"[[ 0.6909452 ]
 [ 0.47240478]
 [-0.54720056]]",-2905.0,2314.0
10,"[[ 0.69151926]
 [ 0.4834688 ]
 [-0.53671132]]",-2907.0,2314.0
11,"[[ 0.70115852]
 [ 0.46652599]
 [-0.53919405]]",-2915.0,2286.0
12,"[[ 0.7051505 ]
 [ 0.46119497]
 [-0.53857401]]",-2926.0,2258.0
13,"[[ 0.70676288]
 [ 0.43940019]
 [-0.55444901]]",-2906.0,2189.0
14,"[[ 0.70624088]
 [ 0.4367014 ]
 [-0.55723936]]",-2886.0,2132.0
15,"[[ 0.70526229]
 [ 0.44182284]
 [-0.55443456]]",-2878.0,2102.0
16,"[[ 0.70479305]
 [ 0.43872439]
 [-0.55748334]]",-2863.0,2071.0
17,"[[ 0.70577237]
 [ 0.43771648]
 [-0.55703648]]",-2858.0,2049.0
18,"[[ 0.70966227]
 [ 0.44912461]
 [-0.54283197]]",-2889.0,2066.0
19,"[[ 0.71274717]
 [ 0.44163121]
 [-0.54493426]]",-2906.0,2063.0
20,"[[ 0.71397476]
 [ 0.43012826]
 [-0.55247599]]",-2903.0,2034.0
21,"[[ 0.71461073]
 [ 0.43286458]
 [-0.54950865]]",-2909.0,2022.0
22,"[[ 0.71101439]
 [ 0.42837413]
 [-0.55763262]]",-2894.0,1999.0
23,"[[ 0.71548425]
 [ 0.43344104]
 [-0.54791528]]",-2907.0,1999.0
24,"[[ 0.71489965]
 [ 0.4335768 ]
 [-0.54857055]]",-2921.0,2002.0
25,"[[ 0.71551485]
 [ 0.43666749]
 [-0.54530726]]",-2940.0,2013.0
26,"[[ 0.71891022]
 [ 0.4351367 ]
 [-0.54205549]]",-2963.0,2022.0
27,"[[ 0.71597216]
 [ 0.43670404]
 [-0.54467738]]",-2968.0,2026.0
28,"[[ 0.71948958]
 [ 0.43309914]
 [-0.54291793]]",-2978.0,2025.0
29,"[[ 0.71917029]
 [ 0.43822251]
 [-0.53921714]]",-2993.0,2036.0
30,"[[ 0.72607998]
 [ 0.44520374]
 [-0.52402432]]",-3041.0,2071.0
31,"[[ 0.72386973]
 [ 0.43024409]
 [-0.53935391]]",-3042.0,2056.0
32,"[[ 0.72727586]
 [ 0.44058251]
 [-0.52626692]]",-3077.0,2077.0
33,"[[ 0.72083735]
 [ 0.41421501]
 [-0.55571526]]",-3033.0,2020.0
34,"[[ 0.71882666]
 [ 0.4269543 ]
 [-0.54863307]]",-3014.0,2004.0
35,"[[ 0.71929232]
 [ 0.42843013]
 [-0.54686944]]",-3004.0,1997.0
36,"[[ 0.7202716 ]
 [ 0.43748951]
 [-0.53834168]]",-3011.0,2013.0
37,"[[ 0.71958751]
 [ 0.43334619]
 [-0.5425909 ]]",-3010.0,2016.0
38,"[[ 0.72054185]
 [ 0.43632649]
 [-0.53892359]]",-3017.0,2026.0
39,"[[ 0.72015822]
 [ 0.4372376 ]
 [-0.5386979 ]]",-3021.0,2035.0
40,"[[ 0.71906746]
 [ 0.43719469]
 [-0.54018774]]",-3019.0,2038.0
41,"[[ 0.72228857]
 [ 0.43349637]
 [-0.5388693 ]]",-3022.0,2037.0
42,"[[ 0.72147173]
 [ 0.42427485]
 [-0.54723797]]",-3007.0,2013.0
43,"[[ 0.72578941]
 [ 0.41041408]
 [-0.55207791]]",-2990.0,1970.0
44,"[[ 0.72566272]
 [ 0.41388449]
 [-0.54964829]]",-2981.0,1945.0
45,"[[ 0.72814712]
 [ 0.42080463]
 [-0.54104089]]",-2995.0,1947.0
46,"[[ 0.72709561]
 [ 0.43028243]
 [-0.53496636]]",-3017.0,1968.0
47,"[[ 0.7244066 ]
 [ 0.42814037]
 [-0.54030631]]",-3020.0,1976.0
48,"[[ 0.72678014]
 [ 0.43377219]
 [-0.53257142]]",-3042.0,1998.0
49,"[[ 0.72125047]
 [ 0.44246984]
 [-0.53293358]]",-3051.0,2028.0
50,"[[ 0.72061647]
 [ 0.43740533]
 [-0.5379484 ]]",-3051.0,2038.0
