frame,res,X,Y
1,"[[ 0.86564216]
 [ 0.16073112]
 [-0.47416152]]",-2658.0,1255.0
2,"[[ 0.85104868]
 [ 0.30270454]
 [-0.42905255]]",-3238.0,1448.0
3,"[[ 0.85000092]
 [ 0.35868774]
 [-0.38579987]]",-3836.0,1762.0
4,"[[ 0.85289699]
 [ 0.34686101]
 [-0.39019759]]",-4276.0,1969.0
5,"[[ 0.85841242]
 [ 0.34478252]
 [-0.3798067 ]]",-4658.0,2135.0
6,"[[ 0.8439215 ]
 [ 0.26070703]
 [-0.46885856]]",-4579.0,1984.0
7,"[[ 0.74916938]
 [ 0.26079056]
 [-0.60887891]]",-4080.0,1774.0
8,"[[ 0.71469459]
 [ 0.33962617]
 [-0.61144559]]",-3669.0,1719.0
9,"[[ 0.68578338]
 [ 0.50087574]
 [-0.52803849]]",-3462.0,1975.0
10,"[[ 0.68825805]
 [ 0.52704169]
 [-0.49852575]]",-3371.0,2241.0
11,"[[ 0.69597127]
 [ 0.50268478]
 [-0.51276896]]",-3281.0,2372.0
12,"[[ 0.68981914]
 [ 0.49525407]
 [-0.52808424]]",-3179.0,2436.0
13,"[[ 0.68418495]
 [ 0.48540531]
 [-0.54430932]]",-3068.0,2449.0
14,"[[ 0.71185839]
 [ 0.48229466]
 [-0.51053844]]",-3097.0,2502.0
15,"[[ 0.73558398]
 [ 0.4807623 ]
 [-0.47726703]]",-3227.0,2587.0
16,"[[ 0.77781579]
 [ 0.45031419]
 [-0.4384287 ]]",-3492.0,2660.0
17,"[[ 0.80661497]
 [ 0.42755462]
 [-0.40812907]]",-3835.0,2727.0
18,"[[ 0.81498999]
 [ 0.44635192]
 [-0.36954198]]",-4263.0,2899.0
19,"[[ 0.81543517]
 [ 0.46496577]
 [-0.34477865]]",-4698.0,3132.0
20,"[[ 0.8216394 ]
 [ 0.47401556]
 [-0.31657216]]",-5193.0,3416.0
21,"[[ 0.83368491]
 [ 0.46310688]
 [-0.30083464]]",-5682.0,3653.0
22,"[[ 0.85302422]
 [ 0.45043608]
 [-0.26354701]]",-6383.0,3951.0
23,"[[ 0.86540801]
 [ 0.43455506]
 [-0.24946116]]",-7082.0,4200.0
24,"[[ 0.84404416]
 [ 0.45875075]
 [-0.27773588]]",-7273.0,4316.0
25,"[[ 0.84203806]
 [ 0.46670112]
 [-0.27048469]]",-7462.0,4453.0
26,"[[ 0.83780761]
 [ 0.47666412]
 [-0.26621368]]",-7626.0,4603.0
27,"[[ 0.84059181]
 [ 0.4728523 ]
 [-0.26422739]]",-7774.0,4713.0
28,"[[ 0.84151982]
 [ 0.46871582]
 [-0.2686073 ]]",-7837.0,4755.0
