frame,res,X,Y
1,"[[ 0.68697145]
 [ 0.54913948]
 [-0.47593704]]",-3088.0,2651.0
2,"[[ 0.68892101]
 [ 0.54473801]
 [-0.47817187]]",-3144.0,2728.0
3,"[[ 0.69189575]
 [ 0.54774635]
 [-0.47037667]]",-3204.0,2800.0
4,"[[ 0.69250891]
 [ 0.5393085 ]
 [-0.47914273]]",-3226.0,2822.0
5,"[[ 0.69004196]
 [ 0.54257986]
 [-0.47900855]]",-3240.0,2844.0
6,"[[ 0.69535827]
 [ 0.54158138]
 [-0.472405  ]]",-3276.0,2872.0
7,"[[ 0.70216513]
 [ 0.52860721]
 [-0.47701   ]]",-3304.0,2866.0
8,"[[ 0.70120835]
 [ 0.52518531]
 [-0.48216931]]",-3304.0,2841.0
9,"[[ 0.70203849]
 [ 0.53014611]
 [-0.47548613]]",-3326.0,2847.0
10,"[[ 0.70278756]
 [ 0.53455373]
 [-0.46940595]]",-3355.0,2866.0
11,"[[ 0.69912528]
 [ 0.53686937]
 [-0.47222358]]",-3356.0,2875.0
12,"[[ 0.70176358]
 [ 0.5196284 ]
 [-0.48735428]]",-3327.0,2828.0
13,"[[ 0.69010715]
 [ 0.50040614]
 [-0.52282484]]",-3220.0,2715.0
14,"[[ 0.68524808]
 [ 0.47822248]
 [-0.54930713]]",-3093.0,2572.0
15,"[[ 0.68113474]
 [ 0.47950747]
 [-0.5532884 ]]",-2986.0,2464.0
16,"[[ 0.6749351 ]
 [ 0.47313156]
 [-0.56622358]]",-2877.0,2361.0
17,"[[ 0.67110889]
 [ 0.46020646]
 [-0.58122532]]",-2773.0,2254.0
18,"[[ 0.67641465]
 [ 0.47551413]
 [-0.56244958]]",-2733.0,2217.0
19,"[[ 0.6726534 ]
 [ 0.46233227]
 [-0.57774239]]",-2676.0,2156.0
20,"[[ 0.66832103]
 [ 0.46290775]
 [-0.58229152]]",-2621.0,2107.0
21,"[[ 0.66206579]
 [ 0.4600107 ]
 [-0.59165788]]",-2563.0,2061.0
22,"[[ 0.66215917]
 [ 0.47175975]
 [-0.58222674]]",-2539.0,2053.0
23,"[[ 0.66190928]
 [ 0.47478112]
 [-0.58005086]]",-2523.0,2054.0
24,"[[ 0.6593339 ]
 [ 0.47318512]
 [-0.58427276]]",-2503.0,2049.0
25,"[[ 0.65344898]
 [ 0.45760934]
 [-0.60299098]]",-2459.0,2010.0
26,"[[ 0.65523866]
 [ 0.46405373]
 [-0.59608425]]",-2437.0,1995.0
27,"[[ 0.65327879]
 [ 0.45917328]
 [-0.60198565]]",-2412.0,1974.0
28,"[[ 0.65484916]
 [ 0.4632655 ]
 [-0.59712449]]",-2403.0,1968.0
