frame,res,X,Y
1,"[[ 0.54779884]
 [ 0.60221733]
 [-0.58073291]]",-1809.0,2922.0
2,"[[ 0.5442872 ]
 [ 0.60571969]
 [-0.5803922 ]]",-1834.0,2869.0
3,"[[ 0.54377213]
 [ 0.60575913]
 [-0.58083366]]",-1851.0,2830.0
4,"[[ 0.541368  ]
 [ 0.60976722]
 [-0.57888222]]",-1863.0,2811.0
5,"[[ 0.54526322]
 [ 0.6088967 ]
 [-0.57613612]]",-1881.0,2799.0
6,"[[ 0.54314537]
 [ 0.61261551]
 [-0.57419104]]",-1892.0,2796.0
7,"[[ 0.53818604]
 [ 0.61828067]
 [-0.57278687]]",-1896.0,2805.0
8,"[[ 0.54574718]
 [ 0.60485733]
 [-0.57992036]]",-1915.0,2800.0
9,"[[ 0.52511525]
 [ 0.6137208 ]
 [-0.58957676]]",-1889.0,2796.0
10,"[[ 0.52510384]
 [ 0.59502099]
 [-0.60845376]]",-1854.0,2749.0
11,"[[ 0.51099112]
 [ 0.60210223]
 [-0.61348267]]",-1804.0,2717.0
12,"[[ 0.52543581]
 [ 0.59853206]
 [-0.60471199]]",-1797.0,2701.0
13,"[[ 0.53332491]
 [ 0.61427186]
 [-0.58157942]]",-1825.0,2736.0
14,"[[ 0.53633243]
 [ 0.60627271]
 [-0.58718049]]",-1842.0,2742.0
15,"[[ 0.54045681]
 [ 0.60590815]
 [-0.58376515]]",-1864.0,2750.0
16,"[[ 0.54023527]
 [ 0.606714  ]
 [-0.5831329 ]]",-1880.0,2757.0
17,"[[ 0.54088962]
 [ 0.60577011]
 [-0.58350749]]",-1890.0,2758.0
18,"[[ 0.53630734]
 [ 0.61022386]
 [-0.58309629]]",-1889.0,2763.0
19,"[[ 0.53595173]
 [ 0.61118176]
 [-0.58241961]]",-1892.0,2772.0
20,"[[ 0.53203093]
 [ 0.61195235]
 [-0.58519861]]",-1888.0,2777.0
21,"[[ 0.53764586]
 [ 0.60781522]
 [-0.58437795]]",-1894.0,2779.0
22,"[[ 0.54352206]
 [ 0.60186507]
 [-0.58510017]]",-1908.0,2773.0
23,"[[ 0.54136071]
 [ 0.60498259]
 [-0.58388752]]",-1910.0,2769.0
24,"[[ 0.53558287]
 [ 0.61042956]
 [-0.58354669]]",-1905.0,2774.0
25,"[[ 0.53316793]
 [ 0.61315263]
 [-0.58290292]]",-1900.0,2782.0
26,"[[ 0.53373703]
 [ 0.61276945]
 [-0.58278502]]",-1896.0,2788.0
27,"[[ 0.53546782]
 [ 0.61092779]
 [-0.58313073]]",-1892.0,2785.0
28,"[[ 0.53633197]
 [ 0.61258079]
 [-0.58059693]]",-1893.0,2789.0
29,"[[ 0.5371063 ]
 [ 0.61156345]
 [-0.5809535 ]]",-1895.0,2791.0
30,"[[ 0.54131602]
 [ 0.60639823]
 [-0.58245871]]",-1900.0,2783.0
31,"[[ 0.54090915]
 [ 0.60823852]
 [-0.58091582]]",-1903.0,2781.0
32,"[[ 0.54392392]
 [ 0.60384767]
 [-0.58267896]]",-1904.0,2767.0
33,"[[ 0.53706637]
 [ 0.60914427]
 [-0.58352632]]",-1898.0,2766.0
34,"[[ 0.53777354]
 [ 0.60840076]
 [-0.5836507 ]]",-1893.0,2763.0
35,"[[ 0.53677733]
 [ 0.60748699]
 [-0.58551657]]",-1886.0,2756.0
36,"[[ 0.53868232]
 [ 0.6083777 ]
 [-0.58283611]]",-1881.0,2750.0
