frame,res,X,Y
1,"[[ 0.54244584]
 [ 0.60121353]
 [-0.58676639]]",-1905.0,2928.0
2,"[[ 0.54157425]
 [ 0.60450129]
 [-0.58418793]]",-1910.0,2883.0
3,"[[ 0.5390756 ]
 [ 0.60591102]
 [-0.58503789]]",-1909.0,2850.0
4,"[[ 0.53754017]
 [ 0.60644947]
 [-0.58589214]]",-1903.0,2822.0
5,"[[ 0.53905788]
 [ 0.60599852]
 [-0.58496359]]",-1906.0,2807.0
6,"[[ 0.53971628]
 [ 0.60559785]
 [-0.58477139]]",-1911.0,2798.0
7,"[[ 0.53933079]
 [ 0.60689261]
 [-0.58378391]]",-1910.0,2790.0
8,"[[ 0.53946591]
 [ 0.60655091]
 [-0.58401415]]",-1908.0,2780.0
9,"[[ 0.53848758]
 [ 0.60795475]
 [-0.58345707]]",-1904.0,2774.0
10,"[[ 0.54193617]
 [ 0.60616462]
 [-0.58212511]]",-1907.0,2770.0
11,"[[ 0.53884888]
 [ 0.60798507]
 [-0.58309179]]",-1904.0,2767.0
12,"[[ 0.53944502]
 [ 0.60597616]
 [-0.58462977]]",-1902.0,2761.0
13,"[[ 0.54128779]
 [ 0.60494736]
 [-0.58399163]]",-1900.0,2752.0
14,"[[ 0.53961168]
 [ 0.60885889]
 [-0.58147234]]",-1906.0,2759.0
15,"[[ 0.53992245]
 [ 0.6072728 ]
 [-0.58284088]]",-1908.0,2759.0
16,"[[ 0.53620389]
 [ 0.60875253]
 [-0.58472707]]",-1905.0,2761.0
17,"[[ 0.53430897]
 [ 0.61093021]
 [-0.58419021]]",-1902.0,2767.0
18,"[[ 0.53495888]
 [ 0.60833296]
 [-0.58630198]]",-1896.0,2762.0
19,"[[ 0.53024636]
 [ 0.61375059]
 [-0.58493504]]",-1888.0,2770.0
20,"[[ 0.52511451]
 [ 0.61573091]
 [-0.58747783]]",-1872.0,2773.0
21,"[[ 0.51578953]
 [ 0.62983746]
 [-0.58074602]]",-1863.0,2813.0
22,"[[ 0.50182624]
 [ 0.59224189]
 [-0.63041254]]",-1787.0,2732.0
23,"[[ 0.49752818]
 [ 0.54506621]
 [-0.67481   ]]",-1684.0,2567.0
24,"[[ 0.50158753]
 [ 0.57143639]
 [-0.64951552]]",-1632.0,2500.0
25,"[[ 0.51279402]
 [ 0.56713455]
 [-0.64451586]]",-1613.0,2452.0
26,"[[ 0.52419355]
 [ 0.61091439]
 [-0.59329986]]",-1668.0,2535.0
27,"[[ 0.52820769]
 [ 0.60777188]
 [-0.5929671 ]]",-1717.0,2596.0
28,"[[ 0.53241161]
 [ 0.61554815]
 [-0.58106657]]",-1773.0,2667.0
29,"[[ 0.53762667]
 [ 0.61100377]
 [-0.58106107]]",-1815.0,2709.0
30,"[[ 0.53904603]
 [ 0.60757358]
 [-0.58333843]]",-1848.0,2734.0
31,"[[ 0.53322822]
 [ 0.61396208]
 [-0.58199504]]",-1866.0,2764.0
32,"[[ 0.52920684]
 [ 0.61683194]
 [-0.58263065]]",-1875.0,2791.0
