frame,res,X,Y
,[[-0.1234063   0.20007525 -0.97188915]],749,419
,[[-0.14878404  0.21876653 -0.9643575 ]],832,483
,[[-0.17486563  0.22107236 -0.95929119]],918,496
,[[-0.14322177  0.22664841 -0.9627231 ]],817,510
,[[-0.14801182  0.22752295 -0.96174553]],832,511
,[[-0.13039792  0.23481577 -0.96256427]],776,536
,[[-0.12703178  0.23974618 -0.96157435]],766,552
,[[-0.13946909  0.23737087 -0.96043302]],806,547
,[[-0.14463763  0.23642739 -0.96048723]],824,543
,[[-0.06756392  0.25298598 -0.96195896]],580,596
,[[-0.09317361  0.27100084 -0.95620202]],663,659
,[[-0.07141706  0.26960725 -0.95752876]],593,654
,[[-0.11869608  0.23341335 -0.96116565]],742,535
,[[-0.09169828  0.24184673 -0.9623462 ]],655,559
,[[-0.08714165  0.24590577 -0.96099247]],641,576
,[[-0.09307532  0.23895933 -0.96342858]],658,550
,[[-0.09250529  0.25325985 -0.9586735 ]],658,602
,[[-0.09560427  0.23500961 -0.9641617 ]],666,539
,[[-0.08393847  0.2338935  -0.96472956]],629,535
,[[-0.12367008  0.22392358 -0.96525932]],752,501
,[[-0.0998175   0.23921464 -0.96384299]],678,552
,[[-0.11111951  0.24280173 -0.96144033]],715,566
,[[-0.13369265  0.22400786 -0.96461937]],787,504
,[[-0.13511585  0.22401491 -0.96475583]],790,503
,[[-0.13361381  0.25005051 -0.9561733 ]],790,592
,[[-0.13961603  0.24633523 -0.95690947]],810,579
,[[-0.13250222  0.23968742 -0.96105396]],784,554
,[[-0.13445297  0.2398475  -0.96064745]],791,557
,[[-0.1401179   0.24846034 -0.9566266 ]],812,586
,[[-0.14355343  0.24787707 -0.95598258]],823,586
,[[-0.12226952  0.2767478  -0.95258041]],756,679
,[[-0.12764353  0.25619696 -0.9563552 ]],772,614
,[[-0.1298897   0.24602278 -0.95861179]],779,578
,[[-0.1104284   0.27173496 -0.95464083]],718,662
,[[-0.11357987  0.27329665 -0.953972  ]],729,669
,[[-0.1223739   0.26348279 -0.95596944]],756,634
,[[-0.09289821  0.25707785 -0.96103935]],660,607
,[[-0.10741329  0.25494317 -0.9595634 ]],707,603
,[[-0.12112492  0.25087185 -0.95956582]],750,589
,[[-0.1313332   0.25227178 -0.9566815 ]],783,598
,[[-0.10242544  0.24545753 -0.96127929]],689,570
,[[-0.10175014  0.24352817 -0.9604801 ]],687,566
,[[-0.0944814   0.23296425 -0.96373667]],664,531
,[[-0.10125735  0.223971   -0.96734137]],683,497
,[[-0.09183376  0.21793986 -0.96905688]],654,480
,[[-0.10054444  0.20662126 -0.97117068]],679,439
,[[-0.10401301  0.2067607  -0.97074542]],690,440
,[[-0.09694971  0.22053259 -0.96814615]],669,487
,[[-0.0991998   0.25429245 -0.95741123]],681,605
,[[-0.0844709   0.26043764 -0.95636012]],635,626
,[[-0.10326973  0.23292692 -0.96328723]],692,529
,[[-0.10331043  0.22149643 -0.96464877]],692,490
,[[-0.10499392  0.2096292  -0.96709873]],696,451
