frame,res,X,Y
1,"[[ 0.71905912]
 [ 0.23885278]
 [-0.6526127 ]]",-2129.0,960.0
2,"[[ 0.7259351 ]
 [ 0.27966634]
 [-0.62833507]]",-2141.0,967.0
3,"[[ 0.72956895]
 [ 0.28608878]
 [-0.6211943 ]]",-2161.0,982.0
4,"[[ 0.72230606]
 [ 0.28452585]
 [-0.63033245]]",-2155.0,986.0
5,"[[ 0.7213404 ]
 [ 0.28771176]
 [-0.62999204]]",-2147.0,991.0
6,"[[ 0.71628051]
 [ 0.24059264]
 [-0.65502475]]",-2111.0,940.0
7,"[[ 0.71979886]
 [ 0.2454161 ]
 [-0.64935394]]",-2091.0,908.0
8,"[[ 0.72033561]
 [ 0.26569434]
 [-0.64072079]]",-2086.0,907.0
9,"[[ 0.72183749]
 [ 0.26501766]
 [-0.63930922]]",-2086.0,907.0
10,"[[ 0.71244987]
 [ 0.2510501 ]
 [-0.65527783]]",-2058.0,886.0
11,"[[ 0.70998873]
 [ 0.2214064 ]
 [-0.66850221]]",-2021.0,839.0
12,"[[ 0.69583372]
 [ 0.11245534]
 [-0.70934422]]",-1942.0,695.0
13,"[[ 0.67078509]
 [ 0.02737484]
 [-0.74114639]]",-1837.0,514.0
14,"[[ 0.67482835]
 [ 0.02370103]
 [-0.73759403]]",-1765.0,379.0
15,"[[ 0.68124157]
 [ 0.04018737]
 [-0.73095479]]",-1723.0,294.0
16,"[[ 0.67473872]
 [ 0.02682758]
 [-0.73756894]]",-1684.0,221.0
17,"[[ 0.67415825]
 [ 0.01869416]
 [-0.73835031]]",-1654.0,161.0
18,"[[ 0.67205008]
 [ 0.02251994]
 [-0.74016319]]",-1632.0,120.0
19,"[[ 0.66775945]
 [ 0.01287123]
 [-0.74426584]]",-1603.0,82.0
20,"[[ 0.67065035]
 [ 0.01920024]
 [-0.74152509]]",-1587.0,59.0
21,"[[ 0.65299496]
 [-0.02303629]
 [-0.75701183]]",-1550.0,8.0
22,"[[ 0.63327291]
 [-0.06311581]
 [-0.77135064]]",-1499.0,-62.0
23,"[[ 0.62639448]
 [-0.05417774]
 [-0.7776212 ]]",-1451.0,-105.0
24,"[[ 0.62130391]
 [-0.08297638]
 [-0.77916389]]",-1410.0,-159.0
25,"[[ 0.63281981]
 [-0.06299407]
 [-0.77173236]]",-1391.0,-183.0
26,"[[ 0.62766861]
 [-0.0905999 ]
 [-0.77319064]]",-1373.0,-223.0
27,"[[ 0.62329732]
 [-0.08502646]
 [-0.77734867]]",-1353.0,-247.0
28,"[[ 0.63331883]
 [-0.07817043]
 [-0.76993288]]",-1351.0,-259.0
29,"[[ 0.62454753]
 [-0.02800894]
 [-0.78048439]]",-1337.0,-228.0
30,"[[ 0.60720744]
 [ 0.01216614]
 [-0.7944502 ]]",-1306.0,-175.0
31,"[[ 0.62228552]
 [ 0.07705385]
 [-0.77898873]]",-1309.0,-83.0
32,"[[ 0.62281135]
 [ 0.06470386]
 [-0.77969188]]",-1312.0,-27.0
33,"[[ 0.63006428]
 [ 0.0668486 ]
 [-0.77366031]]",-1326.0,17.0
34,"[[ 0.62626991]
 [ 0.08066657]
 [-0.77542176]]",-1331.0,61.0
35,"[[ 0.62823063]
 [ 0.09596183]
 [-0.77208652]]",-1336.0,104.0
36,"[[ 0.63593097]
 [ 0.10268301]
 [-0.76488431]]",-1352.0,142.0
37,"[[ 0.64016129]
 [ 0.12286064]
 [-0.75835268]]",-1372.0,188.0
38,"[[ 0.63521489]
 [ 0.11766089]
 [-0.76332035]]",-1380.0,216.0
39,"[[ 0.64953164]
 [ 0.1822633 ]
 [-0.73816579]]",-1414.0,295.0
40,"[[ 0.65367057]
 [ 0.19368981]
 [-0.73157299]]",-1446.0,363.0
41,"[[ 0.64997659]
 [ 0.18177034]
 [-0.73789564]]",-1462.0,401.0
42,"[[ 0.66246702]
 [ 0.22490217]
 [-0.71453234]]",-1509.0,475.0
43,"[[ 0.66973953]
 [ 0.23670324]
 [-0.70386116]]",-1557.0,541.0
44,"[[ 0.6963436 ]
 [ 0.22522388]
 [-0.68145418]]",-1641.0,587.0
45,"[[ 0.7185227 ]
 [ 0.21506137]
 [-0.66141798]]",-1737.0,616.0
46,"[[ 0.72894638]
 [ 0.23486923]
 [-0.64301915]]",-1835.0,661.0
47,"[[ 0.73262939]
 [ 0.18927863]
 [-0.65377961]]",-1899.0,647.0
48,"[[ 0.72926203]
 [ 0.1926593 ]
 [-0.65655106]]",-1938.0,638.0
49,"[[ 0.73242319]
 [ 0.18996222]
 [-0.65381237]]",-1974.0,631.0
50,"[[ 0.7325827 ]
 [ 0.19809042]
 [-0.65121638]]",-2009.0,635.0
51,"[[ 0.75170614]
 [ 0.23717245]
 [-0.61537558]]",-2096.0,690.0
52,"[[ 0.75406286]
 [ 0.24207825]
 [-0.61056312]]",-2165.0,736.0
53,"[[ 0.74451726]
 [ 0.212055  ]
 [-0.6330298 ]]",-2177.0,731.0
54,"[[ 0.74146101]
 [ 0.18723179]
 [-0.64434449]]",-2169.0,698.0
55,"[[ 0.75112197]
 [ 0.21315982]
 [-0.62480292]]",-2194.0,706.0
56,"[[ 0.7684975 ]
 [ 0.28651662]
 [-0.57211871]]",-2305.0,813.0
57,"[[ 0.77972917]
 [ 0.28357586]
 [-0.55821783]]",-2424.0,898.0
58,"[[ 0.78605756]
 [ 0.21277738]
 [-0.58037858]]",-2485.0,871.0
59,"[[ 0.80016525]
 [ 0.19469021]
 [-0.56730176]]",-2566.0,836.0
60,"[[ 0.77698971]
 [ 0.06644441]
 [-0.62599691]]",-2518.0,661.0
61,"[[ 0.77402228]
 [ 0.03395306]
 [-0.63224734]]",-2468.0,499.0
62,"[[ 0.77731579]
 [ 0.03535495]
 [-0.62811638]]",-2437.0,383.0
63,"[[ 0.78969839]
 [ 0.0778931 ]
 [-0.6085303 ]]",-2448.0,343.0
64,"[[ 0.79271426]
 [ 0.05677962]
 [-0.60694331]]",-2461.0,293.0
65,"[[ 0.72908289]
 [ 0.16755192]
 [-0.66359964]]",-2341.0,355.0
66,"[[ 0.67639257]
 [ 0.20761248]
 [-0.70667542]]",-2165.0,426.0
67,"[[ 0.66242468]
 [ 0.19652252]
 [-0.72289173]]",-2012.0,465.0
68,"[[ 0.66521972]
 [ 0.22087596]
 [-0.71322965]]",-1909.0,517.0
69,"[[ 0.6586643 ]
 [ 0.20421666]
 [-0.72419397]]",-1821.0,538.0
70,"[[ 0.65889482]
 [ 0.20034741]
 [-0.7250645 ]]",-1754.0,549.0
71,"[[ 0.65013189]
 [ 0.18543984]
 [-0.73684502]]",-1695.0,544.0
72,"[[ 0.64602505]
 [ 0.18457043]
 [-0.7406655 ]]",-1648.0,539.0
73,"[[ 0.65601871]
 [ 0.22289508]
 [-0.7210806 ]]",-1633.0,572.0
74,"[[ 0.65847154]
 [ 0.24093378]
 [-0.712998  ]]",-1628.0,614.0
75,"[[ 0.65648669]
 [ 0.22976863]
 [-0.71849259]]",-1616.0,632.0
76,"[[ 0.65430821]
 [ 0.23189575]
 [-0.7197952 ]]",-1604.0,647.0
77,"[[ 0.69508434]
 [ 0.23799599]
 [-0.67839197]]",-1669.0,676.0
78,"[[ 0.72325692]
 [ 0.24030179]
 [-0.6474214 ]]",-1777.0,711.0
79,"[[ 0.73841034]
 [ 0.25805622]
 [-0.6230226 ]]",-1900.0,764.0
80,"[[ 0.74244998]
 [ 0.273232  ]
 [-0.6116472 ]]",-2002.0,822.0
81,"[[ 0.75350071]
 [ 0.30324279]
 [-0.58333566]]",-2125.0,909.0
82,"[[ 0.75025093]
 [ 0.31546194]
 [-0.58103985]]",-2215.0,988.0
83,"[[ 0.75657122]
 [ 0.31016803]
 [-0.57566986]]",-2301.0,1045.0
84,"[[ 0.75515905]
 [ 0.35019761]
 [-0.55416283]]",-2394.0,1145.0
85,"[[ 0.76177716]
 [ 0.3013547 ]
 [-0.57348139]]",-2436.0,1149.0
86,"[[ 0.75905637]
 [ 0.29852151]
 [-0.57854847]]",-2460.0,1148.0
87,"[[ 0.76307684]
 [ 0.30457103]
 [-0.57004406]]",-2494.0,1159.0
88,"[[ 0.76703529]
 [ 0.32514063]
 [-0.55311882]]",-2546.0,1199.0
89,"[[ 0.76904991]
 [ 0.30764814]
 [-0.56028106]]",-2576.0,1205.0
90,"[[ 0.76982646]
 [ 0.31114976]
 [-0.55727287]]",-2603.0,1214.0
91,"[[ 0.77337312]
 [ 0.29559399]
 [-0.56081923]]",-2622.0,1202.0
92,"[[ 0.77305571]
 [ 0.28482861]
 [-0.56679585]]",-2628.0,1178.0
93,"[[ 0.77693755]
 [ 0.32611618]
 [-0.5385316 ]]",-2687.0,1228.0
94,"[[ 0.77661816]
 [ 0.40824757]
 [-0.4797897 ]]",-2853.0,1426.0
95,"[[ 0.72565481]
 [-0.02986998]
 [-0.68741027]]",-2625.0,1000.0
96,"[[ 0.6884994 ]
 [-0.11269205]
 [-0.716428  ]]",-2402.0,614.0
97,"[[ 0.75215572]
 [ 0.37306307]
 [-0.54321794]]",-2511.0,881.0
98,"[[ 0.72144321]
 [ 0.26689228]
 [-0.63897434]]",-2418.0,899.0
