frame,res,X,Y
1,[[-0.78767157  0.3455953 ]],1580,2239
2,[[-0.8076496  0.5106857]],1991,2473
3,[[-0.66863066  0.46035597]],1907,1870
4,[[-0.65579313  0.30986467]],1490,1672
5,[[-0.52261686  0.1107851 ]],1054,1210
6,[[-0.45277697 -0.04380073]],709,1012
7,[[-0.43299752 -0.09744462]],587,971
8,[[-0.37479278  0.03059817]],870,808
9,[[-0.30636263  0.04034473]],886,652
10,[[-0.30612028  0.06725773]],944,653
11,[[-0.2672105   0.07853241]],972,551
12,[[-0.28203297  0.0471414 ]],902,588
13,[[-0.29270253 -0.05849613]],665,620
14,[[-0.26015216 -0.04513609]],700,542
15,[[-0.3166541 -0.0923938]],599,681
16,[[-0.29299664 -0.06287476]],660,625
17,[[-0.2815333  -0.07027098]],643,594
18,[[-0.30278268 -0.0205232 ]],752,644
19,[[-0.30541745 -0.05071102]],686,650
20,[[-0.31911165 -0.03981281]],711,683
21,[[-0.28996518 -0.02869473]],735,614
22,[[-0.32129505 -0.04981257]],688,689
23,[[-0.308434    0.05223236]],912,665
24,[[-0.31796074 -0.05874048]],672,689
25,[[-0.29855806 -0.10515125]],570,639
26,[[-0.269173  -0.0186978]],755,563
27,[[-0.278903   -0.07736988]],635,589
28,[[-0.38454732 -0.07477131]],634,846
29,[[-0.3914223  -0.09121324]],604,866
30,[[-0.41837537 -0.09220403]],591,935
31,[[-0.45959964 -0.1060072 ]],565,1044
32,[[-0.39113063 -0.05926352]],674,856
33,[[-0.43789303 -0.07499492]],634,980
34,[[-0.38552636 -0.01492823]],769,841
35,[[-0.43755233 -0.05639023]],679,982
36,[[-0.35898557  0.06997088]],947,772
37,[[-0.40719825 -0.1374214 ]],498,911
38,[[-0.3925771  -0.09064388]],598,860
39,[[-0.43898425 -0.15857506]],454,1003
40,[[-0.43236303 -0.12239964]],525,980
41,[[-0.40415084 -0.13218346]],514,901
42,[[-0.40068984 -0.10471638]],577,878
43,[[-0.40843412 -0.17918584]],410,916
44,[[-0.40068233 -0.11041863]],554,886
45,[[-0.42632464 -0.12355895]],526,956
46,[[-0.4179709  -0.11509916]],552,936
47,[[-0.41831562 -0.27285263]],188,961
48,[[-0.37463826 -0.2470296 ]],250,835
49,[[-0.39791843 -0.4263268 ]],-191,958
50,[[-0.40647855 -0.43247604]],-192,992
51,[[-0.41214564 -0.39652467]],-110,984
52,[[-0.391469  -0.3764603]],-59,926
53,[[-0.41046497 -0.3824499 ]],-71,975
54,[[-0.44490045 -0.4232772 ]],-171,1093
55,[[-0.4125625  -0.31826425]],74,949
56,[[-0.41344357 -0.40532506]],-132,1006
57,[[-0.44308257 -0.462111  ]],-288,1114
58,[[-0.44135818 -0.46435523]],-287,1095
59,[[-0.44364998 -0.4555962 ]],-279,1115
60,[[-0.41842073 -0.44815055]],-253,1031
61,[[-0.43687963 -0.42840487]],-193,1072
62,[[-0.3992045  -0.42473564]],-184,965
63,[[-0.4104632 -0.4283821]],-205,1008
64,[[-0.34297997 -0.35020286]],7,798
65,[[-0.3337603 -0.3409238]],22,767
66,[[-0.35345393 -0.32360148]],72,803
67,[[-0.38097578 -0.3951644 ]],-116,903
68,[[-0.36473092 -0.40974438]],-158,874
69,[[-0.35707694 -0.41754276]],-169,849
70,[[-0.35335112 -0.42881638]],-192,846
71,[[-0.3149385  -0.37836045]],-74,733
72,[[-0.34746754 -0.37962717]],-69,805
73,[[-0.29727277 -0.40934706]],-154,688
74,[[-0.26017213 -0.38629436]],-91,585
75,[[-0.26915798 -0.4050939 ]],-138,614
76,[[-0.276484   -0.35819253]],-24,622
77,[[-0.28639165 -0.4058224 ]],-135,664
78,[[-0.29296213 -0.40344143]],-128,680
79,[[-0.28564513 -0.34631363]],5,640
80,[[-0.3008275  -0.34531513]],17,682
81,[[-0.31977737 -0.35260174]],-4,733
82,[[-0.2747986  -0.26364094]],210,585
83,[[-0.33016607 -0.26575673]],201,724
84,[[-0.30440968 -0.2752117 ]],186,664
85,[[-0.2741978  -0.32325852]],58,601
86,[[-0.2544661 -0.2566924]],219,541
87,[[-0.2622035  -0.21806362]],309,566
88,[[-0.22546604 -0.12708597]],513,466
89,[[-0.17825384 -0.02669081]],740,354
90,[[-0.23878217 -0.10590618]],561,495
91,[[-0.2087281  -0.05281323]],678,429
92,[[-0.23692766 -0.10130855]],571,490
93,[[-0.18356377 -0.01080591]],771,368
94,[[-0.25783336 -0.07987743]],623,538
95,[[-0.24943703 -0.06447282]],652,518
96,[[-0.25994706 -0.10999669]],554,550
97,[[-0.29163447 -0.08280919]],614,622
98,[[-0.25191414 -0.08090971]],619,525
99,[[-0.24914145 -0.07676935]],628,522
100,[[-0.23651461 -0.05791189]],667,483
101,[[-0.25652683 -0.06259133]],655,537
102,[[-0.15692784  0.04935533]],904,308
103,[[-0.24465457 -0.05320745]],682,503
104,[[-0.26906994 -0.05673903]],673,564
105,[[-0.21240468 -0.03053125]],729,431
106,[[-0.2549908  -0.05965495]],662,531
107,[[-0.26492724 -0.06404679]],652,554
108,[[-0.22644185 -0.02523496]],739,464
109,[[-0.2500764  -0.02247992]],745,515
110,[[-0.25629637 -0.01229235]],766,529
111,[[-0.3265287  -0.11292373]],544,703
112,[[-0.31047517 -0.05132767]],687,662
113,[[-0.32359773 -0.06140969]],662,695
114,[[-0.34058046 -0.05134967]],685,736
115,[[-0.2929053   0.00984905]],819,615
116,[[-0.29011714  0.00614402]],811,609
117,[[-0.31687355 -0.05508196]],683,675
118,[[-0.31778178 -0.10789804]],561,687
119,[[-0.25400025 -0.00189459]],794,525
