frame,res,X,Y
1,[[-0.28732252 -0.11740348]],346,575
2,[[-0.28763595 -0.06936345]],449,589
3,[[-0.24398524 -0.04661965]],504,487
4,[[-0.2540578  -0.04124877]],516,513
5,[[-0.27105084 -0.14350937]],295,528
6,[[-0.27378288 -0.12869862]],320,538
7,[[-0.2815991  -0.10261463]],377,558
8,[[-0.28615612 -0.08129193]],424,580
9,[[-0.2252146  -0.12894991]],336,422
10,[[-0.22761364 -0.00323719]],607,467
11,[[-0.23706569 -0.00935128]],595,487
12,[[-0.23088928 -0.03491414]],541,466
13,[[-0.21636747 -0.02745323]],562,435
14,[[-0.20810755 -0.02535612]],565,416
15,[[-0.20378123 -0.03344947]],552,405
16,[[-0.22446412 -0.03620332]],542,447
17,[[-0.21676916 -0.02434657]],568,437
18,[[-0.19926566 -0.03086007]],558,397
19,[[-0.22184005 -0.13464707]],323,423
20,[[-0.2253803  -0.16726825]],251,423
21,[[-0.23162916 -0.16478842]],259,434
22,[[-0.2122494  -0.18905866]],212,389
23,[[-0.20467404 -0.18280144]],221,372
24,[[-0.18492155 -0.18562326]],221,319
25,[[-0.1570394  -0.20381752]],185,258
26,[[-0.1823943 -0.1722824]],251,321
27,[[-0.17332889 -0.16579989]],270,301
28,[[-0.18498875 -0.13994998]],320,336
29,[[-0.19710442 -0.13512996]],333,361
30,[[-0.2016614  -0.12253615]],360,374
31,[[-0.24874002 -0.18240637]],213,470
32,[[-0.21271482 -0.11428446]],378,398
33,[[-0.17191276 -0.12985611]],351,313
34,[[-0.16222265  0.07750747]],811,347
35,[[-0.16569062  0.08629172]],831,358
36,[[-0.1909006   0.09298667]],835,418
37,[[-0.18846443  0.07616765]],801,407
38,[[-0.20357153  0.06229264]],762,436
39,[[-0.20524678  0.06778049]],774,439
40,[[-0.19784531  0.0646029 ]],768,422
41,[[-0.27246255  0.08807752]],800,601
42,[[-0.22817093  0.07498022]],782,493
43,[[-0.21637493  0.0902032 ]],818,472
44,[[-0.23330083  0.08752827]],807,504
45,[[-0.23428339  0.08458716]],806,505
46,[[-0.21601203  0.07780787]],793,471
47,[[-0.20657882  0.08901745]],820,448
48,[[-0.19431557  0.08730577]],819,421
