frame,res,X,Y
1,[[-0.31710666 -0.21750492]],161,808
2,[[-0.35424572 -0.19833253]],210,897
3,[[-0.39000165 -0.291209  ]],0,1022
4,[[-0.36507112 -0.20441958]],194,940
5,[[-0.35852575 -0.22086418]],160,927
6,[[-0.29039964 -0.290078  ]],-47,773
7,[[-0.33672392 -0.2644239 ]],46,890
8,[[-0.37356287 -0.2821723 ]],9,999
9,[[-0.31705713 -0.2654641 ]],37,838
10,[[-0.32065517 -0.23943359]],103,837
11,[[-0.33784592 -0.21321073]],174,873
12,[[-0.33399802 -0.21717948]],166,857
13,[[-0.41130757 -0.1478135 ]],354,1049
14,[[-0.3953238  -0.13830322]],376,989
15,[[-0.38744706 -0.15997179]],322,976
16,[[-0.40243292 -0.28090447]],29,1069
17,[[-0.4174048  -0.29867232]],-8,1108
18,[[-0.42786378 -0.27128026]],64,1124
19,[[-0.4202459 -0.2139389]],203,1079
20,[[-0.40251678 -0.28610536]],19,1066
21,[[-0.46492356 -0.12904903]],412,1185
22,[[-0.463678   -0.13849485]],390,1178
23,[[-0.48623592 -0.14404157]],384,1230
24,[[-0.4563536  -0.10495066]],472,1140
25,[[-0.513452    0.01643443]],757,1271
26,[[-0.49677765 -0.25465685]],109,1314
27,[[-0.22006565 -0.31504846]],-141,598
28,[[-0.2716156  -0.22965552]],92,711
29,[[-0.2860545  -0.47502893]],-612,860
30,[[-0.24044722 -0.04098413]],561,582
31,[[-0.23716794 -0.02937699]],594,572
32,[[-0.22478065 -0.03708276]],567,539
33,[[-0.25720903 -0.01333061]],623,623
34,[[-0.29334575  0.0358625 ]],720,718
35,[[-0.35458672  0.06670068]],766,894
36,[[-0.42385548  0.00624244]],595,1078
37,[[-0.42119747 -0.37956968]],-454,1121
38,[[-0.5411767  -0.27650115]],-197,1415
39,[[-0.4346107  -0.08026412]],295,1088
40,[[-0.33309805 -0.02064104]],459,823
41,[[-0.45367682 -0.03994536]],330,1158
42,[[-0.34072274 -0.01715929]],412,849
43,[[-0.43281752  0.20156749]],894,1207
44,[[-0.54796946 -0.27221596]],-405,1340
45,[[-0.60678995 -0.45336688]],-1006,1508
46,[[-0.6068367  -0.28851318]],-509,1491
47,[[-0.66731966 -0.13889942]],-150,1715
48,[[-0.70279205 -0.21085785]],-311,1872
49,[[-0.55170524 -0.2711106 ]],-400,1305
50,[[-0.5043869  -0.17224514]],-106,1185
51,[[-0.4871753   0.11486588]],611,1250
52,[[-0.40775865  0.20521969]],873,1106
53,[[-0.40422004  0.17566727]],810,1073
54,[[-0.4580684   0.30083418]],1059,1294
55,[[-0.4701885   0.21380354]],848,1247
56,[[-0.4265362   0.00348609]],395,1069
57,[[-0.42285064  0.07930795]],569,1063
58,[[-0.44802108 -0.05906156]],224,1076
59,[[-0.4196406  -0.03146747]],304,1020
60,[[-0.42101824  0.09805822]],598,1075
61,[[-0.5523556  -0.10970631]],19,1324
62,[[-0.5116047  -0.02479044]],243,1251
63,[[-0.44783983  0.14506035]],684,1164
64,[[-0.42153814  0.13013922]],670,1083
65,[[-0.42762715  0.14612651]],713,1132
66,[[-0.4247876   0.09513906]],583,1085
67,[[-0.3303942   0.25150904]],1038,981
68,[[-0.40303776  0.15665975]],741,1062
69,[[-0.45816183  0.26689148]],972,1335
70,[[-0.4682395   0.23724592]],876,1316
71,[[-0.48655188 -0.15519595]],-56,1210
72,[[-0.5060153  -0.22156036]],-151,1365
73,[[-0.5113967   0.02203403]],353,1276
74,[[-0.4136185  -0.02115037]],327,983
75,[[-0.41004562  0.16142172]],744,1094
76,[[-0.43079972  0.2047609 ]],820,1171
77,[[-0.43577728  0.22158124]],864,1237
78,[[-0.48478058  0.06027084]],483,1290
79,[[-0.42321822 -0.3521262 ]],-533,1224
80,[[-0.41813925  0.0224239 ]],412,1044
81,[[-0.4647335  0.0421784]],434,1160
82,[[-0.44278273  0.08102928]],540,1125
83,[[-0.45035475  0.09569256]],553,1152
84,[[-0.43652767  0.11866613]],628,1140
85,[[-0.5663167  0.1340214]],570,1489
86,[[-0.6881988   0.38540888]],999,2101
87,[[-0.42400488  0.17480674]],761,1203
88,[[-0.46551213  0.12485482]],619,1281
89,[[-0.3865317  -0.06920916]],211,984
90,[[-0.38731366  0.31245393]],1143,1221
91,[[-0.6802144  -0.16769046]],-260,1791
92,[[-0.67865974 -0.33930036]],-681,1762
93,[[-0.5504692  -0.13645117]],-59,1352
94,[[-0.53143215 -0.0443257 ]],182,1329
95,[[-0.43191314 -0.03332376]],277,1064
96,[[-0.44658422 -0.04148171]],256,1083
97,[[-0.5017799  -0.11085808]],54,1199
98,[[-0.5429201  -0.09628496]],52,1328
99,[[-0.5369505   0.01625487]],329,1358
100,[[-0.6893007  -0.32450312]],-713,1967
101,[[-0.428764   -0.04978894]],253,1083
102,[[-0.40352637 -0.14183372]],61,990
103,[[-0.33362955 -0.19389224]],-6,768
104,[[-0.390119   -0.20154972]],-61,958
105,[[-0.326528    0.00519159]],448,784
106,[[-0.3715142  -0.05036704]],289,866
107,[[-0.4410588  -0.03092491]],298,1049
108,[[-0.43009156  0.15489879]],726,1146
