frame,res,X,Y
,[[ 0.07755998  0.42391725 -0.88956393]],645,190
,[[ 0.0747704   0.41857573 -0.89157675]],647,187
,[[ 0.06677238  0.41802899 -0.89206561]],653,185
,[[ 0.04650683  0.42184948 -0.89308749]],668,188
,[[ 0.06316543  0.42219688 -0.89189377]],656,188
,[[ 0.06756468  0.42820028 -0.88676722]],652,196
,[[ 0.06363466  0.42620735 -0.88596559]],655,195
,[[ 0.06518803  0.42834008 -0.88534282]],654,196
,[[ 0.06288106  0.42061576 -0.89043112]],656,188
,[[ 0.07576715  0.42325677 -0.88466957]],646,193
,[[ 0.07231815  0.43015064 -0.88212402]],648,200
,[[ 0.06037708  0.41869863 -0.8870216 ]],658,188
,[[ 0.07260629  0.42421675 -0.88671702]],648,194
,[[ 0.06000517  0.42549803 -0.88338666]],657,197
,[[ 0.05214324  0.42109696 -0.88735513]],663,191
,[[ 0.05931756  0.42291697 -0.88354147]],658,196
,[[ 0.05431096  0.42464322 -0.88356126]],661,196
,[[ 0.05952374  0.42812467 -0.88407881]],657,198
,[[ 0.07092038  0.42516833 -0.88531006]],649,195
,[[ 0.0531673   0.43455434 -0.88046594]],662,206
,[[ 0.04536501  0.43955148 -0.88408124]],668,208
,[[ 0.05941587  0.44769823 -0.88055979]],657,216
,[[ 0.06825911  0.44760353 -0.87939549]],650,216
,[[ 0.07324979  0.44733506 -0.87950892]],647,214
,[[ 0.05705253  0.44018346 -0.88313807]],659,209
,[[ 0.0541184   0.44197532 -0.88487729]],661,210
,[[ 0.041742    0.44058191 -0.88645838]],670,209
,[[ 0.06036314  0.44033061 -0.88334609]],656,209
,[[ 0.07597307  0.45903124 -0.8718325 ]],643,228
,[[ 0.07618232  0.44057031 -0.88143445]],643,212
,[[ 0.08415583  0.44716339 -0.87855631]],637,218
,[[ 0.08877627  0.43366317 -0.88497521]],634,206
,[[ 0.07726322  0.45093798 -0.87759875]],642,221
,[[ 0.0964986   0.43911323 -0.88031169]],628,212
,[[ 0.10007768  0.43817072 -0.87999686]],625,211
,[[ 0.10809367  0.43429759 -0.8820195 ]],618,209
,[[ 0.09860503  0.4354082  -0.88076312]],625,211
,[[ 0.08984443  0.43972973 -0.88264689]],632,212
,[[ 0.09764667  0.43370131 -0.88371202]],627,205
,[[ 0.13107654  0.41980811 -0.87991365]],600,199
,[[ 0.13192701  0.42927747 -0.87756587]],599,206
,[[ 0.15063915  0.43203161 -0.8721491 ]],585,209
,[[ 0.1291362   0.43449521 -0.8772031 ]],601,209
,[[ 0.13035173  0.43036992 -0.87926859]],600,207
,[[ 0.12821044  0.43457826 -0.87831902]],602,210
,[[ 0.11636396  0.43241886 -0.88241933]],611,207
,[[ 0.13646325  0.42623676 -0.87682474]],596,203
,[[ 0.13627009  0.42848351 -0.87707896]],595,205
,[[ 0.04935098  0.4272925  -0.88816171]],662,199
,[[ 0.02562546  0.43027756 -0.88582218]],680,201
,[[ 0.0248931   0.41678314 -0.89368363]],681,188
,[[ 0.02934347  0.41727732 -0.89290566]],677,190
,[[ 0.028237    0.4119398  -0.89484843]],678,185
,[[ 0.03404945  0.42466362 -0.88851775]],674,196
,[[ 0.03309542  0.41816013 -0.89126301]],675,191
,[[ 0.03831532  0.4257298  -0.88797745]],671,198
,[[ 0.04518892  0.41503104 -0.89126892]],665,188
,[[ 0.04751464  0.4157828  -0.89087131]],664,188
,[[ 0.03591833  0.41902225 -0.88764599]],672,193
,[[ 0.04057667  0.40927261 -0.89437235]],670,182
,[[ 0.01453583  0.40884598 -0.8938052 ]],688,181
,[[ 0.01689456  0.40698098 -0.8953572 ]],687,179
,[[ 0.0237284   0.40833337 -0.8907576 ]],682,182
,[[-0.00452647  0.43255552 -0.88371098]],703,202
,[[-0.01665289  0.44802036 -0.87924691]],712,217
,[[-0.00884018  0.44470911 -0.87943234]],707,216
,[[-0.00193779  0.44563398 -0.87664554]],702,215
,[[-0.00280827  0.45299762 -0.8760972 ]],703,220
,[[-0.00349178  0.45937922 -0.87456724]],703,225
,[[ 0.00665324  0.44313273 -0.8817589 ]],696,211
,[[ 0.00519114  0.45003171 -0.87607429]],697,219
,[[-0.00954089  0.45298474 -0.88028938]],708,219
,[[-0.00380818  0.44485773 -0.88014486]],705,212
,[[-0.00582649  0.43864314 -0.88290885]],707,208
,[[-0.00676723  0.4496171  -0.87721584]],707,218
,[[-0.00542752  0.44532292 -0.88126112]],706,212
,[[-0.0024402   0.44742006 -0.87969079]],705,216
,[[-0.01318184  0.44294549 -0.88202068]],713,212
,[[ 0.00162817  0.44854158 -0.88059051]],702,216
,[[-0.00929699  0.44303593 -0.88195471]],710,211
