frame,res,X,Y
1,"[[-0.21116157]
 [ 0.29867289]
 [-0.93070151]]",442.0,875.0
2,"[[-0.15493469]
 [ 0.18009461]
 [-0.97137077]]",586.0,803.0
3,"[[-0.116576  ]
 [ 0.13625292]
 [-0.98379123]]",660.0,715.0
4,"[[-0.05325966]
 [ 0.03852532]
 [-0.99783727]]",663.0,571.0
5,"[[-0.15116771]
 [ 0.19743056]
 [-0.9685915 ]]",748.0,599.0
6,"[[-0.15867745]
 [ 0.18436111]
 [-0.96996518]]",817.0,606.0
7,"[[-0.14399447]
 [ 0.17501588]
 [-0.97397897]]",854.0,604.0
8,"[[-0.14584696]
 [ 0.17477851]
 [-0.97374593]]",882.0,600.0
9,"[[-0.15584065]
 [ 0.13205772]
 [-0.97891493]]",910.0,562.0
10,"[[-0.14198949]
 [ 0.09404753]
 [-0.9853903 ]]",918.0,502.0
11,"[[-0.16445998]
 [ 0.0424021 ]
 [-0.98547196]]",943.0,417.0
12,"[[-0.15275641]
 [ 0.09749982]
 [-0.98344256]]",951.0,398.0
13,"[[-0.17293852]
 [ 0.08097456]
 [-0.98159839]]",973.0,370.0
14,"[[-0.17284537]
 [ 0.09876112]
 [-0.97998506]]",989.0,365.0
15,"[[-0.16908974]
 [ 0.09691822]
 [-0.9808239 ]]",999.0,359.0
16,"[[-0.22107763]
 [ 0.07954157]
 [-0.97200711]]",1049.0,342.0
17,"[[-0.20899125]
 [ 0.08639263]
 [-0.97409392]]",1075.0,335.0
18,"[[-0.22362135]
 [ 0.07414327]
 [-0.97185198]]",1106.0,319.0
19,"[[-0.16986082]
 [ 0.11710889]
 [-0.97848496]]",1084.0,342.0
20,"[[-0.15238288]
 [ 0.07805427]
 [-0.98523448]]",1054.0,328.0
21,"[[-0.21592926]
 [ 0.02778651]
 [-0.97601356]]",1084.0,279.0
22,"[[-0.23442443]
 [ 0.03091626]
 [-0.97164261]]",1122.0,245.0
23,"[[-0.24961373]
 [ 0.0322016 ]
 [-0.96780992]]",1162.0,221.0
24,"[[-0.23338184]
 [ 0.05971571]
 [-0.97054982]]",1178.0,226.0
25,"[[-0.22541433]
 [ 0.06915446]
 [-0.97180556]]",1184.0,237.0
26,"[[-0.20288376]
 [ 0.07943889]
 [-0.97597523]]",1169.0,254.0
27,"[[-0.23353105]
 [ 0.02479484]
 [-0.97203316]]",1184.0,222.0
28,"[[-2.62041421e-01]
 [ 5.37124665e-04]
 [-9.65056478e-01]]",1219.0,179.0
29,"[[-0.2502055 ]
 [-0.00261197]
 [-0.96818923]]",1236.0,145.0
30,"[[-0.24580235]
 [-0.00628186]
 [-0.96929961]]",1245.0,117.0
31,"[[-0.22282961]
 [ 0.00772577]
 [-0.97482679]]",1231.0,109.0
32,"[[-2.18242128e-01]
 [ 8.80522582e-04]
 [-9.75894256e-01]]",1217.0,97.0
33,"[[-0.22614412]
 [ 0.00115506]
 [-0.97409317]]",1213.0,89.0
34,"[[-0.23127307]
 [-0.03792797]
 [-0.97214929]]",1214.0,52.0
35,"[[-0.22943333]
 [-0.00783676]
 [-0.97329283]]",1212.0,48.0
36,"[[-0.22865145]
 [ 0.03820618]
 [-0.97275835]]",1210.0,82.0
37,"[[-0.2311243 ]
 [ 0.04631744]
 [-0.9718211 ]]",1210.0,114.0
38,"[[-0.22404234]
 [ 0.01879577]
 [-0.97439815]]",1205.0,116.0
39,"[[-0.23599067]
 [ 0.01300448]
 [-0.9716683 ]]",1211.0,112.0
40,"[[-0.2340558 ]
 [ 0.03524184]
 [-0.97158422]]",1214.0,127.0
41,"[[-0.21039461]
 [ 0.03135262]
 [-0.97711367]]",1196.0,134.0
42,"[[-0.20921318]
 [ 0.0332865 ]
 [-0.97730336]]",1183.0,142.0
43,"[[-0.19886075]
 [ 0.05594715]
 [-0.97842952]]",1165.0,165.0
44,"[[-0.20886437]
 [ 0.04540343]
 [-0.97689007]]",1160.0,174.0
45,"[[-0.2192706 ]
 [ 0.04183604]
 [-0.97476672]]",1165.0,178.0
46,"[[-0.21103736]
 [ 0.02332785]
 [-0.97719959]]",1162.0,165.0
47,"[[-0.2071799 ]
 [ 0.02466709]
 [-0.97799183]]",1156.0,157.0
48,"[[-0.19694869]
 [ 0.07655173]
 [-0.97742061]]",1144.0,192.0
49,"[[-0.23685526]
 [ 0.0566813 ]
 [-0.9698901 ]]",1168.0,203.0
50,"[[-0.2450976 ]
 [ 0.04043767]
 [-0.96865472]]",1192.0,197.0
51,"[[-0.21857269]
 [ 0.00872513]
 [-0.97578166]]",1187.0,168.0
52,"[[-0.22577471]
 [ 0.00902313]
 [-0.97413775]]",1190.0,147.0
53,"[[-0.22362857]
 [ 0.01537895]
 [-0.9745531 ]]",1190.0,137.0
54,"[[-0.2201742 ]
 [ 0.04007994]
 [-0.97463681]]",1188.0,149.0
55,"[[-0.19855805]
 [ 0.04995447]
 [-0.97881523]]",1168.0,166.0
56,"[[-0.21408359]
 [ 0.01422944]
 [-0.9767117 ]]",1166.0,150.0
57,"[[-0.22358233]
 [ 0.00338268]
 [-0.97467918]]",1173.0,130.0
58,"[[-2.39563860e-01]
 [-3.54896627e-05]
 [-9.70880608e-01]]",1192.0,113.0
59,"[[-2.34097677e-01]
 [ 4.21904471e-04]
 [-9.72212991e-01]]",1202.0,101.0
60,"[[-0.20668223]
 [ 0.03023088]
 [-0.97794097]]",1185.0,115.0
61,"[[-0.23111451]
 [ 0.01240889]
 [-0.97284742]]",1194.0,112.0
62,"[[-2.15643392e-01]
 [-3.71642311e-04]
 [-9.76472114e-01]]",1186.0,99.0
63,"[[-0.22454534]
 [-0.01015923]
 [-0.97441068]]",1189.0,82.0
64,"[[-0.23080489]
 [-0.0279557 ]
 [-0.97259837]]",1197.0,55.0
65,"[[-0.20134557]
 [ 0.05610578]
 [-0.97791211]]",1178.0,102.0
