frame,res,X,Y
1,"[[-0.19910175]
 [ 0.09180196]
 [-0.97566946]]",1424.0,373.0
2,"[[-0.21899877]
 [ 0.09184336]
 [-0.97139299]]",1347.0,365.0
3,"[[-0.19401587]
 [ 0.08284631]
 [-0.9774939 ]]",1272.0,351.0
4,"[[-0.20864855]
 [ 0.1408025 ]
 [-0.96780186]]",1229.0,386.0
5,"[[-0.2107606 ]
 [ 0.14678422]
 [-0.96645453]]",1200.0,415.0
6,"[[-0.21781875]
 [ 0.12576773]
 [-0.96785199]]",1184.0,420.0
7,"[[-0.21503208]
 [ 0.12568177]
 [-0.96848609]]",1170.0,423.0
8,"[[-0.23880471]
 [ 0.05469572]
 [-0.96952601]]",1178.0,372.0
9,"[[-0.17378834]
 [ 0.13620048]
 [-0.97531894]]",1133.0,396.0
10,"[[-0.19954493]
 [ 0.11889838]
 [-0.97264844]]",1120.0,400.0
11,"[[-0.18508258]
 [ 0.17150755]
 [-0.96764126]]",1100.0,444.0
12,"[[-0.19085675]
 [ 0.1543234 ]
 [-0.96941116]]",1090.0,463.0
13,"[[-0.2398695 ]
 [ 0.14252707]
 [-0.96028572]]",1123.0,469.0
14,"[[-0.22168427]
 [ 0.14318284]
 [-0.96454899]]",1131.0,475.0
15,"[[-0.22225489]
 [ 0.15094898]
 [-0.96323266]]",1137.0,485.0
16,"[[-0.20963614]
 [ 0.14004632]
 [-0.96769815]]",1131.0,483.0
17,"[[-0.20351344]
 [ 0.16127659]
 [-0.96569775]]",1123.0,498.0
18,"[[-0.21397605]
 [ 0.16041827]
 [-0.96357679]]",1126.0,509.0
19,"[[-0.21953792]
 [ 0.15006743]
 [-0.96399319]]",1131.0,510.0
20,"[[-0.22302249]
 [ 0.14493705]
 [-0.96397833]]",1139.0,507.0
21,"[[-0.24188033]
 [ 0.12839504]
 [-0.96177368]]",1159.0,492.0
22,"[[-0.22905184]
 [ 0.14353837]
 [-0.96277307]]",1163.0,492.0
23,"[[-0.24141627]
 [ 0.11171262]
 [-0.96397016]]",1175.0,467.0
24,"[[-0.2335827 ]
 [ 0.10960898]
 [-0.96613922]]",1177.0,447.0
25,"[[-0.21927293]
 [ 0.1142796 ]
 [-0.96894765]]",1168.0,436.0
26,"[[-0.21777541]
 [ 0.13393357]
 [-0.96676557]]",1160.0,444.0
27,"[[-0.23350155]
 [ 0.12542485]
 [-0.96423318]]",1168.0,444.0
28,"[[-0.24383263]
 [ 0.13072518]
 [-0.96096648]]",1181.0,448.0
29,"[[-0.26555809]
 [ 0.09108093]
 [-0.95978287]]",1208.0,419.0
30,"[[-0.24179426]
 [ 0.1178397 ]
 [-0.96314554]]",1208.0,419.0
31,"[[-0.24710083]
 [ 0.11437924]
 [-0.96221545]]",1212.0,415.0
32,"[[-0.23500791]
 [ 0.13140057]
 [-0.9630707 ]]",1205.0,426.0
33,"[[-0.2334948 ]
 [ 0.13159782]
 [-0.96341174]]",1198.0,435.0
34,"[[-0.24149128]
 [ 0.13802715]
 [-0.96053655]]",1200.0,445.0
35,"[[-0.23049395]
 [ 0.12562112]
 [-0.96493102]]",1192.0,443.0
36,"[[-0.21775476]
 [ 0.16109233]
 [-0.96261733]]",1177.0,468.0
37,"[[-0.22015438]
 [ 0.13794398]
 [-0.96566221]]",1169.0,469.0
38,"[[-0.19702973]
 [ 0.14508268]
 [-0.96960317]]",1144.0,474.0
39,"[[-0.20374822]
 [ 0.12233059]
 [-0.97135055]]",1130.0,461.0
40,"[[-0.2049772 ]
 [ 0.1164718 ]
 [-0.97181205]]",1122.0,448.0
41,"[[-0.2304742 ]
 [ 0.10642502]
 [-0.96724111]]",1134.0,429.0
42,"[[-0.23293031]
 [ 0.09794331]
 [-0.96754875]]",1146.0,409.0
43,"[[-0.2122331 ]
 [ 0.12020431]
 [-0.96979793]]",1139.0,411.0
44,"[[-0.24156293]
 [ 0.09812711]
 [-0.96541101]]",1157.0,397.0
45,"[[-0.22494292]
 [ 0.14358615]
 [-0.96373425]]",1157.0,421.0
46,"[[-0.18508135]
 [ 0.07898135]
 [-0.9795442 ]]",1125.0,389.0
47,"[[-0.22226588]
 [ 0.07661086]
 [-0.97197153]]",1130.0,364.0
48,"[[-0.18280545]
 [ 0.06068675]
 [-0.98127432]]",1102.0,332.0
49,"[[-0.16300754]
 [ 0.04934929]
 [-0.98538987]]",1066.0,300.0
50,"[[-0.17475165]
 [ 0.0127677 ]
 [-0.98452976]]",1049.0,249.0
51,"[[-0.19109738]
 [ 0.07333681]
 [-0.97882762]]",1050.0,258.0
52,"[[-0.18925751]
 [ 0.11153358]
 [-0.97557258]]",1049.0,294.0
53,"[[-0.15277949]
 [ 0.13164527]
 [-0.97945288]]",1020.0,334.0
54,"[[-0.16062517]
 [ 0.09543001]
 [-0.9823913 ]]",1004.0,336.0
55,"[[-0.16426003]
 [ 0.11575448]
 [-0.97960173]]",995.0,352.0
56,"[[-0.16390796]
 [ 0.075148  ]
 [-0.98360915]]",988.0,333.0
57,"[[-0.17390375]
 [ 0.06731904]
 [-0.98245897]]",991.0,314.0
58,"[[-0.17776414]
 [ 0.03331666]
 [-0.98350898]]",996.0,275.0
59,"[[-0.19377802]
 [ 0.07369968]
 [-0.97827319]]",1011.0,277.0
60,"[[-0.19947425]
 [ 0.04919502]
 [-0.9786674 ]]",1027.0,261.0
61,"[[-0.13917827]
 [ 0.01228123]
 [-0.99019118]]",992.0,220.0
62,"[[-0.156006  ]
 [-0.01141578]
 [-0.98769014]]",979.0,172.0
63,"[[-0.17105037]
 [-0.03060312]
 [-0.98478689]]",982.0,123.0
64,"[[-0.13951332]
 [ 0.00586734]
 [-0.99020281]]",960.0,115.0
65,"[[-0.14937386]
 [ 0.0649027 ]
 [-0.98664841]]",951.0,154.0
66,"[[-0.15540571]
 [ 0.03995373]
 [-0.98704243]]",949.0,164.0
67,"[[-0.24893219]
 [ 0.16765598]
 [-0.95389949]]",1024.0,273.0
68,"[[-0.18596177]
 [ 0.1807757 ]
 [-0.96578381]]",1029.0,361.0
69,"[[-0.1432237 ]
 [ 0.19338428]
 [-0.97061295]]",998.0,435.0
70,"[[-0.13502931]
 [ 0.18732544]
 [-0.9729729 ]]",971.0,485.0
71,"[[-0.1895468 ]
 [ 0.17027573]
 [-0.96699441]]",994.0,508.0
72,"[[-0.17848443]
 [ 0.15791164]
 [-0.97118856]]",1002.0,515.0
73,"[[-0.23742225]
 [ 0.17636844]
 [-0.95526167]]",1056.0,537.0
74,"[[-0.24725036]
 [ 0.13222466]
 [-0.95988744]]",1103.0,517.0
75,"[[-0.24161328]
 [ 0.11983143]
 [-0.9629452 ]]",1133.0,492.0
76,"[[-0.23869517]
 [ 0.14454271]
 [-0.96027705]]",1153.0,494.0
77,"[[-0.22622898]
 [ 0.14130291]
 [-0.96377069]]",1156.0,492.0
78,"[[-0.21780313]
 [ 0.16006685]
 [-0.96277744]]",1152.0,506.0
79,"[[-0.23228675]
 [ 0.1307699 ]
 [-0.96381642]]",1161.0,494.0
80,"[[-0.23151506]
 [ 0.14683246]
 [-0.96168654]]",1166.0,497.0
81,"[[-0.24401113]
 [ 0.15484248]
 [-0.95733086]]",1180.0,505.0
82,"[[-0.23781026]
 [ 0.1688592 ]
 [-0.95652122]]",1186.0,522.0
83,"[[-0.2443948 ]
 [ 0.19024452]
 [-0.95083027]]",1196.0,551.0
84,"[[-0.23412558]
 [ 0.18750521]
 [-0.95395336]]",1195.0,571.0
85,"[[-0.21285801]
 [ 0.14915169]
 [-0.96563204]]",1175.0,554.0
86,"[[-0.22156382]
 [ 0.11003098]
 [-0.96891829]]",1166.0,511.0
87,"[[-0.22744536]
 [ 0.13508864]
 [-0.96437527]]",1165.0,499.0
88,"[[-0.22905331]
 [ 0.15415415]
 [-0.96113011]]",1166.0,506.0
89,"[[-0.2272269 ]
 [ 0.1432204 ]
 [-0.96325275]]",1166.0,503.0
90,"[[-0.22352685]
 [ 0.18717011]
 [-0.95655794]]",1163.0,535.0
91,"[[-0.20677995]
 [ 0.1613289 ]
 [-0.96499484]]",1147.0,537.0
92,"[[-0.20461832]
 [ 0.18409325]
 [-0.96137455]]",1133.0,556.0
93,"[[-0.1964706 ]
 [ 0.19640931]
 [-0.9606366 ]]",1117.0,579.0
94,"[[-0.20989919]
 [ 0.19010775]
 [-0.95906276]]",1115.0,592.0
95,"[[-0.19974331]
 [ 0.18771908]
 [-0.96169858]]",1106.0,599.0
96,"[[-0.19456808]
 [ 0.16690384]
 [-0.9665849 ]]",1095.0,587.0
97,"[[-0.20516559]
 [ 0.1284984 ]
 [-0.97025525]]",1094.0,549.0
98,"[[-0.19776352]
 [ 0.15372204]
 [-0.96812144]]",1088.0,541.0
99,"[[-0.19858352]
 [ 0.16791666]
 [-0.96559235]]",1085.0,546.0
100,"[[-0.22446591]
 [ 0.13373041]
 [-0.96526226]]",1102.0,524.0
101,"[[-0.23107251]
 [ 0.16878432]
 [-0.9581844 ]]",1122.0,535.0
102,"[[-0.22281421]
 [ 0.13745473]
 [-0.96512177]]",1129.0,518.0
103,"[[-0.2463468 ]
 [ 0.14464747]
 [-0.95832686]]",1154.0,512.0
104,"[[-0.23283355]
 [ 0.13201294]
 [-0.96351498]]",1160.0,498.0
105,"[[-0.23383887]
 [ 0.14647605]
 [-0.96117852]]",1166.0,500.0
