frame,prob
1.0,0.39927202463150024
2.0,0.4812300503253937
3.0,0.3654559254646301
4.0,0.8998394012451172
5.0,0.517444372177124
6.0,0.9838861227035522
7.0,0.9908581376075745
8.0,0.996782660484314
9.0,0.9846963882446289
10.0,0.9493377208709717
11.0,0.42776331305503845
12.0,0.2063075304031372
13.0,0.5601328611373901
14.0,0.7734983563423157
15.0,0.6468289494514465
16.0,0.1380985826253891
17.0,0.19994114339351654
18.0,0.11993084102869034
19.0,0.6437311768531799
20.0,0.03310901299118996
21.0,0.030291108414530754
22.0,0.040230926126241684
23.0,0.027683429419994354
24.0,0.06900344043970108
25.0,0.34784960746765137
26.0,0.27670902013778687
27.0,0.667908787727356
28.0,0.276233971118927
29.0,0.05462339147925377
30.0,0.03745377063751221
31.0,0.31182530522346497
32.0,0.2663780152797699
33.0,0.2352553904056549
34.0,0.20848435163497925
35.0,0.5851927995681763
36.0,0.34116214513778687
37.0,0.047719456255435944
38.0,0.01469789445400238
39.0,0.01593082584440708
40.0,0.16722850501537323
41.0,0.05160004645586014
42.0,0.036547448486089706
43.0,0.0847870260477066
44.0,0.059635162353515625
45.0,0.04127439484000206
46.0,0.016674943268299103
47.0,0.15622387826442719
48.0,0.14798380434513092
49.0,0.012333997525274754
50.0,0.03133022412657738
51.0,0.012460503727197647
52.0,0.023576632142066956
53.0,0.011725218035280704
54.0,0.014726447872817516
55.0,0.932191014289856
56.0,0.9621847867965698
57.0,0.9878794550895691
58.0,0.9618620872497559
59.0,0.9924929738044739
60.0,0.9982775449752808
61.0,0.947627067565918
62.0,0.49879732728004456
63.0,0.17656706273555756
64.0,0.550528883934021
65.0,0.09061329066753387
66.0,0.06477640569210052
67.0,0.061933573335409164
68.0,0.08132796734571457
69.0,0.05754660442471504
70.0,0.01811300963163376
71.0,0.08614017814397812
72.0,0.00889973808079958
73.0,0.007994307205080986
74.0,0.006671777926385403
75.0,0.007673727814108133
76.0,0.005266974680125713
77.0,0.009320173412561417
78.0,0.0034223769325762987
79.0,0.005722777917981148
80.0,0.004324938636273146
81.0,0.0038397761527448893
82.0,0.006882212590426207
83.0,0.009762492030858994
84.0,0.007108530029654503
85.0,0.022577907890081406
86.0,0.010254804976284504
87.0,0.013871146366000175
88.0,0.005168282892554998
89.0,0.002947193803265691
90.0,0.0025519339833408594
91.0,0.005945249926298857
92.0,0.0018409673357382417
93.0,0.006659550126641989
94.0,0.0053410520777106285
95.0,0.008915077894926071
96.0,0.007780009415000677
97.0,0.0024012268986552954
98.0,0.0024112998507916927
99.0,0.005234516691416502
100.0,0.003144263057038188
101.0,0.9855698943138123
102.0,0.9295134544372559
103.0,0.9958958625793457
104.0,0.9952986836433411
105.0,0.9478176236152649
106.0,0.055318936705589294
107.0,0.006475741043686867
108.0,0.007059195078909397
109.0,0.01227517705410719
110.0,0.005779644008725882
111.0,0.0026892637833952904
112.0,0.0034416394773870707
113.0,0.001763714011758566
114.0,0.002565647242590785
115.0,0.0024809346068650484
116.0,0.0029386337846517563
117.0,0.0033833920024335384
118.0,0.0031205248087644577
119.0,0.0032854306045919657
120.0,0.002441458171233535
121.0,0.0020579728297889233
122.0,0.0027013327926397324
123.0,0.0029640700668096542
124.0,0.002731112064793706
125.0,0.003846446517854929
126.0,0.003532529342919588
127.0,0.002926285145804286
128.0,0.0031042059417814016
129.0,0.002840162953361869
130.0,0.0023417749907821417
131.0,0.0017847982235252857
132.0,0.004351272247731686
133.0,0.002591484459117055
134.0,0.003723172703757882
135.0,0.0025798229034990072
136.0,0.0027931719087064266
137.0,0.0026769700925797224
138.0,0.0034403232857584953
139.0,0.0027898161206394434
140.0,0.0022889215033501387
141.0,0.0032117117661982775
142.0,0.0030670100823044777
143.0,0.994421660900116
144.0,0.9988831877708435
145.0,0.9928601384162903
146.0,0.9921978116035461
147.0,0.9681830406188965
148.0,0.24924898147583008
149.0,0.006573515944182873
150.0,0.008545828983187675
151.0,0.0024353712797164917
152.0,0.003448749892413616
153.0,0.0023218486458063126
154.0,0.0032579482067376375
155.0,0.00279449881054461
156.0,0.002703886479139328
157.0,0.0036731180734932423
158.0,0.0034341164864599705
159.0,0.0014709009556099772
160.0,0.001557158655487001
161.0,0.0023382653016597033
162.0,0.0038136187940835953
163.0,0.0033638952299952507
164.0,0.004964411724358797
165.0,0.0018167529487982392
166.0,0.0023103489074856043
167.0,0.001910870661959052
168.0,0.00220352946780622
169.0,0.0017068554880097508
170.0,0.00161043182015419
171.0,0.0014749832917004824
172.0,0.0016094123711809516
