frame,prob
1.0,0.0023027972783893347
2.0,0.0007546806591562927
3.0,0.8435378670692444
4.0,0.9295678734779358
5.0,0.9690819382667542
6.0,0.5965930819511414
7.0,0.00937591027468443
8.0,0.002176587237045169
9.0,0.00745260389521718
10.0,0.005431181285530329
11.0,0.004107390996068716
12.0,0.0038413340225815773
13.0,0.0017540173139423132
14.0,0.0018328388687223196
15.0,0.0038485154509544373
16.0,0.003868417115882039
17.0,0.004204233642667532
18.0,0.004896536003798246
19.0,0.00205293670296669
20.0,0.00443919887766242
21.0,0.006082622334361076
22.0,0.0027440469712018967
23.0,0.0011218891013413668
24.0,0.0014780288329347968
25.0,0.004138700198382139
26.0,0.005030554719269276
27.0,0.004496827721595764
28.0,0.0033555987756699324
29.0,0.004654380958527327
30.0,0.007664500270038843
31.0,0.0026762112975120544
32.0,0.0027127100620418787
33.0,0.0020519609097391367
34.0,0.0036004744470119476
35.0,0.004441806115210056
36.0,0.003687721211463213
37.0,0.007003871724009514
38.0,0.005444098263978958
39.0,0.0042072176001966
40.0,0.002426866674795747
41.0,0.0025487986858934164
42.0,0.0019185817800462246
43.0,0.00258448114618659
44.0,0.0030086394399404526
45.0,0.002031882293522358
46.0,0.002393336733803153
47.0,0.0024823688436299562
48.0,0.0024671952705830336
49.0,0.0026804094668477774
50.0,0.0019847361836582422
51.0,0.002871398814022541
52.0,0.004711356479674578
53.0,0.0024359896779060364
54.0,0.9142221212387085
55.0,0.5954897403717041
56.0,0.9359005689620972
57.0,0.4786108136177063
58.0,0.008313608355820179
59.0,0.0029979883693158627
60.0,0.003039078786969185
61.0,0.0064161671325564384
62.0,0.003724441397935152
63.0,0.004378437530249357
64.0,0.0037079663015902042
65.0,0.0041867271065711975
66.0,0.004689826164394617
67.0,0.006115548778325319
68.0,0.004221601411700249
69.0,0.0025060244370251894
70.0,0.0020837162155658007
71.0,0.0020721042528748512
72.0,0.003535693045705557
73.0,0.00902701634913683
74.0,0.006027699913829565
75.0,0.005063752178102732
76.0,0.0030026112217456102
77.0,0.003055477049201727
78.0,0.002509452635422349
79.0,0.0028023284394294024
80.0,0.005921638570725918
81.0,0.006502596661448479
82.0,0.00254811136983335
83.0,0.003189004259184003
84.0,0.004773367196321487
85.0,0.003562800120562315
86.0,0.003973734565079212
87.0,0.0019478831673040986
88.0,0.002854035934433341
89.0,0.003434699261561036
90.0,0.0037443600594997406
91.0,0.0048879473470151424
92.0,0.008118820376694202
93.0,0.0052199894562363625
94.0,0.0017851934535428882
95.0,0.9522043466567993
96.0,0.9901352524757385
97.0,0.7224646806716919
98.0,0.003626282559707761
99.0,0.0018002840224653482
100.0,0.0031634129118174314
101.0,0.005290088709443808
102.0,0.003746143076568842
103.0,0.00449956301599741
104.0,0.00253444816917181
105.0,0.0070161824114620686
106.0,0.0042190044187009335
