frame,prob
1.0,0.0021093045361340046
2.0,0.006483058445155621
3.0,0.007954255677759647
4.0,0.008076001890003681
5.0,0.006135416682809591
6.0,0.006366052199155092
7.0,0.007075336761772633
8.0,0.0028504810761660337
9.0,0.6040292978286743
10.0,0.9520785808563232
11.0,0.78452068567276
12.0,0.5331299901008606
13.0,0.008307465352118015
14.0,0.005558463744819164
15.0,0.0024458228144794703
16.0,0.0037064761854708195
17.0,0.0035431666765362024
18.0,0.0014131844509392977
19.0,0.0015114666894078255
20.0,0.0018929267534986138
21.0,0.004602537024766207
22.0,0.004408079199492931
23.0,0.0042774127796292305
24.0,0.0034862689208239317
25.0,0.0018508972134441137
26.0,0.0017180363647639751
27.0,0.0019310739589855075
28.0,0.0017442228272557259
29.0,0.0025000018067657948
30.0,0.0026059674564749002
31.0,0.0019163113320246339
32.0,0.0023639569990336895
33.0,0.0023641258012503386
34.0,0.002351260045543313
35.0,0.002499498426914215
36.0,0.0022654104977846146
37.0,0.0017382352380082011
38.0,0.0028309838380664587
39.0,0.0020947144366800785
40.0,0.001879941439256072
41.0,0.0022101127542555332
42.0,0.003540854202583432
43.0,0.0036853079218417406
44.0,0.0039243088103830814
45.0,0.0040197246707975864
46.0,0.003999531734734774
47.0,0.0041216700337827206
48.0,0.004370454233139753
49.0,0.003737029852345586
50.0,0.004874751437455416
51.0,0.004984596744179726
52.0,0.0025245430879294872
53.0,0.1369808167219162
54.0,0.9418553113937378
55.0,0.868120014667511
56.0,0.19967897236347198
57.0,0.010149436071515083
58.0,0.0038837790489196777
59.0,0.002569364383816719
60.0,0.00561100197955966
61.0,0.002764657372608781
62.0,0.002485500881448388
63.0,0.004166752565652132
64.0,0.005606882274150848
65.0,0.005714180413633585
66.0,0.00350688467733562
67.0,0.003301502438262105
68.0,0.00335251959040761
69.0,0.004559856373816729
70.0,0.005471635609865189
71.0,0.0036769676953554153
72.0,0.004349615890532732
73.0,0.006317075341939926
74.0,0.006577447056770325
75.0,0.006428245920687914
76.0,0.005383707117289305
77.0,0.003869113279506564
78.0,0.004900692496448755
79.0,0.006251778453588486
80.0,0.003957577981054783
81.0,0.006112332455813885
82.0,0.005193101242184639
83.0,0.006431846879422665
84.0,0.004640546161681414
85.0,0.006173484493046999
86.0,0.005669838283210993
87.0,0.00361289968714118
88.0,0.0048415944911539555
89.0,0.004846759606152773
90.0,0.005060725379735231
91.0,0.0019689484033733606
92.0,0.002877903403714299
93.0,0.0024321619421243668
94.0,0.002494574524462223
95.0,0.0033999872393906116
96.0,0.004932318348437548
97.0,0.006317797116935253
98.0,0.013496117666363716
99.0,0.9952162504196167
100.0,0.9913466572761536
101.0,0.8445364832878113
102.0,0.011840973980724812
103.0,0.0085499482229352
104.0,0.00844470877200365
105.0,0.0020899763330817223
106.0,0.0019135772017762065
107.0,0.00404444569721818
108.0,0.006085843313485384
109.0,0.007651864551007748
110.0,0.005222092382609844
111.0,0.0064712935127317905
112.0,0.0031533422879874706
113.0,0.005814039148390293
114.0,0.007655870169401169
115.0,0.005594061687588692
116.0,0.003292012494057417
117.0,0.006208128295838833
118.0,0.005272545851767063
119.0,0.0061075869016349316
120.0,0.004733998328447342
121.0,0.0010146609274670482
122.0,0.0012137959711253643
123.0,0.002379266545176506
124.0,0.0013852977426722646
125.0,0.0014968414325267076
126.0,0.001619035261683166
127.0,0.002472270280122757
128.0,0.002214965410530567
129.0,0.001713234931230545
130.0,0.0015158809255808592
131.0,0.005847462918609381
132.0,0.008895979262888432
133.0,0.002241578185930848
134.0,0.002881386550143361
135.0,0.0026226206682622433
136.0,0.0028615978080779314
137.0,0.0030617571901530027
138.0,0.00250374898314476
139.0,0.003675235668197274
140.0,0.002240829635411501
141.0,0.004750409163534641
142.0,0.004680020734667778
143.0,0.0027140339370816946
144.0,0.004953667987138033
145.0,0.008321773260831833
146.0,0.007726031355559826
147.0,0.0014941369881853461
148.0,0.3675084412097931
