frame,res,X,Y
1,[[-0.03479899 -0.5881824 ]],-981,8
2,[[-0.01028022 -0.59604293]],-996,-67
3,[[-0.04361724 -0.5484222 ]],-816,30
4,[[-0.11193364 -0.5916033 ]],-994,238
5,[[ 0.01216859 -0.86711496]],-2205,-232
6,[[-0.08249993 -0.9444459 ]],-2727,166
7,[[-0.20093922 -1.0978162 ]],-4160,772
8,[[-0.22009979 -1.1331859 ]],-4547,1039
9,[[-0.31524086 -1.0378983 ]],-3501,1364
10,[[-0.3568325  -0.78999794]],-1893,1186
11,[[-0.27731925 -0.6890591 ]],-1376,790
12,[[-0.2506889  -0.61862665]],-1115,671
13,[[-0.20797592 -0.5821488 ]],-980,527
14,[[-0.16379796 -0.5935445 ]],-1024,387
15,[[-0.16796638 -0.52620834]],-810,396
16,[[-0.16876297 -0.5000504 ]],-702,402
17,[[-0.16270848 -0.46819252]],-612,373
18,[[-0.16948795 -0.50155306]],-719,407
19,[[-0.1138138  -0.48460817]],-623,223
20,[[-0.109249   -0.48276156]],-641,222
21,[[-0.13218503 -0.50770104]],-726,288
22,[[-0.13086388 -0.54762614]],-858,292
23,[[-0.14078167 -0.5522182 ]],-849,325
24,[[-0.20847604 -0.5613946 ]],-875,510
25,[[-0.18738152 -0.50287575]],-675,441
26,[[-0.16980574 -0.5273435 ]],-766,403
27,[[-0.1900366 -0.5234558]],-748,449
28,[[-0.14475799 -0.54518884]],-824,320
29,[[-0.15528204 -0.53424335]],-795,349
30,[[-0.15939382 -0.537614  ]],-810,365
31,[[-0.1624668 -0.5931409]],-991,377
32,[[-0.18595526 -0.555564  ]],-866,447
33,[[-0.17075175 -0.5890168 ]],-973,399
34,[[-0.19411126 -0.5686577 ]],-922,485
35,[[-0.19286472 -0.5781354 ]],-952,472
36,[[-0.16713275 -0.6009158 ]],-1024,393
37,[[-0.14791706 -0.5470183 ]],-838,338
38,[[-0.15899518 -0.5191926 ]],-738,368
39,[[-0.13801445 -0.5507983 ]],-827,309
40,[[-0.15401202 -0.5497774 ]],-828,355
41,[[-0.14193007 -0.509681  ]],-701,320
42,[[-0.12845482 -0.5095813 ]],-696,290
43,[[-0.11579102 -0.5290298 ]],-763,247
44,[[-0.13976209 -0.5518602 ]],-835,314
45,[[-0.11414921 -0.47471634]],-592,237
46,[[-0.09560919 -0.5163647 ]],-721,186
47,[[-0.09673036 -0.5012711 ]],-676,188
48,[[-0.11306003 -0.53209084]],-796,239
49,[[-0.1219398  -0.52107024]],-738,260
50,[[-0.16948274 -0.4727837 ]],-602,396
51,[[-0.15654677 -0.49406117]],-666,358
