frame,res,X,Y
1,[[-0.2931463 -0.5214641]],-682,718
2,[[-0.29115322 -0.50125164]],-609,705
3,[[-0.29464352 -0.5036244 ]],-611,724
4,[[-0.2779153 -0.510818 ]],-617,657
5,[[-0.29946935 -0.4843578 ]],-558,715
6,[[-0.27789992 -0.5048076 ]],-615,655
7,[[-0.2830917  -0.52793837]],-674,681
8,[[-0.30481207 -0.5659251 ]],-802,763
9,[[-0.2970875  -0.56326133]],-807,730
10,[[-0.30400765 -0.55008215]],-745,750
11,[[-0.3227262 -0.5660614]],-783,793
12,[[-0.3163389  -0.52054507]],-657,777
13,[[-0.31748727 -0.4916559 ]],-581,765
14,[[-0.32731828 -0.49772924]],-590,789
15,[[-0.2778349  -0.47043625]],-503,642
16,[[-0.27009916 -0.46151054]],-485,624
17,[[-0.32131124 -0.4388866 ]],-417,755
18,[[-0.32255664 -0.4140105 ]],-334,766
19,[[-0.25884995 -0.43151036]],-387,588
20,[[-0.26118103 -0.43676668]],-416,594
21,[[-0.30068874 -0.42665738]],-372,700
22,[[-0.2963504  -0.44077075]],-426,694
23,[[-0.28231692 -0.42618537]],-392,658
24,[[-0.27866453 -0.43494272]],-409,650
25,[[-0.3259315  -0.41095993]],-325,763
26,[[-0.31708437 -0.4129566 ]],-337,744
27,[[-0.41383016 -0.6405455 ]],-1030,1134
28,[[-0.5155987 -0.6525667]],-1101,1479
29,[[-0.24747889 -0.29000044]],2,520
30,[[-0.34267327 -0.35898826]],-174,778
31,[[-0.2875319  -0.25703242]],74,632
32,[[-0.4377304 -0.7079979]],-1268,1269
33,[[-0.41719106 -0.58493215]],-848,1111
34,[[-0.33688232 -0.5991281 ]],-881,858
35,[[-0.35429046 -0.5033136 ]],-585,874
36,[[-0.32474098 -0.45574236]],-447,772
37,[[-0.2509666  -0.45106453]],-434,563
38,[[-0.27926698 -0.403426  ]],-306,640
39,[[-0.30000898 -0.40433142]],-327,708
40,[[-0.29057038 -0.4381459 ]],-398,675
41,[[-0.26469988 -0.4461572 ]],-428,607
42,[[-0.2508462  -0.43333107]],-399,572
43,[[-0.2612567  -0.42251545]],-351,592
44,[[-0.26985282 -0.42012835]],-346,615
45,[[-0.23557007 -0.40514913]],-313,524
46,[[-0.24063855 -0.38979983]],-283,541
47,[[-0.21812664 -0.4118276 ]],-327,477
48,[[-0.23061863 -0.3949368 ]],-285,508
49,[[-0.18382406 -0.3490832 ]],-161,386
50,[[-0.18842882 -0.3647985 ]],-191,391
51,[[-0.17139211 -0.36596423]],-200,342
52,[[-0.16031219 -0.38453943]],-255,324
53,[[-0.16554427 -0.3860223 ]],-253,336
54,[[-0.16336575 -0.39251396]],-264,322
55,[[-0.15125987 -0.37704203]],-234,302
56,[[-0.15261288 -0.38054585]],-245,297
57,[[-0.17037468 -0.35987788]],-192,342
58,[[-0.28403828 -0.5184845 ]],-622,669
59,[[-0.48676723 -0.5681    ]],-811,1306
60,[[-0.40472305 -0.43720645]],-431,984
61,[[-0.369859   -0.17299438]],255,842
62,[[-0.40657306 -0.20822479]],165,942
63,[[-0.28710422 -0.09505895]],452,631
64,[[-0.2555616 -0.2282458]],138,543
65,[[-0.25611973 -0.09853397]],454,547
66,[[-0.41438416 -0.42453307]],-376,999
67,[[-0.36270696 -0.50424105]],-585,876
68,[[-0.3358372 -0.5064935]],-584,798
69,[[-0.2908779 -0.3822677]],-246,639
70,[[-0.24731173 -0.3578405 ]],-186,539
71,[[-0.24085703 -0.351052  ]],-162,517
