frame,res,X,Y
1,[[-0.39357913 -0.19666994]],184,1143
2,[[-0.3710398  -0.14748277]],330,1026
3,[[-0.38642162 -0.14710627]],332,1081
4,[[-0.38470143 -0.14314856]],340,1078
5,[[-0.40069184 -0.16559455]],280,1127
6,[[-0.40198654 -0.1235413 ]],398,1133
7,[[-0.41651058 -0.11946934]],408,1200
8,[[-0.43517095 -0.11367743]],427,1242
9,[[-0.4364192  -0.13446112]],370,1241
10,[[-0.42983648 -0.13841379]],361,1222
11,[[-0.4679109  -0.15857318]],302,1368
12,[[-0.46915734 -0.13652438]],365,1382
13,[[-0.49728858 -0.13554777]],363,1483
14,[[-0.65041083 -0.20915529]],159,2143
15,[[-0.8744527 -0.4098441]],-490,3762
16,[[-0.91056377 -0.6487762 ]],-1544,4967
17,[[-0.77404046 -0.6946205 ]],-1725,3847
18,[[-0.7468461 -0.8719038]],-2834,4348
19,[[-0.81485134 -0.82214916]],-2405,4639
20,[[-0.827649   -0.45320237]],-644,3505
21,[[-0.77842486 -0.16557918]],289,2825
22,[[-0.6857986  -0.16970146]],274,2319
23,[[-0.6135497  -0.11591726]],421,1943
24,[[-0.60140365 -0.11348182]],432,1909
25,[[-0.59324414 -0.12239448]],402,1859
26,[[-0.59253    -0.13788946]],359,1829
27,[[-0.5401086  -0.11291084]],425,1636
28,[[-0.52940506 -0.07449123]],537,1577
29,[[-0.46880978 -0.11087187]],421,1359
30,[[-0.45937228 -0.10688412]],433,1330
31,[[-0.42291856 -0.13355319]],358,1201
32,[[-0.41402513 -0.12693858]],377,1164
33,[[-0.4238965 -0.1023098]],454,1208
34,[[-0.43953353 -0.14515126]],323,1267
35,[[-0.45734876 -0.14736399]],328,1335
36,[[-0.42841047 -0.14092039]],350,1226
37,[[-0.46577162 -0.12527013]],393,1355
38,[[-0.46547532 -0.13478959]],355,1362
39,[[-0.4594394  -0.12245292]],401,1332
40,[[-0.45405757 -0.10738859]],431,1303
41,[[-0.45271558 -0.11412784]],426,1300
42,[[-0.48386407 -0.13802426]],348,1430
43,[[-0.46862692 -0.14576401]],332,1368
44,[[-0.4767627  -0.14111626]],346,1396
45,[[-0.47581542 -0.12516943]],391,1389
46,[[-0.5008303  -0.15072104]],312,1496
47,[[-0.45266664 -0.13864328]],352,1310
48,[[-0.46501988 -0.1495825 ]],318,1367
49,[[-0.519297   -0.16394646]],270,1559
50,[[-0.48072836 -0.18528712]],213,1407
